Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2008,1,GMH Communities Trust,6513,10-K,1293200,https://www.sec.gov/Archives/edgar/data/1293200/0001047469-08-002818-index.htm,https://www.sec.gov/Archives/edgar/data/1293200/000104746908002818/0001047469-08-002818.txt
2008,1,GMX RESOURCES INC,1311,10-K,1127342,https://www.sec.gov/Archives/edgar/data/1127342/0001362310-08-001428-index.htm,https://www.sec.gov/Archives/edgar/data/1127342/000136231008001428/0001362310-08-001428.txt
2008,1,GOAMERICA INC,4812,10-K,1101268,https://www.sec.gov/Archives/edgar/data/1101268/0000891092-08-001788-index.htm,https://www.sec.gov/Archives/edgar/data/1101268/000089109208001788/0000891092-08-001788.txt
2008,1,GOLDEN CYCLE GOLD CORP,1040,10-K,719754,https://www.sec.gov/Archives/edgar/data/719754/0000912282-08-000435-index.htm,https://www.sec.gov/Archives/edgar/data/719754/000091228208000435/0000912282-08-000435.txt
2008,1,GOLDEN GRAIN ENERGY,2860,10-K,1206942,https://www.sec.gov/Archives/edgar/data/1206942/0001104659-08-003230-index.htm,https://www.sec.gov/Archives/edgar/data/1206942/000110465908003230/0001104659-08-003230.txt
2008,1,GOLDEN STAR RESOURCES LTD,1040,10-K,903571,https://www.sec.gov/Archives/edgar/data/903571/0001193125-08-040392-index.htm,https://www.sec.gov/Archives/edgar/data/903571/000119312508040392/0001193125-08-040392.txt
2008,1,GOLDEN STATE PETROLEUM TRANSPORT CORP,4400,10-K,1038286,https://www.sec.gov/Archives/edgar/data/1038286/0000919574-08-002385-index.htm,https://www.sec.gov/Archives/edgar/data/1038286/000091957408002385/0000919574-08-002385.txt
2008,1,GOLDEN TELECOM INC,4812,10-K,1089874,https://www.sec.gov/Archives/edgar/data/1089874/0000950129-08-001753-index.htm,https://www.sec.gov/Archives/edgar/data/1089874/000095012908001753/0000950129-08-001753.txt
2008,1,GOLDFIELD CORP,1623,10-K,42316,https://www.sec.gov/Archives/edgar/data/42316/0001193125-08-063635-index.htm,https://www.sec.gov/Archives/edgar/data/42316/000119312508063635/0001193125-08-063635.txt
2008,1,GOLDLEAF FINANCIAL SOLUTIONS INC.,7372,10-K,1069469,https://www.sec.gov/Archives/edgar/data/1069469/0000950144-08-002051-index.htm,https://www.sec.gov/Archives/edgar/data/1069469/000095014408002051/0000950144-08-002051.txt
2008,1,GOLDMAN SACHS GROUP INC/,6211,10-K,886982,https://www.sec.gov/Archives/edgar/data/886982/0000950123-08-000857-index.htm,https://www.sec.gov/Archives/edgar/data/886982/000095012308000857/0000950123-08-000857.txt
2008,1,GOLDMAN SACHS HEDGE FUND PARTNERS LLC,6211,10-K,1173394,https://www.sec.gov/Archives/edgar/data/1173394/0000950123-08-003616-index.htm,https://www.sec.gov/Archives/edgar/data/1173394/000095012308003616/0000950123-08-003616.txt
2008,1,GOLF TRUST OF AMERICA INC,6798,10-K,1024126,https://www.sec.gov/Archives/edgar/data/1024126/0001047469-08-003849-index.htm,https://www.sec.gov/Archives/edgar/data/1024126/000104746908003849/0001047469-08-003849.txt
2008,1,GOLFSMITH INTERNATIONAL HOLDINGS INC,5940,10-K,1202273,https://www.sec.gov/Archives/edgar/data/1202273/0000950134-08-004273-index.htm,https://www.sec.gov/Archives/edgar/data/1202273/000095013408004273/0000950134-08-004273.txt
2008,1,GOODRICH CORP,3760,10-K,42542,https://www.sec.gov/Archives/edgar/data/42542/0000950144-08-001178-index.htm,https://www.sec.gov/Archives/edgar/data/42542/000095014408001178/0000950144-08-001178.txt
2008,1,GOODRICH PETROLEUM CORP,1311,10-K,943861,https://www.sec.gov/Archives/edgar/data/943861/0001193125-08-055640-index.htm,https://www.sec.gov/Archives/edgar/data/943861/000119312508055640/0001193125-08-055640.txt
2008,1,GOODYEAR TIRE & RUBBER CO /OH/,3011,10-K,42582,https://www.sec.gov/Archives/edgar/data/42582/0000950152-08-001092-index.htm,https://www.sec.gov/Archives/edgar/data/42582/000095015208001092/0000950152-08-001092.txt
2008,1,GORMAN RUPP CO,3561,10-K,42682,https://www.sec.gov/Archives/edgar/data/42682/0000950152-08-001794-index.htm,https://www.sec.gov/Archives/edgar/data/42682/000095015208001794/0000950152-08-001794.txt
2008,1,GOVERNMENT BACKED TRUST T-1,6189,10-K,841535,https://www.sec.gov/Archives/edgar/data/841535/0000841535-08-000004-index.htm,https://www.sec.gov/Archives/edgar/data/841535/000084153508000004/0000841535-08-000004.txt
2008,1,GOVERNMENT TRUST 1 D,6153,10-K,837583,https://www.sec.gov/Archives/edgar/data/837583/0001051170-08-000039-index.htm,https://www.sec.gov/Archives/edgar/data/837583/000105117008000039/0001051170-08-000039.txt
2008,1,GOVERNMENT TRUST 2 F,6153,10-K,842900,https://www.sec.gov/Archives/edgar/data/842900/0001051170-08-000040-index.htm,https://www.sec.gov/Archives/edgar/data/842900/000105117008000040/0001051170-08-000040.txt
2008,1,GP STRATEGIES CORP,8200,10-K,70415,https://www.sec.gov/Archives/edgar/data/70415/0001104659-08-016742-index.htm,https://www.sec.gov/Archives/edgar/data/70415/000110465908016742/0001104659-08-016742.txt
2008,1,GRACO INC,3561,10-K,42888,https://www.sec.gov/Archives/edgar/data/42888/0000042888-08-000035-index.htm,https://www.sec.gov/Archives/edgar/data/42888/000004288808000035/0000042888-08-000035.txt
2008,1,GRAFTECH INTERNATIONAL LTD,3620,10-K,931148,https://www.sec.gov/Archives/edgar/data/931148/0001193125-08-043866-index.htm,https://www.sec.gov/Archives/edgar/data/931148/000119312508043866/0001193125-08-043866.txt
2008,1,GRAHAM PACKAGING HOLDINGS CO,3080,10-K,1061507,https://www.sec.gov/Archives/edgar/data/1061507/0001193125-08-071070-index.htm,https://www.sec.gov/Archives/edgar/data/1061507/000119312508071070/0001193125-08-071070.txt
2008,1,GRAHAM SERIES/qq/ a series of The Frontier Fund,6221,10-K,1389123,https://www.sec.gov/Archives/edgar/data/1389123/0001193125-08-059808-index.htm,https://www.sec.gov/Archives/edgar/data/1261379/000119312508059808/0001193125-08-059808.txt
2008,1,GRAINGER W W INC,5000,10-K,277135,https://www.sec.gov/Archives/edgar/data/277135/0000277135-08-000006-index.htm,https://www.sec.gov/Archives/edgar/data/277135/000027713508000006/0000277135-08-000006.txt
2008,1,GRAMERCY CAPITAL CORP,6798,10-K,1287701,https://www.sec.gov/Archives/edgar/data/1287701/0001047469-08-002970-index.htm,https://www.sec.gov/Archives/edgar/data/1287701/000104746908002970/0001047469-08-002970.txt
2008,1,GRAN TIERRA ENERGY/qq/ INC.,1311,10-K,1273441,https://www.sec.gov/Archives/edgar/data/1273441/0001144204-08-015186-index.htm,https://www.sec.gov/Archives/edgar/data/1273441/000114420408015186/0001144204-08-015186.txt
2008,1,GRANDSOUTH BANCORPORATION,6036,10-K,1126961,https://www.sec.gov/Archives/edgar/data/1126961/0000948520-08-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1126961/000094852008000032/0000948520-08-000032.txt
2008,1,GRANITE CITY FOOD & BREWERY LTD,5812,10-K,1048620,https://www.sec.gov/Archives/edgar/data/1048620/0001047469-08-002412-index.htm,https://www.sec.gov/Archives/edgar/data/1048620/000104746908002412/0001047469-08-002412.txt
2008,1,GRANITE CONSTRUCTION INC,1600,10-K,861459,https://www.sec.gov/Archives/edgar/data/861459/0000861459-08-000003-index.htm,https://www.sec.gov/Archives/edgar/data/861459/000086145908000003/0000861459-08-000003.txt
2008,1,GRANITE FINANCE TRUSTEES LTD,6189,10-K,1136894,https://www.sec.gov/Archives/edgar/data/1136894/0000905148-08-001972-index.htm,https://www.sec.gov/Archives/edgar/data/1136894/000090514808001972/0000905148-08-001972.txt
2008,1,GRANT PARK FUTURES FUND LIMITED PARTNERSHIP,6221,10-K,845698,https://www.sec.gov/Archives/edgar/data/845698/0000913849-08-000159-index.htm,https://www.sec.gov/Archives/edgar/data/845698/000091384908000159/0000913849-08-000159.txt
2008,1,GRANT PRIDECO INC,3533,10-K,1097313,https://www.sec.gov/Archives/edgar/data/1097313/0000950129-08-001369-index.htm,https://www.sec.gov/Archives/edgar/data/1097313/000095012908001369/0000950129-08-001369.txt
2008,1,GRAPHIC PACKAGING CORP,2631,10-K,886239,https://www.sec.gov/Archives/edgar/data/886239/0000950144-08-001514-index.htm,https://www.sec.gov/Archives/edgar/data/886239/000095014408001514/0000950144-08-001514.txt
2008,1,GRAY TELEVISION INC,4833,10-K,43196,https://www.sec.gov/Archives/edgar/data/43196/0000950144-08-001947-index.htm,https://www.sec.gov/Archives/edgar/data/43196/000095014408001947/0000950144-08-001947.txt
2008,1,GRAYBAR ELECTRIC CO INC,5063,10-K,205402,https://www.sec.gov/Archives/edgar/data/205402/0001068800-08-000107-index.htm,https://www.sec.gov/Archives/edgar/data/205402/000106880008000107/0001068800-08-000107.txt
2008,1,GRAYBAR ELECTRIC CO INC,5063,10-K,205402,https://www.sec.gov/Archives/edgar/data/205402/0001068800-08-000109-index.htm,https://www.sec.gov/Archives/edgar/data/205402/000106880008000109/0001068800-08-000109.txt
2008,1,GRAYSON BANKSHARES INC,6035,10-K,883758,https://www.sec.gov/Archives/edgar/data/883758/0001002105-08-000106-index.htm,https://www.sec.gov/Archives/edgar/data/883758/000100210508000106/0001002105-08-000106.txt
2008,1,GREAT LAKES AVIATION LTD,4512,10-K,914397,https://www.sec.gov/Archives/edgar/data/914397/0001193125-08-071243-index.htm,https://www.sec.gov/Archives/edgar/data/914397/000119312508071243/0001193125-08-071243.txt
2008,1,GREAT NORTHERN IRON ORE PROPERTIES,6795,10-K,43410,https://www.sec.gov/Archives/edgar/data/43410/0000897101-08-000407-index.htm,https://www.sec.gov/Archives/edgar/data/43410/000089710108000407/0000897101-08-000407.txt
2008,1,GREAT PLAINS ENERGY INC,4911,10-K,1143068,https://www.sec.gov/Archives/edgar/data/1143068/0001143068-08-000018-index.htm,https://www.sec.gov/Archives/edgar/data/54476/000114306808000018/0001143068-08-000018.txt
2008,1,GREAT PLAINS ETHANOL LLC,2860,10-K,1135568,https://www.sec.gov/Archives/edgar/data/1135568/0001104659-08-020189-index.htm,https://www.sec.gov/Archives/edgar/data/1135568/000110465908020189/0001104659-08-020189.txt
2008,1,GREAT SOUTHERN BANCORP INC,6022,10-K,854560,https://www.sec.gov/Archives/edgar/data/854560/0000927089-08-000117-index.htm,https://www.sec.gov/Archives/edgar/data/854560/000092708908000117/0000927089-08-000117.txt
2008,1,GREAT WEST LIFE & ANNUITY INSURANCE CO,6311,10-K,744455,https://www.sec.gov/Archives/edgar/data/744455/0000744455-08-000008-index.htm,https://www.sec.gov/Archives/edgar/data/744455/000074445508000008/0000744455-08-000008.txt
2008,1,GREATBATCH/qq/ INC.,3690,10-K,1114483,https://www.sec.gov/Archives/edgar/data/1114483/0001157523-08-001747-index.htm,https://www.sec.gov/Archives/edgar/data/1114483/000115752308001747/0001157523-08-001747.txt
2008,1,GREATER COMMUNITY BANCORP,6022,10-K,773845,https://www.sec.gov/Archives/edgar/data/773845/0000914317-08-000746-index.htm,https://www.sec.gov/Archives/edgar/data/773845/000091431708000746/0000914317-08-000746.txt
2008,1,GREEN BANKSHARES/qq/ INC.,6022,10-K,764402,https://www.sec.gov/Archives/edgar/data/764402/0001362310-08-001425-index.htm,https://www.sec.gov/Archives/edgar/data/764402/000136231008001425/0001362310-08-001425.txt
2008,1,GREEN PLAINS RENEWABLE ENERGY/qq/ INC.,2860,10-K,1309402,https://www.sec.gov/Archives/edgar/data/1309402/0001078782-08-000213-index.htm,https://www.sec.gov/Archives/edgar/data/1309402/000107878208000213/0001078782-08-000213.txt
2008,1,GREENFIELD ONLINE INC,7389,10-K,1108906,https://www.sec.gov/Archives/edgar/data/1108906/0000950123-08-003052-index.htm,https://www.sec.gov/Archives/edgar/data/1108906/000095012308003052/0000950123-08-003052.txt
2008,1,GREENHILL & CO INC,6199,10-K,1282977,https://www.sec.gov/Archives/edgar/data/1282977/0000950136-08-000998-index.htm,https://www.sec.gov/Archives/edgar/data/1282977/000095013608000998/0000950136-08-000998.txt
2008,1,GREER BANCSHARES INC,6021,10-K,1145547,https://www.sec.gov/Archives/edgar/data/1145547/0001193125-08-068712-index.htm,https://www.sec.gov/Archives/edgar/data/1145547/000119312508068712/0001193125-08-068712.txt
2008,1,GREY WOLF INC,1381,10-K,320186,https://www.sec.gov/Archives/edgar/data/320186/0000950129-08-001311-index.htm,https://www.sec.gov/Archives/edgar/data/320186/000095012908001311/0000950129-08-001311.txt
2008,1,GRIFFIN LAND & NURSERIES INC,0100,10-K,1037390,https://www.sec.gov/Archives/edgar/data/1037390/0001047469-08-001319-index.htm,https://www.sec.gov/Archives/edgar/data/1037390/000104746908001319/0001047469-08-001319.txt
2008,1,GROUP 1 AUTOMOTIVE INC,5500,10-K,1031203,https://www.sec.gov/Archives/edgar/data/1031203/0000950134-08-003648-index.htm,https://www.sec.gov/Archives/edgar/data/1031203/000095013408003648/0000950134-08-003648.txt
2008,1,GRUBB & ELLIS CO,6531,10-K,216039,https://www.sec.gov/Archives/edgar/data/216039/0000892569-08-000329-index.htm,https://www.sec.gov/Archives/edgar/data/216039/000089256908000329/0000892569-08-000329.txt
2008,1,GS Auto Loan Trust 2007-1,6189,10-K,1402377,https://www.sec.gov/Archives/edgar/data/1402377/0001051170-08-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1402377/000105117008000038/0001051170-08-000038.txt
2008,1,GS FINANCIAL CORP,6036,10-K,1029630,https://www.sec.gov/Archives/edgar/data/1029630/0001140361-08-008169-index.htm,https://www.sec.gov/Archives/edgar/data/1029630/000114036108008169/0001140361-08-008169.txt
2008,1,GS Mortgage Securities Trust 2007-GG10,6189,10-K,1402374,https://www.sec.gov/Archives/edgar/data/1402374/0001056404-08-001095-index.htm,https://www.sec.gov/Archives/edgar/data/1402374/000105640408001095/0001056404-08-001095.txt
2008,1,GSAA Home Equity Trust 2007-1,6189,10-K,1386454,https://www.sec.gov/Archives/edgar/data/1386454/0001056404-08-001068-index.htm,https://www.sec.gov/Archives/edgar/data/1386454/000105640408001068/0001056404-08-001068.txt
2008,1,GSAA Home Equity Trust 2007-10,6189,10-K,1415730,https://www.sec.gov/Archives/edgar/data/1415730/0001056404-08-001076-index.htm,https://www.sec.gov/Archives/edgar/data/1415730/000105640408001076/0001056404-08-001076.txt
2008,1,GSAA Home Equity Trust 2007-2,6189,10-K,1389614,https://www.sec.gov/Archives/edgar/data/1389614/0001056404-08-001069-index.htm,https://www.sec.gov/Archives/edgar/data/1389614/000105640408001069/0001056404-08-001069.txt
2008,1,GSAA Home Equity Trust 2007-3,6189,10-K,1390616,https://www.sec.gov/Archives/edgar/data/1390616/0001056404-08-001070-index.htm,https://www.sec.gov/Archives/edgar/data/1390616/000105640408001070/0001056404-08-001070.txt
2008,1,GSAA Home Equity Trust 2007-4,6189,10-K,1393045,https://www.sec.gov/Archives/edgar/data/1393045/0001056404-08-001071-index.htm,https://www.sec.gov/Archives/edgar/data/1393045/000105640408001071/0001056404-08-001071.txt
2008,1,GSAA Home Equity Trust 2007-5,6189,10-K,1395402,https://www.sec.gov/Archives/edgar/data/1395402/0001056404-08-001084-index.htm,https://www.sec.gov/Archives/edgar/data/1395402/000105640408001084/0001056404-08-001084.txt
2008,1,GSAA Home Equity Trust 2007-6,6189,10-K,1399928,https://www.sec.gov/Archives/edgar/data/1399928/0001056404-08-001072-index.htm,https://www.sec.gov/Archives/edgar/data/1399928/000105640408001072/0001056404-08-001072.txt
2008,1,GSAA Home Equity Trust 2007-7,6189,10-K,1403683,https://www.sec.gov/Archives/edgar/data/1403683/0001056404-08-001073-index.htm,https://www.sec.gov/Archives/edgar/data/1403683/000105640408001073/0001056404-08-001073.txt
2008,1,GSAA Home Equity Trust 2007-8,6189,10-K,1407556,https://www.sec.gov/Archives/edgar/data/1407556/0001056404-08-001074-index.htm,https://www.sec.gov/Archives/edgar/data/1407556/000105640408001074/0001056404-08-001074.txt
2008,1,GSAA Home Equity Trust 2007-9,6189,10-K,1410208,https://www.sec.gov/Archives/edgar/data/1410208/0001056404-08-001075-index.htm,https://www.sec.gov/Archives/edgar/data/1410208/000105640408001075/0001056404-08-001075.txt
2008,1,GSAA Home Equity Trust 2007-S1,6189,10-K,1389937,https://www.sec.gov/Archives/edgar/data/1389937/0001020242-08-000320-index.htm,https://www.sec.gov/Archives/edgar/data/1389937/000102024208000320/0001020242-08-000320.txt
2008,1,GSAMP 2007-HSBC1,6189,10-K,1409233,https://www.sec.gov/Archives/edgar/data/1409233/0001056404-08-001059-index.htm,https://www.sec.gov/Archives/edgar/data/1409233/000105640408001059/0001056404-08-001059.txt
2008,1,GSAMP Trust 2007-FM1,6189,10-K,1385839,https://www.sec.gov/Archives/edgar/data/1385839/0001056404-08-001036-index.htm,https://www.sec.gov/Archives/edgar/data/1385839/000105640408001036/0001056404-08-001036.txt
2008,1,GSAMP Trust 2007-FM2,6189,10-K,1389420,https://www.sec.gov/Archives/edgar/data/1389420/0001056404-08-001038-index.htm,https://www.sec.gov/Archives/edgar/data/1389420/000105640408001038/0001056404-08-001038.txt
2008,1,GSAMP Trust 2007-H1,6189,10-K,1386801,https://www.sec.gov/Archives/edgar/data/1386801/0001056404-08-001057-index.htm,https://www.sec.gov/Archives/edgar/data/1386801/000105640408001057/0001056404-08-001057.txt
2008,1,GSAMP Trust 2007-HE1,6189,10-K,1389816,https://www.sec.gov/Archives/edgar/data/1389816/0001056404-08-001049-index.htm,https://www.sec.gov/Archives/edgar/data/1389816/000105640408001049/0001056404-08-001049.txt
2008,1,GSAMP Trust 2007-HE2,6189,10-K,1394459,https://www.sec.gov/Archives/edgar/data/1394459/0001056404-08-001053-index.htm,https://www.sec.gov/Archives/edgar/data/1394459/000105640408001053/0001056404-08-001053.txt
2008,1,GSAMP Trust 2007-NC1,6189,10-K,1387580,https://www.sec.gov/Archives/edgar/data/1387580/0001056404-08-001101-index.htm,https://www.sec.gov/Archives/edgar/data/1387580/000105640408001101/0001056404-08-001101.txt
2008,1,GSC Acquisition Co,6770,10-K,1381117,https://www.sec.gov/Archives/edgar/data/1381117/0000950103-08-000729-index.htm,https://www.sec.gov/Archives/edgar/data/1381117/000095010308000729/0000950103-08-000729.txt
2008,1,GSE SYSTEMS INC,7372,10-K,944480,https://www.sec.gov/Archives/edgar/data/944480/0000944480-08-000011-index.htm,https://www.sec.gov/Archives/edgar/data/944480/000094448008000011/0000944480-08-000011.txt
2008,1,GSI COMMERCE INC,5961,10-K,828750,https://www.sec.gov/Archives/edgar/data/828750/0000893220-08-000696-index.htm,https://www.sec.gov/Archives/edgar/data/828750/000089322008000696/0000893220-08-000696.txt
2008,1,GSI GROUP INC,3690,10-K,1076930,https://www.sec.gov/Archives/edgar/data/1076930/0001193125-08-051476-index.htm,https://www.sec.gov/Archives/edgar/data/1076930/000119312508051476/0001193125-08-051476.txt
