Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2006,1,HOMEBANC CORP,6798,10-K,1283683,https://www.sec.gov/Archives/edgar/data/1283683/0001193125-06-055256-index.htm,https://www.sec.gov/Archives/edgar/data/1283683/000119312506055256/0001193125-06-055256.txt
2006,1,HOMEFED CORP,6500,10-K,833795,https://www.sec.gov/Archives/edgar/data/833795/0000096223-06-000015-index.htm,https://www.sec.gov/Archives/edgar/data/833795/000009622306000015/0000096223-06-000015.txt
2006,1,HOMESTORE INC,6531,10-K,1085770,https://www.sec.gov/Archives/edgar/data/1085770/0000950134-06-004782-index.htm,https://www.sec.gov/Archives/edgar/data/1085770/000095013406004782/0000950134-06-004782.txt
2006,1,HOMETOWN AUTO RETAILERS INC,5500,10-K,1061117,https://www.sec.gov/Archives/edgar/data/1061117/0001144204-06-012858-index.htm,https://www.sec.gov/Archives/edgar/data/1061117/000114420406012858/0001144204-06-012858.txt
2006,1,HONEYWELL INTERNATIONAL INC,3714,10-K,773840,https://www.sec.gov/Archives/edgar/data/773840/0000950117-06-000980-index.htm,https://www.sec.gov/Archives/edgar/data/773840/000095011706000980/0000950117-06-000980.txt
2006,1,HOOKER FURNITURE CORP,2510,10-K,1077688,https://www.sec.gov/Archives/edgar/data/1077688/0001193125-06-041448-index.htm,https://www.sec.gov/Archives/edgar/data/1077688/000119312506041448/0001193125-06-041448.txt
2006,1,HORACE MANN EDUCATORS CORP /DE/,6331,10-K,850141,https://www.sec.gov/Archives/edgar/data/850141/0001193125-06-056252-index.htm,https://www.sec.gov/Archives/edgar/data/850141/000119312506056252/0001193125-06-056252.txt
2006,1,HORIZON BANCORP /IN/,6022,10-K,706129,https://www.sec.gov/Archives/edgar/data/706129/0000950152-06-002474-index.htm,https://www.sec.gov/Archives/edgar/data/706129/000095015206002474/0000950152-06-002474.txt
2006,1,HORIZON OFFSHORE INC,1389,10-K,1051431,https://www.sec.gov/Archives/edgar/data/1051431/0000950129-06-002676-index.htm,https://www.sec.gov/Archives/edgar/data/1051431/000095012906002676/0000950129-06-002676.txt
2006,1,HORMEL FOODS CORP /DE/,2011,10-K,48465,https://www.sec.gov/Archives/edgar/data/48465/0001104659-06-002096-index.htm,https://www.sec.gov/Archives/edgar/data/48465/000110465906002096/0001104659-06-002096.txt
2006,1,HORNBECK OFFSHORE SERVICES INC /LA,4412,10-K,1131227,https://www.sec.gov/Archives/edgar/data/1131227/0001193125-06-056636-index.htm,https://www.sec.gov/Archives/edgar/data/1131227/000119312506056636/0001193125-06-056636.txt
2006,1,HOSPIRA INC,2834,10-K,1274057,https://www.sec.gov/Archives/edgar/data/1274057/0001047469-06-003426-index.htm,https://www.sec.gov/Archives/edgar/data/1274057/000104746906003426/0001047469-06-003426.txt
2006,1,HOSPITALITY PROPERTIES TRUST,6798,10-K,945394,https://www.sec.gov/Archives/edgar/data/945394/0001104659-06-016258-index.htm,https://www.sec.gov/Archives/edgar/data/945394/000110465906016258/0001104659-06-016258.txt
2006,1,HOST MARRIOTT CORP/,6798,10-K,1070750,https://www.sec.gov/Archives/edgar/data/1070750/0001193125-06-051055-index.htm,https://www.sec.gov/Archives/edgar/data/1070750/000119312506051055/0001193125-06-051055.txt
2006,1,HOST MARRIOTT L P,7011,10-K,1061937,https://www.sec.gov/Archives/edgar/data/1061937/0001193125-06-051069-index.htm,https://www.sec.gov/Archives/edgar/data/1061937/000119312506051069/0001193125-06-051069.txt
2006,1,HOT TOPIC INC /CA/,5600,10-K,1017712,https://www.sec.gov/Archives/edgar/data/1017712/0001193125-06-060796-index.htm,https://www.sec.gov/Archives/edgar/data/1017712/000119312506060796/0001193125-06-060796.txt
2006,1,HOUGHTON MIFFLIN CO,2731,10-K,48638,https://www.sec.gov/Archives/edgar/data/48638/0001193125-06-068199-index.htm,https://www.sec.gov/Archives/edgar/data/48638/000119312506068199/0001193125-06-068199.txt
2006,1,HOUSEHOLD CREDIT CARD MASTER NOTE TRUST I,6189,10-K,1110503,https://www.sec.gov/Archives/edgar/data/1110503/0001110503-06-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1110503/000111050306000002/0001110503-06-000002.txt
2006,1,HOUSEHOLD PRIVATE LABEL CREDIT CARD MASTER NOTE TRUST I,6189,10-K,1170380,https://www.sec.gov/Archives/edgar/data/1170380/0001170380-06-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1170380/000117038006000004/0001170380-06-000004.txt
2006,1,HOUSTON EXPLORATION CO,1382,10-K,1015293,https://www.sec.gov/Archives/edgar/data/1015293/0000950129-06-002232-index.htm,https://www.sec.gov/Archives/edgar/data/1015293/000095012906002232/0000950129-06-002232.txt
2006,1,HOVNANIAN ENTERPRISES INC,1531,10-K,357294,https://www.sec.gov/Archives/edgar/data/357294/0001104659-06-001719-index.htm,https://www.sec.gov/Archives/edgar/data/357294/000110465906001719/0001104659-06-001719.txt
2006,1,HRPT PROPERTIES TRUST,6798,10-K,803649,https://www.sec.gov/Archives/edgar/data/803649/0001104659-06-015845-index.htm,https://www.sec.gov/Archives/edgar/data/803649/000110465906015845/0001104659-06-015845.txt
2006,1,HSBC Automotive Trust 2005-1,6189,10-K,1330764,https://www.sec.gov/Archives/edgar/data/1330764/0001330764-06-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1330764/000133076406000005/0001330764-06-000005.txt
2006,1,HSBC Automotive Trust 2005-2,6189,10-K,1334143,https://www.sec.gov/Archives/edgar/data/1334143/0001334143-06-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1334143/000133414306000004/0001334143-06-000004.txt
2006,1,HSBC Automotive Trust 2005-3,6189,10-K,1343017,https://www.sec.gov/Archives/edgar/data/1343017/0001343017-06-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1343017/000134301706000004/0001343017-06-000004.txt
2006,1,HSBC Finance CORP,6141,10-K,354964,https://www.sec.gov/Archives/edgar/data/354964/0000950134-06-004263-index.htm,https://www.sec.gov/Archives/edgar/data/354964/000095013406004263/0000950134-06-004263.txt
2006,1,HSBC HOME EQUITY LOAN TRUST 2005-2,6189,10-K,1335044,https://www.sec.gov/Archives/edgar/data/1335044/0001335044-06-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1335044/000133504406000004/0001335044-06-000004.txt
2006,1,HSBC HOME EQUITY LOAN TRUST 2005-3,6189,10-K,1343886,https://www.sec.gov/Archives/edgar/data/1343886/0001343886-06-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1343886/000134388606000004/0001343886-06-000004.txt
2006,1,HSBC Home Equity Loan Trust 2005-1,6189,10-K,1331817,https://www.sec.gov/Archives/edgar/data/1331817/0001331817-06-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1331817/000133181706000005/0001331817-06-000005.txt
2006,1,HSBC USA INC /MD/,6021,10-K,83246,https://www.sec.gov/Archives/edgar/data/83246/0001169232-06-001386-index.htm,https://www.sec.gov/Archives/edgar/data/83246/000116923206001386/0001169232-06-001386.txt
2006,1,HSI Asset Securitization CORP Trust 2005-I1,6189,10-K,1347400,https://www.sec.gov/Archives/edgar/data/1347400/0001056404-06-001624-index.htm,https://www.sec.gov/Archives/edgar/data/1347400/000105640406001624/0001056404-06-001624.txt
2006,1,HUB GROUP INC,4731,10-K,940942,https://www.sec.gov/Archives/edgar/data/940942/0000940942-06-000053-index.htm,https://www.sec.gov/Archives/edgar/data/940942/000094094206000053/0000940942-06-000053.txt
2006,1,HUB INTERNATIONAL LTD,6411,10-K,1133016,https://www.sec.gov/Archives/edgar/data/1133016/0000909567-06-000377-index.htm,https://www.sec.gov/Archives/edgar/data/1133016/000090956706000377/0000909567-06-000377.txt
2006,1,HUBBELL INC,3640,10-K,48898,https://www.sec.gov/Archives/edgar/data/48898/0000950123-06-002794-index.htm,https://www.sec.gov/Archives/edgar/data/48898/000095012306002794/0000950123-06-002794.txt
2006,1,HUDSON CITY BANCORP INC,6036,10-K,921847,https://www.sec.gov/Archives/edgar/data/921847/0000950123-06-003263-index.htm,https://www.sec.gov/Archives/edgar/data/921847/000095012306003263/0000950123-06-003263.txt
2006,1,HUDSON HIGHLAND GROUP INC,7363,10-K,1210708,https://www.sec.gov/Archives/edgar/data/1210708/0001193125-06-054841-index.htm,https://www.sec.gov/Archives/edgar/data/1210708/000119312506054841/0001193125-06-054841.txt
2006,1,HUDSON VALLEY HOLDING CORP,6022,10-K,722256,https://www.sec.gov/Archives/edgar/data/722256/0000950123-06-003035-index.htm,https://www.sec.gov/Archives/edgar/data/722256/000095012306003035/0000950123-06-003035.txt
2006,1,HUGOTON ROYALTY TRUST,6792,10-K,862022,https://www.sec.gov/Archives/edgar/data/862022/0001104659-06-017323-index.htm,https://www.sec.gov/Archives/edgar/data/862022/000110465906017323/0001104659-06-017323.txt
2006,1,HUMAN GENOME SCIENCES INC,2835,10-K,901219,https://www.sec.gov/Archives/edgar/data/901219/0000950133-06-001228-index.htm,https://www.sec.gov/Archives/edgar/data/901219/000095013306001228/0000950133-06-001228.txt
2006,1,HUMANA INC,6324,10-K,49071,https://www.sec.gov/Archives/edgar/data/49071/0001193125-06-045135-index.htm,https://www.sec.gov/Archives/edgar/data/49071/000119312506045135/0001193125-06-045135.txt
2006,1,HUNGARIAN TELEPHONE & CABLE CORP,4899,10-K,889949,https://www.sec.gov/Archives/edgar/data/889949/0001193125-06-040694-index.htm,https://www.sec.gov/Archives/edgar/data/889949/000119312506040694/0001193125-06-040694.txt
2006,1,HUNT J B TRANSPORT SERVICES INC,4213,10-K,728535,https://www.sec.gov/Archives/edgar/data/728535/0001104659-06-015770-index.htm,https://www.sec.gov/Archives/edgar/data/728535/000110465906015770/0001104659-06-015770.txt
2006,1,HUNTINGTON BANCSHARES INC/MD,6021,10-K,49196,https://www.sec.gov/Archives/edgar/data/49196/0000950152-06-001400-index.htm,https://www.sec.gov/Archives/edgar/data/49196/000095015206001400/0000950152-06-001400.txt
2006,1,HUNTINGTON PREFERRED CAPITAL INC,6798,10-K,1140657,https://www.sec.gov/Archives/edgar/data/1140657/0000950152-06-002522-index.htm,https://www.sec.gov/Archives/edgar/data/1140657/000095015206002522/0000950152-06-002522.txt
2006,1,HUNTSMAN INTERNATIONAL LLC,2800,10-K,1089748,https://www.sec.gov/Archives/edgar/data/1089748/0001104659-06-017507-index.htm,https://www.sec.gov/Archives/edgar/data/1089748/000110465906017507/0001104659-06-017507.txt
2006,1,HURCO COMPANIES INC,3823,10-K,315374,https://www.sec.gov/Archives/edgar/data/315374/0001140361-06-001046-index.htm,https://www.sec.gov/Archives/edgar/data/315374/000114036106001046/0001140361-06-001046.txt
2006,1,HUTTIG BUILDING PRODUCTS INC,5030,10-K,1093082,https://www.sec.gov/Archives/edgar/data/1093082/0001193125-06-049775-index.htm,https://www.sec.gov/Archives/edgar/data/1093082/000119312506049775/0001193125-06-049775.txt
2006,1,HUTTON INVESTORS FUTURES FUND L P II,6798,10-K,812818,https://www.sec.gov/Archives/edgar/data/812818/0000950136-06-002428-index.htm,https://www.sec.gov/Archives/edgar/data/812818/000095013606002428/0000950136-06-002428.txt
2006,1,HYDRIL CO,3533,10-K,1116030,https://www.sec.gov/Archives/edgar/data/1116030/0000950129-06-002563-index.htm,https://www.sec.gov/Archives/edgar/data/1116030/000095012906002563/0000950129-06-002563.txt
2006,1,HYPERCOM CORP,3578,10-K,1045769,https://www.sec.gov/Archives/edgar/data/1045769/0000950153-06-000697-index.htm,https://www.sec.gov/Archives/edgar/data/1045769/000095015306000697/0000950153-06-000697.txt
2006,1,HYPERFEED TECHNOLOGIES INC,6200,10-K,745774,https://www.sec.gov/Archives/edgar/data/745774/0001104659-06-020868-index.htm,https://www.sec.gov/Archives/edgar/data/745774/000110465906020868/0001104659-06-020868.txt
2006,1,HYTHIAM INC,8090,10-K,1136174,https://www.sec.gov/Archives/edgar/data/1136174/0000950129-06-002742-index.htm,https://www.sec.gov/Archives/edgar/data/1136174/000095012906002742/0000950129-06-002742.txt
2006,1,HYUNDAI ABS FUNDING CORP,6189,10-K,1260125,https://www.sec.gov/Archives/edgar/data/1260125/0000950129-06-003486-index.htm,https://www.sec.gov/Archives/edgar/data/1260125/000095012906003486/0000950129-06-003486.txt
2006,1,Hana Biosciences Inc,2834,10-K,1140028,https://www.sec.gov/Archives/edgar/data/1140028/0001144204-06-010117-index.htm,https://www.sec.gov/Archives/edgar/data/1140028/000114420406010117/0001144204-06-010117.txt
2006,1,Harbor View Mortgage Loan Trust 2005-14,6189,10-K,1342598,https://www.sec.gov/Archives/edgar/data/1342598/0001056404-06-001529-index.htm,https://www.sec.gov/Archives/edgar/data/1342598/000105640406001529/0001056404-06-001529.txt
2006,1,HarborView Mortgage Loan Trust 2005-10,6189,10-K,1337442,https://www.sec.gov/Archives/edgar/data/1337442/0001019965-06-000165-index.htm,https://www.sec.gov/Archives/edgar/data/1337442/000101996506000165/0001019965-06-000165.txt
2006,1,HarborView Mortgage Loan Trust 2005-11,6189,10-K,1337580,https://www.sec.gov/Archives/edgar/data/1337580/0001056404-06-001290-index.htm,https://www.sec.gov/Archives/edgar/data/1337580/000105640406001290/0001056404-06-001290.txt
2006,1,HarborView Mortgage Loan Trust 2005-15,6189,10-K,1343136,https://www.sec.gov/Archives/edgar/data/1343136/0001056404-06-001291-index.htm,https://www.sec.gov/Archives/edgar/data/1343136/000105640406001291/0001056404-06-001291.txt
2006,1,HarborView Mortgage Loan Trust 2005-16,6189,10-K,1345779,https://www.sec.gov/Archives/edgar/data/1345779/0001019965-06-000189-index.htm,https://www.sec.gov/Archives/edgar/data/1345779/000101996506000189/0001019965-06-000189.txt
2006,1,HarborView Mortgage Loan Trust 2005-2,6189,10-K,1323373,https://www.sec.gov/Archives/edgar/data/1323373/0001019965-06-000158-index.htm,https://www.sec.gov/Archives/edgar/data/1323373/000101996506000158/0001019965-06-000158.txt
2006,1,HarborView Mortgage Loan Trust 2005-3,6189,10-K,1328823,https://www.sec.gov/Archives/edgar/data/1328823/0001019965-06-000159-index.htm,https://www.sec.gov/Archives/edgar/data/1328823/000101996506000159/0001019965-06-000159.txt
2006,1,HarborView Mortgage Loan Trust 2005-4,6189,10-K,1328841,https://www.sec.gov/Archives/edgar/data/1328841/0001056404-06-001520-index.htm,https://www.sec.gov/Archives/edgar/data/1328841/000105640406001520/0001056404-06-001520.txt
2006,1,HarborView Mortgage Loan Trust 2005-5,6189,10-K,1332078,https://www.sec.gov/Archives/edgar/data/1332078/0001020242-06-000424-index.htm,https://www.sec.gov/Archives/edgar/data/1332078/000102024206000424/0001020242-06-000424.txt
2006,1,HarborView Mortgage Loan Trust 2005-6,6189,10-K,1331970,https://www.sec.gov/Archives/edgar/data/1331970/0001056404-06-001288-index.htm,https://www.sec.gov/Archives/edgar/data/1331970/000105640406001288/0001056404-06-001288.txt
2006,1,HarborView Mortgage Loan Trust 2005-7,6189,10-K,1331881,https://www.sec.gov/Archives/edgar/data/1331881/0001056404-06-001289-index.htm,https://www.sec.gov/Archives/edgar/data/1331881/000105640406001289/0001056404-06-001289.txt
2006,1,HarborView Mortgage Loan Trust 2005-9,6189,10-K,1337126,https://www.sec.gov/Archives/edgar/data/1337126/0001020242-06-000425-index.htm,https://www.sec.gov/Archives/edgar/data/1337126/000102024206000425/0001020242-06-000425.txt
2006,1,Harley-Davidson Motorcycle Trust 2005-1,6189,10-K,1316573,https://www.sec.gov/Archives/edgar/data/1316573/0001104659-06-020571-index.htm,https://www.sec.gov/Archives/edgar/data/1316573/000110465906020571/0001104659-06-020571.txt
2006,1,Harley-Davidson Motorcycle Trust 2005-2,6189,10-K,1328387,https://www.sec.gov/Archives/edgar/data/1328387/0001104659-06-020593-index.htm,https://www.sec.gov/Archives/edgar/data/1328387/000110465906020593/0001104659-06-020593.txt
2006,1,Harley-Davidson Motorcycle Trust 2005-3,6189,10-K,1336998,https://www.sec.gov/Archives/edgar/data/1336998/0001104659-06-020594-index.htm,https://www.sec.gov/Archives/edgar/data/1336998/000110465906020594/0001104659-06-020594.txt
2006,1,Harley-Davidson Motorcycle Trust 2005-4,6189,10-K,1344190,https://www.sec.gov/Archives/edgar/data/1344190/0001104659-06-020577-index.htm,https://www.sec.gov/Archives/edgar/data/1344190/000110465906020577/0001104659-06-020577.txt
2006,1,Health Fitness Corp /MN/,8090,10-K,886432,https://www.sec.gov/Archives/edgar/data/886432/0000950134-06-006273-index.htm,https://www.sec.gov/Archives/edgar/data/886432/000095013406006273/0000950134-06-006273.txt
2006,1,HealthSpring/qq/ Inc.,6324,10-K,1339553,https://www.sec.gov/Archives/edgar/data/1339553/0000950144-06-003063-index.htm,https://www.sec.gov/Archives/edgar/data/1339553/000095014406003063/0000950144-06-003063.txt
2006,1,Hiland Partners/qq/ LP,1311,10-K,1306527,https://www.sec.gov/Archives/edgar/data/1306527/0001104659-06-020477-index.htm,https://www.sec.gov/Archives/edgar/data/1306527/000110465906020477/0001104659-06-020477.txt
2006,1,Home Equity Asset Trust 2005-2,6189,10-K,1322507,https://www.sec.gov/Archives/edgar/data/1322507/0001019965-06-000177-index.htm,https://www.sec.gov/Archives/edgar/data/1322507/000101996506000177/0001019965-06-000177.txt
2006,1,Home Equity Asset Trust 2005-3,6189,10-K,1325242,https://www.sec.gov/Archives/edgar/data/1325242/0001019965-06-000182-index.htm,https://www.sec.gov/Archives/edgar/data/1325242/000101996506000182/0001019965-06-000182.txt
2006,1,Home Equity Asset Trust 2005-4,6189,10-K,1332069,https://www.sec.gov/Archives/edgar/data/1332069/0001019965-06-000164-index.htm,https://www.sec.gov/Archives/edgar/data/1332069/000101996506000164/0001019965-06-000164.txt
2006,1,Home Equity Asset Trust 2005-5,6189,10-K,1334848,https://www.sec.gov/Archives/edgar/data/1334848/0001019965-06-000181-index.htm,https://www.sec.gov/Archives/edgar/data/1334848/000101996506000181/0001019965-06-000181.txt
2006,1,Home Equity Asset Trust 2005-7,6189,10-K,1340551,https://www.sec.gov/Archives/edgar/data/1340551/0001019965-06-000167-index.htm,https://www.sec.gov/Archives/edgar/data/1340551/000101996506000167/0001019965-06-000167.txt
2006,1,Home Equity Asset Trust 2005-9,6189,10-K,1345988,https://www.sec.gov/Archives/edgar/data/1345988/0001019965-06-000172-index.htm,https://www.sec.gov/Archives/edgar/data/1345988/000101996506000172/0001019965-06-000172.txt
2006,1,Home Equity Loan Trust 2005-HS1,6189,10-K,1339383,https://www.sec.gov/Archives/edgar/data/1339383/0001339383-06-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1339383/000133938306000003/0001339383-06-000003.txt
2006,1,Home Equity Loan Trust 2005-HS2,6189,10-K,1345520,https://www.sec.gov/Archives/edgar/data/1345520/0001345520-06-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1345520/000134552006000003/0001345520-06-000003.txt
2006,1,Home Equity Mortgage Loan Asset Backed Trust Series 2005-A,6189,10-K,1320555,https://www.sec.gov/Archives/edgar/data/1320555/0001020242-06-000394-index.htm,https://www.sec.gov/Archives/edgar/data/1320555/000102024206000394/0001020242-06-000394.txt
