Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2012,1,TIME WARNER CABLE INC.,4841,10-K,1377013,https://www.sec.gov/Archives/edgar/data/1377013/0001193125-12-066776-index.htm,https://www.sec.gov/Archives/edgar/data/1377013/000119312512066776/0001193125-12-066776.txt
2012,1,TIME WARNER INC.,7812,10-K,1105705,https://www.sec.gov/Archives/edgar/data/1105705/0001193125-12-077072-index.htm,https://www.sec.gov/Archives/edgar/data/1105705/000119312512077072/0001193125-12-077072.txt
2012,1,TIMKEN CO,3562,10-K,98362,https://www.sec.gov/Archives/edgar/data/98362/0001193125-12-066958-index.htm,https://www.sec.gov/Archives/edgar/data/98362/000119312512066958/0001193125-12-066958.txt
2012,1,TITAN INTERNATIONAL INC,3312,10-K,899751,https://www.sec.gov/Archives/edgar/data/899751/0000899751-12-000018-index.htm,https://www.sec.gov/Archives/edgar/data/899751/000089975112000018/0000899751-12-000018.txt
2012,1,TITAN PHARMACEUTICALS INC,2836,10-K,910267,https://www.sec.gov/Archives/edgar/data/910267/0001193125-12-117326-index.htm,https://www.sec.gov/Archives/edgar/data/910267/000119312512117326/0001193125-12-117326.txt
2012,1,TITANIUM METALS CORP,3341,10-K,1011657,https://www.sec.gov/Archives/edgar/data/1011657/0001193125-12-087802-index.htm,https://www.sec.gov/Archives/edgar/data/1011657/000119312512087802/0001193125-12-087802.txt
2012,1,TIVERTON/GRAHAM/TRANSTREND SERIES/qq/ a series of The Frontier,6221,10-K,1389125,https://www.sec.gov/Archives/edgar/data/1389125/0001193125-12-143540-index.htm,https://www.sec.gov/Archives/edgar/data/1261379/000119312512143540/0001193125-12-143540.txt
2012,1,TIVO INC,4841,10-K,1088825,https://www.sec.gov/Archives/edgar/data/1088825/0001088825-12-000048-index.htm,https://www.sec.gov/Archives/edgar/data/1088825/000108882512000048/0001088825-12-000048.txt
2012,1,TJX COMPANIES INC /DE/,5651,10-K,109198,https://www.sec.gov/Archives/edgar/data/109198/0001193125-12-134536-index.htm,https://www.sec.gov/Archives/edgar/data/109198/000119312512134536/0001193125-12-134536.txt
2012,1,TMS International Corp.,3310,10-K,1491501,https://www.sec.gov/Archives/edgar/data/1491501/0001193125-12-070573-index.htm,https://www.sec.gov/Archives/edgar/data/1491501/000119312512070573/0001193125-12-070573.txt
2012,1,TMX Finance LLC,6141,10-K,1511967,https://www.sec.gov/Archives/edgar/data/1511967/0001193125-12-121419-index.htm,https://www.sec.gov/Archives/edgar/data/1511967/000119312512121419/0001193125-12-121419.txt
2012,1,TNP Strategic Retail Trust/qq/ Inc.,6798,10-K,1446371,https://www.sec.gov/Archives/edgar/data/1446371/0001193125-12-144061-index.htm,https://www.sec.gov/Archives/edgar/data/1446371/000119312512144061/0001193125-12-144061.txt
2012,1,TNS INC,7389,10-K,1268671,https://www.sec.gov/Archives/edgar/data/1268671/0001047469-12-002558-index.htm,https://www.sec.gov/Archives/edgar/data/1268671/000104746912002558/0001047469-12-002558.txt
2012,1,TOLEDO EDISON CO,4911,10-K,352049,https://www.sec.gov/Archives/edgar/data/352049/0001031296-12-000012-index.htm,https://www.sec.gov/Archives/edgar/data/20947/000103129612000012/0001031296-12-000012.txt
2012,1,TOMI Environmental Solutions/qq/ Inc.,7340,10-K,314227,https://www.sec.gov/Archives/edgar/data/314227/0001471242-12-000380-index.htm,https://www.sec.gov/Archives/edgar/data/314227/000147124212000380/0001471242-12-000380.txt
2012,1,TOMPKINS FINANCIAL CORP,6022,10-K,1005817,https://www.sec.gov/Archives/edgar/data/1005817/0001387131-12-000608-index.htm,https://www.sec.gov/Archives/edgar/data/1005817/000138713112000608/0001387131-12-000608.txt
2012,1,TOOTSIE ROLL INDUSTRIES INC,2060,10-K,98677,https://www.sec.gov/Archives/edgar/data/98677/0001104659-12-014416-index.htm,https://www.sec.gov/Archives/edgar/data/98677/000110465912014416/0001104659-12-014416.txt
2012,1,TOPSPIN MEDICAL INC,3845,10-K,1211805,https://www.sec.gov/Archives/edgar/data/1211805/0001178913-12-000920-index.htm,https://www.sec.gov/Archives/edgar/data/1211805/000117891312000920/0001178913-12-000920.txt
2012,1,TOR MINERALS INTERNATIONAL INC,2810,10-K,842295,https://www.sec.gov/Archives/edgar/data/842295/0000842295-12-000012-index.htm,https://www.sec.gov/Archives/edgar/data/842295/000084229512000012/0000842295-12-000012.txt
2012,1,TORCHLIGHT ENERGY RESOURCES INC,7997,10-K,1431959,https://www.sec.gov/Archives/edgar/data/1431959/0001078782-12-000886-index.htm,https://www.sec.gov/Archives/edgar/data/1431959/000107878212000886/0001078782-12-000886.txt
2012,1,TORCHMARK CORP,6311,10-K,320335,https://www.sec.gov/Archives/edgar/data/320335/0001193125-12-085031-index.htm,https://www.sec.gov/Archives/edgar/data/320335/000119312512085031/0001193125-12-085031.txt
2012,1,TORTOISE CAPITAL RESOURCES CORP,6799,10-K,1347652,https://www.sec.gov/Archives/edgar/data/1347652/0001206774-12-000579-index.htm,https://www.sec.gov/Archives/edgar/data/1347652/000120677412000579/0001206774-12-000579.txt
2012,1,TORVEC INC,3714,10-K,1063197,https://www.sec.gov/Archives/edgar/data/1063197/0001437749-12-002181-index.htm,https://www.sec.gov/Archives/edgar/data/1063197/000143774912002181/0001437749-12-002181.txt
2012,1,TOTAL SYSTEM SERVICES INC,7389,10-K,721683,https://www.sec.gov/Archives/edgar/data/721683/0001193125-12-077339-index.htm,https://www.sec.gov/Archives/edgar/data/721683/000119312512077339/0001193125-12-077339.txt
2012,1,TOWER FINANCIAL CORP,6022,10-K,1072847,https://www.sec.gov/Archives/edgar/data/1072847/0001140361-12-016575-index.htm,https://www.sec.gov/Archives/edgar/data/1072847/000114036112016575/0001140361-12-016575.txt
2012,1,TOWER PARK MARINA INVESTORS LP,6512,10-K,831491,https://www.sec.gov/Archives/edgar/data/831491/0001193125-12-139038-index.htm,https://www.sec.gov/Archives/edgar/data/831491/000119312512139038/0001193125-12-139038.txt
2012,1,TOWERSTREAM CORP,4899,10-K,1349437,https://www.sec.gov/Archives/edgar/data/1349437/0001144204-12-014858-index.htm,https://www.sec.gov/Archives/edgar/data/1349437/000114420412014858/0001144204-12-014858.txt
2012,1,TOWN SPORTS INTERNATIONAL HOLDINGS INC,7997,10-K,1281774,https://www.sec.gov/Archives/edgar/data/1281774/0001193125-12-081014-index.htm,https://www.sec.gov/Archives/edgar/data/1281774/000119312512081014/0001193125-12-081014.txt
2012,1,TOYS R US INC,5945,10-K,1005414,https://www.sec.gov/Archives/edgar/data/1005414/0001005414-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1005414/000100541412000010/0001005414-12-000010.txt
2012,1,TPC Group Inc.,2860,10-K,1452217,https://www.sec.gov/Archives/edgar/data/1452217/0001193125-12-107168-index.htm,https://www.sec.gov/Archives/edgar/data/1452217/000119312512107168/0001193125-12-107168.txt
2012,1,TPC Group LLC,2860,10-K,1517687,https://www.sec.gov/Archives/edgar/data/1517687/0001193125-12-107168-index.htm,https://www.sec.gov/Archives/edgar/data/1452217/000119312512107168/0001193125-12-107168.txt
2012,1,TPG Specialty Lending/qq/ Inc.,0000,10-K,1508655,https://www.sec.gov/Archives/edgar/data/1508655/0001193125-12-127485-index.htm,https://www.sec.gov/Archives/edgar/data/1508655/000119312512127485/0001193125-12-127485.txt
2012,1,TRACTOR SUPPLY CO /DE/,5200,10-K,916365,https://www.sec.gov/Archives/edgar/data/916365/0000916365-12-000017-index.htm,https://www.sec.gov/Archives/edgar/data/916365/000091636512000017/0000916365-12-000017.txt
2012,1,TRAILBLAZER RESOURCES INC.,3089,10-K,1119807,https://www.sec.gov/Archives/edgar/data/1119807/0000949353-12-000081-index.htm,https://www.sec.gov/Archives/edgar/data/1119807/000094935312000081/0000949353-12-000081.txt
2012,1,TRANQUILITY INC,9995,10-K,1111468,https://www.sec.gov/Archives/edgar/data/1111468/0001137050-12-000109-index.htm,https://www.sec.gov/Archives/edgar/data/1111468/000113705012000109/0001137050-12-000109.txt
2012,1,TRANS WORLD CORP,7900,10-K,914577,https://www.sec.gov/Archives/edgar/data/914577/0001104659-12-016398-index.htm,https://www.sec.gov/Archives/edgar/data/914577/000110465912016398/0001104659-12-016398.txt
2012,1,TRANS1 INC,3841,10-K,1230355,https://www.sec.gov/Archives/edgar/data/1230355/0001193125-12-119726-index.htm,https://www.sec.gov/Archives/edgar/data/1230355/000119312512119726/0001193125-12-119726.txt
2012,1,TRANSACT TECHNOLOGIES INC,3577,10-K,1017303,https://www.sec.gov/Archives/edgar/data/1017303/0001017303-12-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1017303/000101730312000013/0001017303-12-000013.txt
2012,1,TRANSAKT LTD.,3661,10-K,1263872,https://www.sec.gov/Archives/edgar/data/1263872/0001062993-12-001055-index.htm,https://www.sec.gov/Archives/edgar/data/1263872/000106299312001055/0001062993-12-001055.txt
2012,1,TRANSAMERICA ADVISORS LIFE INSURANCE Co,6311,10-K,845091,https://www.sec.gov/Archives/edgar/data/845091/0001193125-12-139751-index.htm,https://www.sec.gov/Archives/edgar/data/845091/000119312512139751/0001193125-12-139751.txt
2012,1,TRANSAMERICA ADVISORS LIFE INSURANCE Co OF NEW YORK,6311,10-K,862923,https://www.sec.gov/Archives/edgar/data/862923/0001193125-12-139772-index.htm,https://www.sec.gov/Archives/edgar/data/862923/000119312512139772/0001193125-12-139772.txt
2012,1,TRANSATLANTIC HOLDINGS INC,6331,10-K,862510,https://www.sec.gov/Archives/edgar/data/862510/0001047469-12-001583-index.htm,https://www.sec.gov/Archives/edgar/data/862510/000104746912001583/0001047469-12-001583.txt
2012,1,TRANSATLANTIC PETROLEUM LTD.,1382,10-K,1092289,https://www.sec.gov/Archives/edgar/data/1092289/0001193125-12-128943-index.htm,https://www.sec.gov/Archives/edgar/data/1092289/000119312512128943/0001193125-12-128943.txt
2012,1,TRANSCEND SERVICES INC,7389,10-K,858452,https://www.sec.gov/Archives/edgar/data/858452/0000858452-12-000010-index.htm,https://www.sec.gov/Archives/edgar/data/858452/000085845212000010/0000858452-12-000010.txt
2012,1,TRANSCONTINENTAL GAS PIPE LINE COMPANY/qq/ LLC,4922,10-K,99250,https://www.sec.gov/Archives/edgar/data/99250/0001193125-12-080059-index.htm,https://www.sec.gov/Archives/edgar/data/99250/000119312512080059/0001193125-12-080059.txt
2012,1,TRANSDEL PHARMACEUTICALS INC,2834,10-K,1360214,https://www.sec.gov/Archives/edgar/data/1360214/0001354488-12-000836-index.htm,https://www.sec.gov/Archives/edgar/data/1360214/000135448812000836/0001354488-12-000836.txt
2012,1,TRANSDEL PHARMACEUTICALS INC,2834,10-K,1360214,https://www.sec.gov/Archives/edgar/data/1360214/0001354488-12-000844-index.htm,https://www.sec.gov/Archives/edgar/data/1360214/000135448812000844/0001354488-12-000844.txt
2012,1,TRANSGENOMIC INC,3826,10-K,1043961,https://www.sec.gov/Archives/edgar/data/1043961/0001043961-12-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1043961/000104396112000002/0001043961-12-000002.txt
2012,1,TRANSGLOBAL ASSETS/qq/ INC.,6153,10-K,1402457,https://www.sec.gov/Archives/edgar/data/1402457/0001144204-12-003908-index.htm,https://www.sec.gov/Archives/edgar/data/1402457/000114420412003908/0001144204-12-003908.txt
2012,1,TRANSUNION CORP.,7320,10-K,1513514,https://www.sec.gov/Archives/edgar/data/1513514/0001193125-12-066384-index.htm,https://www.sec.gov/Archives/edgar/data/1513514/000119312512066384/0001193125-12-066384.txt
2012,1,TRANSWITCH CORP /DE,3674,10-K,944739,https://www.sec.gov/Archives/edgar/data/944739/0001144204-12-014381-index.htm,https://www.sec.gov/Archives/edgar/data/944739/000114420412014381/0001144204-12-014381.txt
2012,1,TRANZYME INC,2834,10-K,1274644,https://www.sec.gov/Archives/edgar/data/1274644/0001274644-12-000007-index.htm,https://www.sec.gov/Archives/edgar/data/1274644/000127464412000007/0001274644-12-000007.txt
2012,1,TRAVELCENTERS OF AMERICA LLC,5500,10-K,1378453,https://www.sec.gov/Archives/edgar/data/1378453/0001047469-12-002775-index.htm,https://www.sec.gov/Archives/edgar/data/1378453/000104746912002775/0001047469-12-002775.txt
2012,1,TRAVELERS COMPANIES/qq/ INC.,6331,10-K,86312,https://www.sec.gov/Archives/edgar/data/86312/0001047469-12-001096-index.htm,https://www.sec.gov/Archives/edgar/data/86312/000104746912001096/0001047469-12-001096.txt
2012,1,TRAVELZOO INC,7373,10-K,1133311,https://www.sec.gov/Archives/edgar/data/1133311/0001193125-12-067884-index.htm,https://www.sec.gov/Archives/edgar/data/1133311/000119312512067884/0001193125-12-067884.txt
2012,1,TREDEGAR CORP,3350,10-K,850429,https://www.sec.gov/Archives/edgar/data/850429/0001193125-12-094064-index.htm,https://www.sec.gov/Archives/edgar/data/850429/000119312512094064/0001193125-12-094064.txt
2012,1,TREE TOP INDUSTRIES/qq/ INC.,7370,10-K,356590,https://www.sec.gov/Archives/edgar/data/356590/0001144204-12-018449-index.htm,https://www.sec.gov/Archives/edgar/data/356590/000114420412018449/0001144204-12-018449.txt
2012,1,TREX CO INC,2400,10-K,1069878,https://www.sec.gov/Archives/edgar/data/1069878/0001193125-12-101082-index.htm,https://www.sec.gov/Archives/edgar/data/1069878/000119312512101082/0001193125-12-101082.txt
2012,1,TRI CITY BANKSHARES CORP,6022,10-K,313337,https://www.sec.gov/Archives/edgar/data/313337/0001437749-12-002428-index.htm,https://www.sec.gov/Archives/edgar/data/313337/000143774912002428/0001437749-12-002428.txt
2012,1,TRI COUNTY FINANCIAL CORP /MD/,6022,10-K,855874,https://www.sec.gov/Archives/edgar/data/855874/0001144204-12-014044-index.htm,https://www.sec.gov/Archives/edgar/data/855874/000114420412014044/0001144204-12-014044.txt
2012,1,TRIAD GUARANTY INC,6351,10-K,911631,https://www.sec.gov/Archives/edgar/data/911631/0000911631-12-000009-index.htm,https://www.sec.gov/Archives/edgar/data/911631/000091163112000009/0000911631-12-000009.txt
2012,1,TRICO BANCSHARES /,6022,10-K,356171,https://www.sec.gov/Archives/edgar/data/356171/0001193125-12-112601-index.htm,https://www.sec.gov/Archives/edgar/data/356171/000119312512112601/0001193125-12-112601.txt
2012,1,TRIMAS CORP,3460,10-K,842633,https://www.sec.gov/Archives/edgar/data/842633/0000842633-12-000012-index.htm,https://www.sec.gov/Archives/edgar/data/842633/000084263312000012/0000842633-12-000012.txt
2012,1,TRIMBLE NAVIGATION LTD /CA/,3829,10-K,864749,https://www.sec.gov/Archives/edgar/data/864749/0001193125-12-082672-index.htm,https://www.sec.gov/Archives/edgar/data/864749/000119312512082672/0001193125-12-082672.txt
2012,1,TRIMEDYNE INC,3845,10-K,357001,https://www.sec.gov/Archives/edgar/data/357001/0001019687-12-000353-index.htm,https://www.sec.gov/Archives/edgar/data/357001/000101968712000353/0001019687-12-000353.txt
2012,1,TRIMOL GROUP INC,2750,10-K,1011733,https://www.sec.gov/Archives/edgar/data/1011733/0001144204-12-018765-index.htm,https://www.sec.gov/Archives/edgar/data/1011733/000114420412018765/0001144204-12-018765.txt
2012,1,TRINITY CAPITAL CORP,6021,10-K,99771,https://www.sec.gov/Archives/edgar/data/99771/0000099771-12-000004-index.htm,https://www.sec.gov/Archives/edgar/data/99771/000009977112000004/0000099771-12-000004.txt
2012,1,TRINITY INDUSTRIES INC,3743,10-K,99780,https://www.sec.gov/Archives/edgar/data/99780/0001193125-12-064939-index.htm,https://www.sec.gov/Archives/edgar/data/99780/000119312512064939/0001193125-12-064939.txt
2012,1,TRIPLE-S MANAGEMENT CORP,6321,10-K,1171662,https://www.sec.gov/Archives/edgar/data/1171662/0001140361-12-015582-index.htm,https://www.sec.gov/Archives/edgar/data/1171662/000114036112015582/0001140361-12-015582.txt
2012,1,TRIQUINT SEMICONDUCTOR INC,3674,10-K,913885,https://www.sec.gov/Archives/edgar/data/913885/0000913885-12-000013-index.htm,https://www.sec.gov/Archives/edgar/data/913885/000091388512000013/0000913885-12-000013.txt
2012,1,TRUE RELIGION APPAREL INC,2300,10-K,1160858,https://www.sec.gov/Archives/edgar/data/1160858/0001047469-12-001856-index.htm,https://www.sec.gov/Archives/edgar/data/1160858/000104746912001856/0001047469-12-001856.txt
2012,1,TRUMP ENTERTAINMENT RESORTS/qq/ INC.,7011,10-K,943320,https://www.sec.gov/Archives/edgar/data/943320/0001445305-12-000568-index.htm,https://www.sec.gov/Archives/edgar/data/943320/000144530512000568/0001445305-12-000568.txt
2012,1,TRUSTCO BANK CORP N Y,6022,10-K,357301,https://www.sec.gov/Archives/edgar/data/357301/0001140361-12-012542-index.htm,https://www.sec.gov/Archives/edgar/data/357301/000114036112012542/0001140361-12-012542.txt
2012,1,TRUSTMARK CORP,6021,10-K,36146,https://www.sec.gov/Archives/edgar/data/36146/0001140361-12-011010-index.htm,https://www.sec.gov/Archives/edgar/data/36146/000114036112011010/0001140361-12-011010.txt
2012,1,TRW AUTOMOTIVE HOLDINGS CORP,3714,10-K,1267097,https://www.sec.gov/Archives/edgar/data/1267097/0001193125-12-065375-index.htm,https://www.sec.gov/Archives/edgar/data/1267097/000119312512065375/0001193125-12-065375.txt
2012,1,TRX INC/GA,7389,10-K,1103025,https://www.sec.gov/Archives/edgar/data/1103025/0001193125-12-099052-index.htm,https://www.sec.gov/Archives/edgar/data/1103025/000119312512099052/0001193125-12-099052.txt
2012,1,TTM TECHNOLOGIES INC,3672,10-K,1116942,https://www.sec.gov/Archives/edgar/data/1116942/0001193125-12-088549-index.htm,https://www.sec.gov/Archives/edgar/data/1116942/000119312512088549/0001193125-12-088549.txt
2012,1,TUCOWS INC /PA/,7374,10-K,909494,https://www.sec.gov/Archives/edgar/data/909494/0001437749-12-002406-index.htm,https://www.sec.gov/Archives/edgar/data/909494/000143774912002406/0001437749-12-002406.txt
2012,1,TUCSON ELECTRIC POWER CO,4911,10-K,100122,https://www.sec.gov/Archives/edgar/data/100122/0001193125-12-082165-index.htm,https://www.sec.gov/Archives/edgar/data/100122/000119312512082165/0001193125-12-082165.txt
2012,1,TUPPERWARE BRANDS CORP,3089,10-K,1008654,https://www.sec.gov/Archives/edgar/data/1008654/0001008654-12-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1008654/000100865412000005/0001008654-12-000005.txt
2012,1,TUTOR PERINI Corp,1540,10-K,77543,https://www.sec.gov/Archives/edgar/data/77543/0001140361-12-012479-index.htm,https://www.sec.gov/Archives/edgar/data/77543/000114036112012479/0001140361-12-012479.txt
2012,1,TWENTY SERVICES INC,6799,10-K,31704,https://www.sec.gov/Archives/edgar/data/31704/0001193125-12-111250-index.htm,https://www.sec.gov/Archives/edgar/data/31704/000119312512111250/0001193125-12-111250.txt
2012,1,TWO RIVERS WATER Co,0100,10-K,1302946,https://www.sec.gov/Archives/edgar/data/1302946/0001302946-12-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1302946/000130294612000018/0001302946-12-000018.txt
