Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2009,1,AFH Acquisition VIII/qq/ Inc.,6770,10-K,1419560,https://www.sec.gov/Archives/edgar/data/1419560/0001144204-09-004193-index.htm,https://www.sec.gov/Archives/edgar/data/1419560/000114420409004193/0001144204-09-004193.txt
2009,1,AFH HOLDING II/qq/ INC.,6770,10-K,1402212,https://www.sec.gov/Archives/edgar/data/1402212/0001144204-09-017688-index.htm,https://www.sec.gov/Archives/edgar/data/1402212/000114420409017688/0001144204-09-017688.txt
2009,1,AFH HOLDING V/qq/ INC,6770,10-K,1419073,https://www.sec.gov/Archives/edgar/data/1419073/0001144204-09-017692-index.htm,https://www.sec.gov/Archives/edgar/data/1419073/000114420409017692/0001144204-09-017692.txt
2009,1,AFH HOLDING VI/qq/ INC.,6770,10-K,1419069,https://www.sec.gov/Archives/edgar/data/1419069/0001144204-09-017694-index.htm,https://www.sec.gov/Archives/edgar/data/1419069/000114420409017694/0001144204-09-017694.txt
2009,1,AFH HOLDING VII/qq/ INC.,6770,10-K,1419067,https://www.sec.gov/Archives/edgar/data/1419067/0001144204-09-017701-index.htm,https://www.sec.gov/Archives/edgar/data/1419067/000114420409017701/0001144204-09-017701.txt
2009,1,AFLAC INC,6321,10-K,4977,https://www.sec.gov/Archives/edgar/data/4977/0000950144-09-001463-index.htm,https://www.sec.gov/Archives/edgar/data/4977/000095014409001463/0000950144-09-001463.txt
2009,1,AFS SenSub Corp.,6189,10-K,1347185,https://www.sec.gov/Archives/edgar/data/1347185/0001193125-09-064484-index.htm,https://www.sec.gov/Archives/edgar/data/1002761/000119312509064484/0001193125-09-064484.txt
2009,1,AFS SenSub Corp.,6189,10-K,1347185,https://www.sec.gov/Archives/edgar/data/1347185/0001193125-09-064485-index.htm,https://www.sec.gov/Archives/edgar/data/1002761/000119312509064485/0001193125-09-064485.txt
2009,1,AFS SenSub Corp.,6189,10-K,1347185,https://www.sec.gov/Archives/edgar/data/1347185/0001193125-09-064509-index.htm,https://www.sec.gov/Archives/edgar/data/1002761/000119312509064509/0001193125-09-064509.txt
2009,1,AGCO CORP /DE,3523,10-K,880266,https://www.sec.gov/Archives/edgar/data/880266/0000950144-09-001706-index.htm,https://www.sec.gov/Archives/edgar/data/880266/000095014409001706/0000950144-09-001706.txt
2009,1,AGL RESOURCES INC,4924,10-K,1004155,https://www.sec.gov/Archives/edgar/data/1004155/0001004155-09-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1004155/000100415509000008/0001004155-09-000008.txt
2009,1,AGREE REALTY CORP,6798,10-K,917251,https://www.sec.gov/Archives/edgar/data/917251/0001144204-09-013783-index.htm,https://www.sec.gov/Archives/edgar/data/917251/000114420409013783/0001144204-09-013783.txt
2009,1,AGY Holding Corp.,3220,10-K,1431824,https://www.sec.gov/Archives/edgar/data/1431824/0001193125-09-063027-index.htm,https://www.sec.gov/Archives/edgar/data/1431824/000119312509063027/0001193125-09-063027.txt
2009,1,AHERN RENTALS INC,7359,10-K,1337913,https://www.sec.gov/Archives/edgar/data/1337913/0001104659-09-020403-index.htm,https://www.sec.gov/Archives/edgar/data/1337913/000110465909020403/0001104659-09-020403.txt
2009,1,AI DOCUMENT SERVICES/qq/ INC.,7389,10-K,1402536,https://www.sec.gov/Archives/edgar/data/1402536/0001078782-09-000408-index.htm,https://www.sec.gov/Archives/edgar/data/1402536/000107878209000408/0001078782-09-000408.txt
2009,1,AIMCO PROPERTIES LP,6513,10-K,926660,https://www.sec.gov/Archives/edgar/data/926660/0001362310-09-002979-index.htm,https://www.sec.gov/Archives/edgar/data/926660/000136231009002979/0001362310-09-002979.txt
2009,1,AIR METHODS CORP,4522,10-K,816159,https://www.sec.gov/Archives/edgar/data/816159/0001140361-09-006768-index.htm,https://www.sec.gov/Archives/edgar/data/816159/000114036109006768/0001140361-09-006768.txt
2009,1,AIRSPAN NETWORKS INC,3663,10-K,1105542,https://www.sec.gov/Archives/edgar/data/1105542/0001144204-09-017967-index.htm,https://www.sec.gov/Archives/edgar/data/1105542/000114420409017967/0001144204-09-017967.txt
2009,1,AIRTRAN HOLDINGS INC,4512,10-K,948846,https://www.sec.gov/Archives/edgar/data/948846/0000948846-09-000005-index.htm,https://www.sec.gov/Archives/edgar/data/948846/000094884609000005/0000948846-09-000005.txt
2009,1,AIRVANA INC,3661,10-K,1116435,https://www.sec.gov/Archives/edgar/data/1116435/0000950135-09-001134-index.htm,https://www.sec.gov/Archives/edgar/data/1116435/000095013509001134/0000950135-09-001134.txt
2009,1,AIS FUTURES FUND IV LP,6221,10-K,1023453,https://www.sec.gov/Archives/edgar/data/1023453/0000905148-09-001431-index.htm,https://www.sec.gov/Archives/edgar/data/1023453/000090514809001431/0000905148-09-001431.txt
2009,1,AJS BANCORP INC,6021,10-K,1144515,https://www.sec.gov/Archives/edgar/data/1144515/0000914317-09-000709-index.htm,https://www.sec.gov/Archives/edgar/data/1144515/000091431709000709/0000914317-09-000709.txt
2009,1,AK STEEL HOLDING CORP,3312,10-K,918160,https://www.sec.gov/Archives/edgar/data/918160/0000918160-09-000013-index.htm,https://www.sec.gov/Archives/edgar/data/918160/000091816009000013/0000918160-09-000013.txt
2009,1,AKAMAI TECHNOLOGIES INC,7389,10-K,1086222,https://www.sec.gov/Archives/edgar/data/1086222/0001193125-09-042423-index.htm,https://www.sec.gov/Archives/edgar/data/1086222/000119312509042423/0001193125-09-042423.txt
2009,1,AKORN INC,2834,10-K,3116,https://www.sec.gov/Archives/edgar/data/3116/0000950137-09-002342-index.htm,https://www.sec.gov/Archives/edgar/data/3116/000095013709002342/0000950137-09-002342.txt
2009,1,ALABAMA AIRCRAFT INDUSTRIES/qq/ INC,3721,10-K,771729,https://www.sec.gov/Archives/edgar/data/771729/0001193125-09-069386-index.htm,https://www.sec.gov/Archives/edgar/data/771729/000119312509069386/0001193125-09-069386.txt
2009,1,ALABAMA GAS CORP,4924,10-K,3146,https://www.sec.gov/Archives/edgar/data/3146/0001193125-09-037514-index.htm,https://www.sec.gov/Archives/edgar/data/3146/000119312509037514/0001193125-09-037514.txt
2009,1,ALABAMA POWER CO,4911,10-K,3153,https://www.sec.gov/Archives/edgar/data/3153/0000092122-09-000011-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212209000011/0000092122-09-000011.txt
2009,1,ALAMO GROUP INC,3523,10-K,897077,https://www.sec.gov/Archives/edgar/data/897077/0001003297-09-000068-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000100329709000068/0001003297-09-000068.txt
2009,1,ALASKA AIR GROUP INC,4512,10-K,766421,https://www.sec.gov/Archives/edgar/data/766421/0001193125-09-033073-index.htm,https://www.sec.gov/Archives/edgar/data/766421/000119312509033073/0001193125-09-033073.txt
2009,1,ALASKA AIRLINES INC,4512,10-K,3202,https://www.sec.gov/Archives/edgar/data/3202/0001193125-09-039009-index.htm,https://www.sec.gov/Archives/edgar/data/3202/000119312509039009/0001193125-09-039009.txt
2009,1,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,4813,10-K,1089511,https://www.sec.gov/Archives/edgar/data/1089511/0000950134-09-004818-index.htm,https://www.sec.gov/Archives/edgar/data/1089511/000095013409004818/0000950134-09-004818.txt
2009,1,ALASKA PACIFIC BANCSHARES INC,6035,10-K,1081860,https://www.sec.gov/Archives/edgar/data/1081860/0001081860-09-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1081860/000108186009000008/0001081860-09-000008.txt
2009,1,ALBANY INTERNATIONAL CORP /DE/,2221,10-K,819793,https://www.sec.gov/Archives/edgar/data/819793/0001145443-09-000304-index.htm,https://www.sec.gov/Archives/edgar/data/819793/000114544309000304/0001145443-09-000304.txt
2009,1,ALBANY MOLECULAR RESEARCH INC,8731,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0001144204-09-013803-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000114420409013803/0001144204-09-013803.txt
2009,1,ALBEMARLE CORP,2821,10-K,915913,https://www.sec.gov/Archives/edgar/data/915913/0001193125-09-040740-index.htm,https://www.sec.gov/Archives/edgar/data/915913/000119312509040740/0001193125-09-040740.txt
2009,1,ALCO/qq/ INC.,6331,10-K,734543,https://www.sec.gov/Archives/edgar/data/734543/0001137050-09-000071-index.htm,https://www.sec.gov/Archives/edgar/data/734543/000113705009000071/0001137050-09-000071.txt
2009,1,ALCOA INC,3350,10-K,4281,https://www.sec.gov/Archives/edgar/data/4281/0001193125-09-029469-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000119312509029469/0001193125-09-029469.txt
2009,1,ALDILA INC,3949,10-K,902272,https://www.sec.gov/Archives/edgar/data/902272/0001047469-09-002773-index.htm,https://www.sec.gov/Archives/edgar/data/902272/000104746909002773/0001047469-09-002773.txt
2009,1,ALESCO FINANCIAL INC,6798,10-K,1270436,https://www.sec.gov/Archives/edgar/data/1270436/0001193125-09-046342-index.htm,https://www.sec.gov/Archives/edgar/data/1270436/000119312509046342/0001193125-09-046342.txt
2009,1,ALEXANDER & BALDWIN INC,4400,10-K,3453,https://www.sec.gov/Archives/edgar/data/3453/0000003453-09-000012-index.htm,https://www.sec.gov/Archives/edgar/data/3453/000000345309000012/0000003453-09-000012.txt
2009,1,ALEXANDERS INC,6798,10-K,3499,https://www.sec.gov/Archives/edgar/data/3499/0000003499-09-000002-index.htm,https://www.sec.gov/Archives/edgar/data/3499/000000349909000002/0000003499-09-000002.txt
2009,1,ALEXANDERS J CORP,5812,10-K,103884,https://www.sec.gov/Archives/edgar/data/103884/0000950144-09-002716-index.htm,https://www.sec.gov/Archives/edgar/data/103884/000095014409002716/0000950144-09-002716.txt
2009,1,ALEXANDRIA REAL ESTATE EQUITIES INC,6798,10-K,1035443,https://www.sec.gov/Archives/edgar/data/1035443/0001104659-09-009784-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000110465909009784/0001104659-09-009784.txt
2009,1,ALEXION PHARMACEUTICALS INC,2834,10-K,899866,https://www.sec.gov/Archives/edgar/data/899866/0001193125-09-035223-index.htm,https://www.sec.gov/Archives/edgar/data/899866/000119312509035223/0001193125-09-035223.txt
2009,1,ALIGN TECHNOLOGY INC,3842,10-K,1097149,https://www.sec.gov/Archives/edgar/data/1097149/0001047469-09-001977-index.htm,https://www.sec.gov/Archives/edgar/data/1097149/000104746909001977/0001047469-09-001977.txt
2009,1,ALL AMERICAN SPORTPARK INC,5900,10-K,930245,https://www.sec.gov/Archives/edgar/data/930245/0001263279-09-000037-index.htm,https://www.sec.gov/Archives/edgar/data/930245/000126327909000037/0001263279-09-000037.txt
2009,1,ALLEGHANY CORP /DE,6331,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0000950123-09-003629-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000095012309003629/0000950123-09-003629.txt
2009,1,ALLEGHENY BANCSHARES INC,6035,10-K,1213662,https://www.sec.gov/Archives/edgar/data/1213662/0000950152-09-003168-index.htm,https://www.sec.gov/Archives/edgar/data/1213662/000095015209003168/0000950152-09-003168.txt
2009,1,ALLEGHENY ENERGY/qq/ INC,4911,10-K,3673,https://www.sec.gov/Archives/edgar/data/3673/0001193125-09-041324-index.htm,https://www.sec.gov/Archives/edgar/data/3673/000119312509041324/0001193125-09-041324.txt
2009,1,ALLEGHENY TECHNOLOGIES INC,3317,10-K,1018963,https://www.sec.gov/Archives/edgar/data/1018963/0000950152-09-001663-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000095015209001663/0000950152-09-001663.txt
2009,1,ALLEGRO BIODIESEL CORP,2860,10-K,895380,https://www.sec.gov/Archives/edgar/data/895380/0001019687-09-001095-index.htm,https://www.sec.gov/Archives/edgar/data/895380/000101968709001095/0001019687-09-001095.txt
2009,1,ALLERGAN INC,2834,10-K,850693,https://www.sec.gov/Archives/edgar/data/850693/0001193125-09-040955-index.htm,https://www.sec.gov/Archives/edgar/data/850693/000119312509040955/0001193125-09-040955.txt
2009,1,ALLETE INC,4931,10-K,66756,https://www.sec.gov/Archives/edgar/data/66756/0000066756-09-000015-index.htm,https://www.sec.gov/Archives/edgar/data/66756/000006675609000015/0000066756-09-000015.txt
2009,1,ALLIANCE BANCORP INC OF PENNSYLVANIA,6035,10-K,1373079,https://www.sec.gov/Archives/edgar/data/1373079/0001104659-09-019232-index.htm,https://www.sec.gov/Archives/edgar/data/1373079/000110465909019232/0001104659-09-019232.txt
2009,1,ALLIANCE DATA SYSTEMS CORP,7389,10-K,1101215,https://www.sec.gov/Archives/edgar/data/1101215/0001193125-09-042284-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000119312509042284/0001193125-09-042284.txt
2009,1,ALLIANCE FIBER OPTIC PRODUCTS INC,3674,10-K,1122342,https://www.sec.gov/Archives/edgar/data/1122342/0001122342-09-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1122342/000112234209000004/0001122342-09-000004.txt
2009,1,ALLIANCE FINANCIAL CORP /NY/,6021,10-K,796317,https://www.sec.gov/Archives/edgar/data/796317/0001193125-09-053580-index.htm,https://www.sec.gov/Archives/edgar/data/796317/000119312509053580/0001193125-09-053580.txt
2009,1,ALLIANCE LAUNDRY CORP,5080,10-K,1063697,https://www.sec.gov/Archives/edgar/data/1063697/0001193125-09-048716-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312509048716/0001193125-09-048716.txt
2009,1,ALLIANCE LAUNDRY HOLDINGS LLC,5080,10-K,1063698,https://www.sec.gov/Archives/edgar/data/1063698/0001193125-09-048716-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312509048716/0001193125-09-048716.txt
2009,1,ALLIANCE LAUNDRY SYSTEMS LLC,5080,10-K,1063699,https://www.sec.gov/Archives/edgar/data/1063699/0001193125-09-048716-index.htm,https://www.sec.gov/Archives/edgar/data/1063697/000119312509048716/0001193125-09-048716.txt
2009,1,ALLIANCE RESOURCE PARTNERS LP,1221,10-K,1086600,https://www.sec.gov/Archives/edgar/data/1086600/0001193125-09-042393-index.htm,https://www.sec.gov/Archives/edgar/data/1086600/000119312509042393/0001193125-09-042393.txt
2009,1,ALLIANCEBERNSTEIN HOLDING L.P.,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001140361-09-004725-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000114036109004725/0001140361-09-004725.txt
2009,1,ALLIANCEBERNSTEIN L.P.,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001140361-09-004728-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000114036109004728/0001140361-09-004728.txt
2009,1,ALLIANT ENERGY CORP,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000107832-09-000001-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000010783209000001/0000107832-09-000001.txt
2009,1,ALLIED CAPITAL CORP,0000,10-K,3906,https://www.sec.gov/Archives/edgar/data/3906/0000950133-09-000538-index.htm,https://www.sec.gov/Archives/edgar/data/3906/000095013309000538/0000950133-09-000538.txt
2009,1,ALLIED DEFENSE GROUP INC,3480,10-K,3952,https://www.sec.gov/Archives/edgar/data/3952/0000950133-09-000974-index.htm,https://www.sec.gov/Archives/edgar/data/3952/000095013309000974/0000950133-09-000974.txt
2009,1,ALLIED MOTION TECHNOLOGIES INC,3825,10-K,46129,https://www.sec.gov/Archives/edgar/data/46129/0001047469-09-002915-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000104746909002915/0001047469-09-002915.txt
2009,1,ALLIED RESOURCES INC,1311,10-K,1211524,https://www.sec.gov/Archives/edgar/data/1211524/0001211524-09-000053-index.htm,https://www.sec.gov/Archives/edgar/data/1211524/000121152409000053/0001211524-09-000053.txt
2009,1,ALLIED WORLD ASSURANCE CO HOLDINGS LTD,6331,10-K,1163348,https://www.sec.gov/Archives/edgar/data/1163348/0000950123-09-003689-index.htm,https://www.sec.gov/Archives/edgar/data/1163348/000095012309003689/0000950123-09-003689.txt
2009,1,ALLION HEALTHCARE INC,5122,10-K,847935,https://www.sec.gov/Archives/edgar/data/847935/0000950144-09-001991-index.htm,https://www.sec.gov/Archives/edgar/data/847935/000095014409001991/0000950144-09-001991.txt
2009,1,ALLOS THERAPEUTICS INC,2834,10-K,1097264,https://www.sec.gov/Archives/edgar/data/1097264/0001047469-09-002191-index.htm,https://www.sec.gov/Archives/edgar/data/1097264/000104746909002191/0001047469-09-002191.txt
2009,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0001047469-09-001878-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746909001878/0001047469-09-001878.txt
2009,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-09-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975909000122/0000839759-09-000122.txt
2009,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-09-000124-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975909000124/0000839759-09-000124.txt
2009,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-09-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975909000126/0000839759-09-000126.txt
2009,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-09-000128-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975909000128/0000839759-09-000128.txt
2009,1,ALLSTATE LIFE GLOBAL FUNDING,6189,10-K,1176267,https://www.sec.gov/Archives/edgar/data/1176267/0000839759-09-000130-index.htm,https://www.sec.gov/Archives/edgar/data/1176267/000083975909000130/0000839759-09-000130.txt
2009,1,ALLSTATE LIFE INSURANCE CO,6311,10-K,352736,https://www.sec.gov/Archives/edgar/data/352736/0001047469-09-002873-index.htm,https://www.sec.gov/Archives/edgar/data/352736/000104746909002873/0001047469-09-002873.txt
2009,1,ALLSTATE LIFE INSURANCE CO OF NEW YORK,6311,10-K,839759,https://www.sec.gov/Archives/edgar/data/839759/0001047469-09-002862-index.htm,https://www.sec.gov/Archives/edgar/data/839759/000104746909002862/0001047469-09-002862.txt
2009,1,ALMOST FAMILY INC,8300,10-K,799231,https://www.sec.gov/Archives/edgar/data/799231/0000799231-09-000008-index.htm,https://www.sec.gov/Archives/edgar/data/799231/000079923109000008/0000799231-09-000008.txt
2009,1,ALNYLAM PHARMACEUTICALS/qq/ INC.,2834,10-K,1178670,https://www.sec.gov/Archives/edgar/data/1178670/0000950135-09-001458-index.htm,https://www.sec.gov/Archives/edgar/data/1178670/000095013509001458/0000950135-09-001458.txt
2009,1,ALP LIQUIDATING TRUST,1531,10-K,814046,https://www.sec.gov/Archives/edgar/data/814046/0000892626-09-000046-index.htm,https://www.sec.gov/Archives/edgar/data/814046/000089262609000046/0000892626-09-000046.txt
2009,1,ALPHA INNOTECH CORP,3826,10-K,830736,https://www.sec.gov/Archives/edgar/data/830736/0000830736-09-000008-index.htm,https://www.sec.gov/Archives/edgar/data/830736/000083073609000008/0000830736-09-000008.txt
