Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2000,2,STRUCTURED ASSET MORTGAGE INVESTMENTS INC,6189,10-K,882253,https://www.sec.gov/Archives/edgar/data/882253/0001019965-00-000116-index.htm,https://www.sec.gov/Archives/edgar/data/882253/000101996500000116/0001019965-00-000116.txt
2000,2,STRUCTURED PRODUCTS CORP,6189,10-K,894356,https://www.sec.gov/Archives/edgar/data/894356/0001068238-00-000227-index.htm,https://www.sec.gov/Archives/edgar/data/894356/000106823800000227/0001068238-00-000227.txt
2000,2,SUCCESSORIES INC,2750,10-K,911323,https://www.sec.gov/Archives/edgar/data/911323/0000912057-00-018829-index.htm,https://www.sec.gov/Archives/edgar/data/911323/000091205700018829/0000912057-00-018829.txt
2000,2,SUNBEAM CORP/FL/,3634,10-K,3662,https://www.sec.gov/Archives/edgar/data/3662/0000950170-00-000680-index.htm,https://www.sec.gov/Archives/edgar/data/3662/000095017000000680/0000950170-00-000680.txt
2000,2,SUNGLASS HUT INTERNATIONAL INC,5990,10-K,899240,https://www.sec.gov/Archives/edgar/data/899240/0000950170-00-000600-index.htm,https://www.sec.gov/Archives/edgar/data/899240/000095017000000600/0000950170-00-000600.txt
2000,2,SUPERTEX INC,3674,10-K,730000,https://www.sec.gov/Archives/edgar/data/730000/0000730000-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/730000/000073000000000003/0000730000-00-000003.txt
2000,2,SURETY CAPITAL CORP /DE/,6021,10-K,784932,https://www.sec.gov/Archives/edgar/data/784932/0001051622-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/784932/000105162200000004/0001051622-00-000004.txt
2000,2,SVB&T CORP /NEW,6022,10-K,806853,https://www.sec.gov/Archives/edgar/data/806853/0000806853-00-000001-index.htm,https://www.sec.gov/Archives/edgar/data/806853/000080685300000001/0000806853-00-000001.txt
2000,2,SWWT INC,3580,10-K,914271,https://www.sec.gov/Archives/edgar/data/914271/0000903112-00-000765-index.htm,https://www.sec.gov/Archives/edgar/data/914271/000090311200000765/0000903112-00-000765.txt
2000,2,SYMANTEC CORP,7372,10-K,849399,https://www.sec.gov/Archives/edgar/data/849399/0000891618-00-003551-index.htm,https://www.sec.gov/Archives/edgar/data/849399/000089161800003551/0000891618-00-003551.txt
2000,2,SYMONS INTERNATIONAL GROUP INC,6331,10-K,1013698,https://www.sec.gov/Archives/edgar/data/1013698/0001013698-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1013698/000101369800000006/0001013698-00-000006.txt
2000,2,SYMS CORP,5651,10-K,724742,https://www.sec.gov/Archives/edgar/data/724742/0000950110-00-000566-index.htm,https://www.sec.gov/Archives/edgar/data/724742/000095011000000566/0000950110-00-000566.txt
2000,2,SYNTHETECH INC,2860,10-K,749290,https://www.sec.gov/Archives/edgar/data/749290/0000749290-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/749290/000074929000000006/0000749290-00-000006.txt
2000,2,T/R SYSTEMS INC,3577,10-K,1095594,https://www.sec.gov/Archives/edgar/data/1095594/0000950144-00-004893-index.htm,https://www.sec.gov/Archives/edgar/data/1095594/000095014400004893/0000950144-00-004893.txt
2000,2,TARGET CORP,5331,10-K,27419,https://www.sec.gov/Archives/edgar/data/27419/0000912057-00-017053-index.htm,https://www.sec.gov/Archives/edgar/data/27419/000091205700017053/0000912057-00-017053.txt
2000,2,TARGET RECEIVABLES CORP,6189,10-K,946115,https://www.sec.gov/Archives/edgar/data/946115/0000912057-00-027660-index.htm,https://www.sec.gov/Archives/edgar/data/946115/000091205700027660/0000912057-00-027660.txt
2000,2,TAYLOR ANN STORES CORP,5621,10-K,874214,https://www.sec.gov/Archives/edgar/data/874214/0000874214-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/874214/000087421400000004/0000874214-00-000004.txt
2000,2,TEAM AMERICA CORPORATION,7363,10-K,860235,https://www.sec.gov/Archives/edgar/data/860235/0000950152-00-002900-index.htm,https://www.sec.gov/Archives/edgar/data/860235/000095015200002900/0000950152-00-002900.txt
2000,2,TECHNOLOGY RESEARCH CORP,3613,10-K,741556,https://www.sec.gov/Archives/edgar/data/741556/0000741556-00-000011-index.htm,https://www.sec.gov/Archives/edgar/data/741556/000074155600000011/0000741556-00-000011.txt
2000,2,TELECOMMUNICATION PRODUCTS INC,3661,10-K,725929,https://www.sec.gov/Archives/edgar/data/725929/0000725929-00-000009-index.htm,https://www.sec.gov/Archives/edgar/data/725929/000072592900000009/0000725929-00-000009.txt
2000,2,TENDER LOVING CARE HEALTH CARE SERVICES INC/ NY,8082,10-K,1082993,https://www.sec.gov/Archives/edgar/data/1082993/0001082993-00-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1082993/000108299300000018/0001082993-00-000018.txt
2000,2,TESSCO TECHNOLOGIES INC,5065,10-K,927355,https://www.sec.gov/Archives/edgar/data/927355/0000912057-00-028638-index.htm,https://www.sec.gov/Archives/edgar/data/927355/000091205700028638/0000912057-00-028638.txt
2000,2,TEXLAND DRILLING PROGRAM 1981,1381,10-K,352507,https://www.sec.gov/Archives/edgar/data/352507/0000930661-00-001568-index.htm,https://www.sec.gov/Archives/edgar/data/352507/000093066100001568/0000930661-00-001568.txt
2000,2,THAXTON GROUP INC,6141,10-K,1001430,https://www.sec.gov/Archives/edgar/data/1001430/0000950168-00-001018-index.htm,https://www.sec.gov/Archives/edgar/data/1001430/000095016800001018/0000950168-00-001018.txt
2000,2,THERMA WAVE INC,3823,10-K,828119,https://www.sec.gov/Archives/edgar/data/828119/0000927016-00-002365-index.htm,https://www.sec.gov/Archives/edgar/data/828119/000092701600002365/0000927016-00-002365.txt
2000,2,THERMO TERRATECH INC,8734,10-K,796038,https://www.sec.gov/Archives/edgar/data/796038/0000796038-00-000016-index.htm,https://www.sec.gov/Archives/edgar/data/796038/000079603800000016/0000796038-00-000016.txt
2000,2,TIDEWATER INC,4400,10-K,98222,https://www.sec.gov/Archives/edgar/data/98222/0000899243-00-001081-index.htm,https://www.sec.gov/Archives/edgar/data/98222/000089924300001081/0000899243-00-001081.txt
2000,2,TIFFANY & CO,5944,10-K,98246,https://www.sec.gov/Archives/edgar/data/98246/0000950123-00-003397-index.htm,https://www.sec.gov/Archives/edgar/data/98246/000095012300003397/0000950123-00-003397.txt
2000,2,TODAYS MAN INC,5600,10-K,885546,https://www.sec.gov/Archives/edgar/data/885546/0000950110-00-000531-index.htm,https://www.sec.gov/Archives/edgar/data/885546/000095011000000531/0000950110-00-000531.txt
2000,2,TODD SHIPYARDS CORP,3730,10-K,98537,https://www.sec.gov/Archives/edgar/data/98537/0000098537-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/98537/000009853700000004/0000098537-00-000004.txt
2000,2,TOPPS CO INC,2750,10-K,812076,https://www.sec.gov/Archives/edgar/data/812076/0000812076-00-000011-index.htm,https://www.sec.gov/Archives/edgar/data/812076/000081207600000011/0000812076-00-000011.txt
2000,2,TOTAL TEL USA COMMUNICATIONS INC,4813,10-K,34497,https://www.sec.gov/Archives/edgar/data/34497/0000950117-00-001096-index.htm,https://www.sec.gov/Archives/edgar/data/34497/000095011700001096/0000950117-00-001096.txt
2000,2,TOYMAX INTERNATIONAL INC,5090,10-K,1044010,https://www.sec.gov/Archives/edgar/data/1044010/0000912057-00-030461-index.htm,https://www.sec.gov/Archives/edgar/data/1044010/000091205700030461/0000912057-00-030461.txt
2000,2,TOYS R US INC,5945,10-K,1005414,https://www.sec.gov/Archives/edgar/data/1005414/0000891092-00-000344-index.htm,https://www.sec.gov/Archives/edgar/data/1005414/000089109200000344/0000891092-00-000344.txt
2000,2,TRANS WORLD ENTERTAINMENT CORP,5735,10-K,795212,https://www.sec.gov/Archives/edgar/data/795212/0000912057-00-020372-index.htm,https://www.sec.gov/Archives/edgar/data/795212/000091205700020372/0000912057-00-020372.txt
2000,2,TRANSMEDIA EUROPE INC,7389,10-K,906908,https://www.sec.gov/Archives/edgar/data/906908/0001005477-00-004467-index.htm,https://www.sec.gov/Archives/edgar/data/906908/000100547700004467/0001005477-00-004467.txt
2000,2,TRANSTECHNOLOGY CORP,3420,10-K,99359,https://www.sec.gov/Archives/edgar/data/99359/0000950123-00-006148-index.htm,https://www.sec.gov/Archives/edgar/data/99359/000095012300006148/0000950123-00-006148.txt
2000,2,TRANSTEXAS GAS CORP,1311,10-K,904977,https://www.sec.gov/Archives/edgar/data/904977/0000950129-00-002085-index.htm,https://www.sec.gov/Archives/edgar/data/904977/000095012900002085/0000950129-00-002085.txt
2000,2,TREASURE & EXHIBITS INTERNATIONAL INC,6770,10-K,764773,https://www.sec.gov/Archives/edgar/data/764773/0001026700-00-000108-index.htm,https://www.sec.gov/Archives/edgar/data/764773/000102670000000108/0001026700-00-000108.txt
2000,2,TREASURE & EXHIBITS INTERNATIONAL INC,6770,10-K,764773,https://www.sec.gov/Archives/edgar/data/764773/0001026700-00-000110-index.htm,https://www.sec.gov/Archives/edgar/data/764773/000102670000000110/0001026700-00-000110.txt
2000,2,TREND LINES INC,5961,10-K,922978,https://www.sec.gov/Archives/edgar/data/922978/0001042645-00-000241-index.htm,https://www.sec.gov/Archives/edgar/data/922978/000104264500000241/0001042645-00-000241.txt
2000,2,TRIARC BEVERAGE HOLDINGS CORP,2086,10-K,1086093,https://www.sec.gov/Archives/edgar/data/1086093/0001086093-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1086093/000108609300000006/0001086093-00-000006.txt
2000,2,TRIARC COMPANIES INC,2080,10-K,30697,https://www.sec.gov/Archives/edgar/data/30697/0000950117-00-000855-index.htm,https://www.sec.gov/Archives/edgar/data/30697/000095011700000855/0000950117-00-000855.txt
2000,2,TRIARC CONSUMER PRODUCTS GROUP LLC,2086,10-K,1086090,https://www.sec.gov/Archives/edgar/data/1086090/0001086090-00-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1086090/000108609000000005/0001086090-00-000005.txt
2000,2,TRIGEN ENERGY CORP,4961,10-K,925655,https://www.sec.gov/Archives/edgar/data/925655/0000912057-00-015937-index.htm,https://www.sec.gov/Archives/edgar/data/925655/000091205700015937/0000912057-00-015937.txt
2000,2,TRIPLE S PLASTICS INC,3089,10-K,918642,https://www.sec.gov/Archives/edgar/data/918642/0000918642-00-000008-index.htm,https://www.sec.gov/Archives/edgar/data/918642/000091864200000008/0000918642-00-000008.txt
2000,2,TRIUMPH GROUP INC /,3720,10-K,1021162,https://www.sec.gov/Archives/edgar/data/1021162/0000912057-00-030088-index.htm,https://www.sec.gov/Archives/edgar/data/1021162/000091205700030088/0000912057-00-030088.txt
2000,2,U HAUL INTERNATIONAL INC,7500,10-K,4458,https://www.sec.gov/Archives/edgar/data/4458/0000004457-00-000068-index.htm,https://www.sec.gov/Archives/edgar/data/4458/000000445700000068/0000004457-00-000068.txt
2000,2,U S TECHNOLOGIES INC,3672,10-K,810130,https://www.sec.gov/Archives/edgar/data/810130/0000950144-00-004757-index.htm,https://www.sec.gov/Archives/edgar/data/810130/000095014400004757/0000950144-00-004757.txt
2000,2,U S TIMBERLANDS CO LP,0800,10-K,1043012,https://www.sec.gov/Archives/edgar/data/1043012/0001089355-00-000311-index.htm,https://www.sec.gov/Archives/edgar/data/1043012/000108935500000311/0001089355-00-000311.txt
2000,2,U S TIMBERLANDS KLAMATH FALLS LLC,0800,10-K,1047739,https://www.sec.gov/Archives/edgar/data/1047739/0001089355-00-000312-index.htm,https://www.sec.gov/Archives/edgar/data/1047739/000108935500000312/0001089355-00-000312.txt
2000,2,U S VISION INC,5990,10-K,1045639,https://www.sec.gov/Archives/edgar/data/1045639/0000893220-00-000567-index.htm,https://www.sec.gov/Archives/edgar/data/1045639/000089322000000567/0000893220-00-000567.txt
2000,2,UGLY DUCKLING CORP,6141,10-K,1012704,https://www.sec.gov/Archives/edgar/data/1012704/0001012704-00-000043-index.htm,https://www.sec.gov/Archives/edgar/data/1012704/000101270400000043/0001012704-00-000043.txt
2000,2,UICI,6331,10-K,773660,https://www.sec.gov/Archives/edgar/data/773660/0000950134-00-003086-index.htm,https://www.sec.gov/Archives/edgar/data/773660/000095013400003086/0000950134-00-003086.txt
2000,2,ULTIMATE ELECTRONICS INC,5731,10-K,911626,https://www.sec.gov/Archives/edgar/data/911626/0000912057-00-020711-index.htm,https://www.sec.gov/Archives/edgar/data/911626/000091205700020711/0000912057-00-020711.txt
2000,2,UNAPIX ENTERTAINMENT INC,7822,10-K,902787,https://www.sec.gov/Archives/edgar/data/902787/0000902787-00-000011-index.htm,https://www.sec.gov/Archives/edgar/data/902787/000090278700000011/0000902787-00-000011.txt
2000,2,UNIFAB INTERNATIONAL INC,3730,10-K,101990,https://www.sec.gov/Archives/edgar/data/101990/0000950134-00-005429-index.htm,https://www.sec.gov/Archives/edgar/data/101990/000095013400005429/0000950134-00-005429.txt
2000,2,UNIQUE MOBILITY INC,3621,10-K,315449,https://www.sec.gov/Archives/edgar/data/315449/0000315449-00-000009-index.htm,https://www.sec.gov/Archives/edgar/data/315449/000031544900000009/0000315449-00-000009.txt
2000,2,UNITED BANCSHARES INC /PA,6022,10-K,944792,https://www.sec.gov/Archives/edgar/data/944792/0001010410-00-000021-index.htm,https://www.sec.gov/Archives/edgar/data/944792/000101041000000021/0001010410-00-000021.txt
2000,2,UNITED MEDICORP INC,6411,10-K,831460,https://www.sec.gov/Archives/edgar/data/831460/0000950134-00-003381-index.htm,https://www.sec.gov/Archives/edgar/data/831460/000095013400003381/0000950134-00-003381.txt
2000,2,UNITED RETAIL GROUP INC/DE,5621,10-K,881905,https://www.sec.gov/Archives/edgar/data/881905/0000950172-00-000794-index.htm,https://www.sec.gov/Archives/edgar/data/881905/000095017200000794/0000950172-00-000794.txt
2000,2,UNITED ROAD SERVICES INC,7500,10-K,1056562,https://www.sec.gov/Archives/edgar/data/1056562/0000950130-00-002113-index.htm,https://www.sec.gov/Archives/edgar/data/1056562/000095013000002113/0000950130-00-002113.txt
2000,2,UNIVERSAL SECURITY INSTRUMENTS INC,5065,10-K,102109,https://www.sec.gov/Archives/edgar/data/102109/0000102109-00-000002-index.htm,https://www.sec.gov/Archives/edgar/data/102109/000010210900000002/0000102109-00-000002.txt
2000,2,URANIUM RESOURCES INC /DE/,5050,10-K,839470,https://www.sec.gov/Archives/edgar/data/839470/0000950134-00-003373-index.htm,https://www.sec.gov/Archives/edgar/data/839470/000095013400003373/0000950134-00-003373.txt
2000,2,URBAN OUTFITTERS INC,5651,10-K,912615,https://www.sec.gov/Archives/edgar/data/912615/0000950115-00-000552-index.htm,https://www.sec.gov/Archives/edgar/data/912615/000095011500000552/0000950115-00-000552.txt
2000,2,URSUS TELECOM CORP,4899,10-K,1054748,https://www.sec.gov/Archives/edgar/data/1054748/0001026777-00-000079-index.htm,https://www.sec.gov/Archives/edgar/data/1054748/000102677700000079/0001026777-00-000079.txt
2000,2,USA DIGITAL INC,6770,10-K,1094563,https://www.sec.gov/Archives/edgar/data/1094563/0001005150-00-000896-index.htm,https://www.sec.gov/Archives/edgar/data/1094563/000100515000000896/0001005150-00-000896.txt
2000,2,USAA FEDERAL SAVINGS BANK,6189,10-K,908392,https://www.sec.gov/Archives/edgar/data/908392/0000905148-00-001032-index.htm,https://www.sec.gov/Archives/edgar/data/908392/000090514800001032/0000905148-00-001032.txt
2000,2,USAA FEDERAL SAVINGS BANK,6189,10-K,908392,https://www.sec.gov/Archives/edgar/data/908392/0000905148-00-001033-index.htm,https://www.sec.gov/Archives/edgar/data/908392/000090514800001033/0000905148-00-001033.txt
2000,2,USAA FEDERAL SAVINGS BANK,6189,10-K,908392,https://www.sec.gov/Archives/edgar/data/908392/0000905148-00-001034-index.htm,https://www.sec.gov/Archives/edgar/data/908392/000090514800001034/0000905148-00-001034.txt
2000,2,USCI INC,7389,10-K,907069,https://www.sec.gov/Archives/edgar/data/907069/0001026700-00-000121-index.htm,https://www.sec.gov/Archives/edgar/data/907069/000102670000000121/0001026700-00-000121.txt
2000,2,UTILX CORP,1623,10-K,821361,https://www.sec.gov/Archives/edgar/data/821361/0000912057-00-029293-index.htm,https://www.sec.gov/Archives/edgar/data/821361/000091205700029293/0000912057-00-029293.txt
2000,2,VALENCE TECHNOLOGY INC,8731,10-K,885551,https://www.sec.gov/Archives/edgar/data/885551/0001011438-00-000442-index.htm,https://www.sec.gov/Archives/edgar/data/885551/000101143800000442/0001011438-00-000442.txt
2000,2,VALLEY MEDIA INC,3651,10-K,1074908,https://www.sec.gov/Archives/edgar/data/1074908/0000950130-00-003397-index.htm,https://www.sec.gov/Archives/edgar/data/1074908/000095013000003397/0000950130-00-003397.txt
2000,2,VALUEVISION INTERNATIONAL INC,5961,10-K,870826,https://www.sec.gov/Archives/edgar/data/870826/0000950124-00-002674-index.htm,https://www.sec.gov/Archives/edgar/data/870826/000095012400002674/0000950124-00-002674.txt
2000,2,VANADIUM INTERNATIONAL INC,1000,10-K,1082706,https://www.sec.gov/Archives/edgar/data/1082706/0001062993-00-000046-index.htm,https://www.sec.gov/Archives/edgar/data/1082706/000106299300000046/0001062993-00-000046.txt
2000,2,VIEW TECH INC,5065,10-K,746210,https://www.sec.gov/Archives/edgar/data/746210/0000944209-00-000515-index.htm,https://www.sec.gov/Archives/edgar/data/746210/000094420900000515/0000944209-00-000515.txt
2000,2,VIRATA CORP,3674,10-K,1094371,https://www.sec.gov/Archives/edgar/data/1094371/0001012870-00-003263-index.htm,https://www.sec.gov/Archives/edgar/data/1094371/000101287000003263/0001012870-00-003263.txt
2000,2,VIRBAC CORP,2834,10-K,922814,https://www.sec.gov/Archives/edgar/data/922814/0000925328-00-000039-index.htm,https://www.sec.gov/Archives/edgar/data/922814/000092532800000039/0000925328-00-000039.txt
2000,2,VIRTUAL TECHNOLOGY CORP,5734,10-K,1077597,https://www.sec.gov/Archives/edgar/data/1077597/0000950124-00-003307-index.htm,https://www.sec.gov/Archives/edgar/data/1077597/000095012400003307/0000950124-00-003307.txt
2000,2,VIRTUALSELLERS COM INC,4813,10-K,790948,https://www.sec.gov/Archives/edgar/data/790948/0001085037-00-000168-index.htm,https://www.sec.gov/Archives/edgar/data/790948/000108503700000168/0001085037-00-000168.txt
2000,2,VISION SCIENCES INC /DE/,7372,10-K,894237,https://www.sec.gov/Archives/edgar/data/894237/0000912057-00-030405-index.htm,https://www.sec.gov/Archives/edgar/data/894237/000091205700030405/0000912057-00-030405.txt
2000,2,VISION TWENTY ONE INC,8741,10-K,1020258,https://www.sec.gov/Archives/edgar/data/1020258/0000950144-00-005933-index.htm,https://www.sec.gov/Archives/edgar/data/1020258/000095014400005933/0000950144-00-005933.txt
2000,2,VISTA EYECARE INC,5990,10-K,868263,https://www.sec.gov/Archives/edgar/data/868263/0000868263-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/868263/000086826300000003/0000868263-00-000003.txt
2000,2,W WAVES USA INC,6770,10-K,860401,https://www.sec.gov/Archives/edgar/data/860401/0001096906-00-000079-index.htm,https://www.sec.gov/Archives/edgar/data/860401/000109690600000079/0001096906-00-000079.txt
2000,2,WAL MART STORES INC,5331,10-K,104169,https://www.sec.gov/Archives/edgar/data/104169/0000104169-00-000002-index.htm,https://www.sec.gov/Archives/edgar/data/104169/000010416900000002/0000104169-00-000002.txt
2000,2,WAREFORCE COM INC,5045,10-K,1022901,https://www.sec.gov/Archives/edgar/data/1022901/0000950148-00-000711-index.htm,https://www.sec.gov/Archives/edgar/data/1022901/000095014800000711/0000950148-00-000711.txt
2000,2,WARRANTECH CORP,7389,10-K,735571,https://www.sec.gov/Archives/edgar/data/735571/0000891554-00-001670-index.htm,https://www.sec.gov/Archives/edgar/data/735571/000089155400001670/0000891554-00-001670.txt
2000,2,WEBFINANCIAL CORP,5331,10-K,85149,https://www.sec.gov/Archives/edgar/data/85149/0000085149-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/85149/000008514900000003/0000085149-00-000003.txt
2000,2,WEBMETHODS INC,7371,10-K,1035096,https://www.sec.gov/Archives/edgar/data/1035096/0000950133-00-002743-index.htm,https://www.sec.gov/Archives/edgar/data/1035096/000095013300002743/0000950133-00-002743.txt
2000,2,WELLCARE MANAGEMENT GROUP INC,6324,10-K,900630,https://www.sec.gov/Archives/edgar/data/900630/0000900630-00-000009-index.htm,https://www.sec.gov/Archives/edgar/data/900630/000090063000000009/0000900630-00-000009.txt
2000,2,WELLSTONE ACQUISITION CORP,9995,10-K,1100382,https://www.sec.gov/Archives/edgar/data/1100382/0000950134-00-003422-index.htm,https://www.sec.gov/Archives/edgar/data/1100382/000095013400003422/0000950134-00-003422.txt
2000,2,WEST TOWN BANCORP INC,6022,10-K,926867,https://www.sec.gov/Archives/edgar/data/926867/0000950131-00-003789-index.htm,https://www.sec.gov/Archives/edgar/data/926867/000095013100003789/0000950131-00-003789.txt
2000,2,WESTELL TECHNOLOGIES INC,3661,10-K,1002135,https://www.sec.gov/Archives/edgar/data/1002135/0000914760-00-000180-index.htm,https://www.sec.gov/Archives/edgar/data/1002135/000091476000000180/0000914760-00-000180.txt
2000,2,WESTERN WATER CO,6532,10-K,866671,https://www.sec.gov/Archives/edgar/data/866671/0000936392-00-000358-index.htm,https://www.sec.gov/Archives/edgar/data/866671/000093639200000358/0000936392-00-000358.txt
2000,2,WESTWOOD GROUP INC,7948,10-K,83530,https://www.sec.gov/Archives/edgar/data/83530/0000950135-00-002181-index.htm,https://www.sec.gov/Archives/edgar/data/83530/000095013500002181/0000950135-00-002181.txt
2000,2,WHEREHOUSE ENTERTAINMENT INC /NEW/,5735,10-K,1031754,https://www.sec.gov/Archives/edgar/data/1031754/0000950150-00-000370-index.htm,https://www.sec.gov/Archives/edgar/data/1031754/000095015000000370/0000950150-00-000370.txt
2000,2,WHITMAN EDUCATION GROUP INC,8200,10-K,352183,https://www.sec.gov/Archives/edgar/data/352183/0000352183-00-000005-index.htm,https://www.sec.gov/Archives/edgar/data/352183/000035218300000005/0000352183-00-000005.txt
2000,2,WILDER RICHMAN HISTORIC PROPERTIES II LP,6513,10-K,827830,https://www.sec.gov/Archives/edgar/data/827830/0000922423-00-000825-index.htm,https://www.sec.gov/Archives/edgar/data/827830/000092242300000825/0000922423-00-000825.txt
2000,2,WILEY JOHN & SONS INC,2731,10-K,107140,https://www.sec.gov/Archives/edgar/data/107140/0000107140-00-000012-index.htm,https://www.sec.gov/Archives/edgar/data/107140/000010714000000012/0000107140-00-000012.txt
2000,2,WILLIAMS SONOMA INC,5700,10-K,719955,https://www.sec.gov/Archives/edgar/data/719955/0000950149-00-000965-index.htm,https://www.sec.gov/Archives/edgar/data/719955/000095014900000965/0000950149-00-000965.txt
2000,2,WILSHIRE OIL CO OF TEXAS,1311,10-K,107454,https://www.sec.gov/Archives/edgar/data/107454/0000950110-00-000346-index.htm,https://www.sec.gov/Archives/edgar/data/107454/000095011000000346/0000950110-00-000346.txt
2000,2,WIND RIVER SYSTEMS INC,7371,10-K,833829,https://www.sec.gov/Archives/edgar/data/833829/0000912057-00-020477-index.htm,https://www.sec.gov/Archives/edgar/data/833829/000091205700020477/0000912057-00-020477.txt
2000,2,WINFIELD CAPITAL CORP,0000,10-K,936404,https://www.sec.gov/Archives/edgar/data/936404/0000950110-00-000687-index.htm,https://www.sec.gov/Archives/edgar/data/936404/000095011000000687/0000950110-00-000687.txt
2000,2,WMC SECURED ASSETS CORP MORTGAGE PASS THR CERT SER 1998 B,0000,10-K,1111707,https://www.sec.gov/Archives/edgar/data/1111707/0001019965-00-000161-index.htm,https://www.sec.gov/Archives/edgar/data/1111707/000101996500000161/0001019965-00-000161.txt
2000,2,WNC CALIFORNIA HOUSING TAX CREDITS II LP,6513,10-K,869660,https://www.sec.gov/Archives/edgar/data/869660/0000943906-00-000033-index.htm,https://www.sec.gov/Archives/edgar/data/869660/000094390600000033/0000943906-00-000033.txt
2000,2,WNC CALIFORNIA HOUSING TAX CREDITS III LP,6513,10-K,892997,https://www.sec.gov/Archives/edgar/data/892997/0000943906-00-000030-index.htm,https://www.sec.gov/Archives/edgar/data/892997/000094390600000030/0000943906-00-000030.txt
2000,2,WNC CALIFORNIA HOUSING TAX CREDITS LP,6513,10-K,845750,https://www.sec.gov/Archives/edgar/data/845750/0000943906-00-000031-index.htm,https://www.sec.gov/Archives/edgar/data/845750/000094390600000031/0000943906-00-000031.txt
2000,2,WNC HOUSING TAX CREDIT FUND II LP,6513,10-K,860331,https://www.sec.gov/Archives/edgar/data/860331/0000943906-00-000029-index.htm,https://www.sec.gov/Archives/edgar/data/860331/000094390600000029/0000943906-00-000029.txt
2000,2,WNC HOUSING TAX CREDIT FUND IV L P SERIES 1,6513,10-K,913496,https://www.sec.gov/Archives/edgar/data/913496/0000943906-00-000034-index.htm,https://www.sec.gov/Archives/edgar/data/913496/000094390600000034/0000943906-00-000034.txt
2000,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 7,6513,10-K,1084067,https://www.sec.gov/Archives/edgar/data/1084067/0000943906-00-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1084067/000094390600000035/0000943906-00-000035.txt
2000,2,WNC HOUSING TAX CREDIT FUND VI LP SERIES 8,6513,10-K,1084075,https://www.sec.gov/Archives/edgar/data/1084075/0000943906-00-000035-index.htm,https://www.sec.gov/Archives/edgar/data/1084067/000094390600000035/0000943906-00-000035.txt
2000,2,WORKGROUP TECHNOLOGY CORP,7372,10-K,1007021,https://www.sec.gov/Archives/edgar/data/1007021/0000927016-00-002068-index.htm,https://www.sec.gov/Archives/edgar/data/1007021/000092701600002068/0000927016-00-002068.txt
2000,2,WORLD ACCEPTANCE CORP,6141,10-K,108385,https://www.sec.gov/Archives/edgar/data/108385/0000950168-00-001593-index.htm,https://www.sec.gov/Archives/edgar/data/108385/000095016800001593/0000950168-00-001593.txt
2000,2,WORLD FUEL SERVICES CORP,5172,10-K,789460,https://www.sec.gov/Archives/edgar/data/789460/0001016843-00-000457-index.htm,https://www.sec.gov/Archives/edgar/data/789460/000101684300000457/0001016843-00-000457.txt
2000,2,WSF CORP,8742,10-K,837491,https://www.sec.gov/Archives/edgar/data/837491/0000837491-00-000004-index.htm,https://www.sec.gov/Archives/edgar/data/837491/000083749100000004/0000837491-00-000004.txt
2000,2,WYOMING OIL & MINERALS INC,1311,10-K,108729,https://www.sec.gov/Archives/edgar/data/108729/0000108729-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/108729/000010872900000006/0000108729-00-000006.txt
2000,2,XILINX INC,3674,10-K,743988,https://www.sec.gov/Archives/edgar/data/743988/0000743988-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/743988/000074398800000006/0000743988-00-000006.txt
2000,2,XPLORER S A,1040,10-K,852570,https://www.sec.gov/Archives/edgar/data/852570/0000852570-00-000003-index.htm,https://www.sec.gov/Archives/edgar/data/852570/000085257000000003/0000852570-00-000003.txt
2000,2,YALE INDUSTRIAL PRODUCTS INC,3531,10-K,1062624,https://www.sec.gov/Archives/edgar/data/1062624/0001005229-00-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1005229/000100522900000006/0001005229-00-000006.txt
2000,2,YORK RESEARCH CORP,4991,10-K,108976,https://www.sec.gov/Archives/edgar/data/108976/0000950116-00-001442-index.htm,https://www.sec.gov/Archives/edgar/data/108976/000095011600001442/0000950116-00-001442.txt
2000,2,ZIFF DAVIS INC,2721,10-K,1055131,https://www.sec.gov/Archives/edgar/data/1055131/0000950130-00-002078-index.htm,https://www.sec.gov/Archives/edgar/data/1055131/000095013000002078/0000950130-00-002078.txt
2000,2,ZINDART LTD,3944,10-K,1028637,https://www.sec.gov/Archives/edgar/data/1028637/0000950149-00-001406-index.htm,https://www.sec.gov/Archives/edgar/data/1028637/000095014900001406/0000950149-00-001406.txt
