Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
1994,1,BAXTER INTERNATIONAL INC,2834,10-K,10456,https://www.sec.gov/Archives/edgar/data/10456/0000912057-94-000982-index.htm,https://www.sec.gov/Archives/edgar/data/10456/0000912057-94-000982.txt
1994,1,BAYBANKS INC,6022,10-K,10497,https://www.sec.gov/Archives/edgar/data/10497/0000950135-94-000203-index.htm,https://www.sec.gov/Archives/edgar/data/10497/0000950135-94-000203.txt
1994,1,BECKMAN INSTRUMENTS INC,3826,10-K,840467,https://www.sec.gov/Archives/edgar/data/840467/0000840467-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/840467/0000840467-94-000002.txt
1994,1,BEDFORD PROPERTY INVESTORS INC/MD,6798,10-K,910079,https://www.sec.gov/Archives/edgar/data/910079/0000910079-94-000027-index.htm,https://www.sec.gov/Archives/edgar/data/910079/0000910079-94-000027.txt
1994,1,BELL ATLANTIC CORP,4813,10-K,732712,https://www.sec.gov/Archives/edgar/data/732712/0000950109-94-000587-index.htm,https://www.sec.gov/Archives/edgar/data/732712/0000950109-94-000587.txt
1994,1,BELL ATLANTIC DELAWARE INC,4813,10-K,28729,https://www.sec.gov/Archives/edgar/data/28729/0000950109-94-000591-index.htm,https://www.sec.gov/Archives/edgar/data/28729/0000950109-94-000591.txt
1994,1,BELL ATLANTIC MARYLAND INC,4813,10-K,19722,https://www.sec.gov/Archives/edgar/data/19722/0000950130-94-000559-index.htm,https://www.sec.gov/Archives/edgar/data/19722/0000950130-94-000559.txt
1994,1,BELL ATLANTIC NEW JERSEY INC,4813,10-K,71428,https://www.sec.gov/Archives/edgar/data/71428/0000950130-94-000560-index.htm,https://www.sec.gov/Archives/edgar/data/71428/0000950130-94-000560.txt
1994,1,BELL ATLANTIC PENNSYLVANIA INC,4813,10-K,11107,https://www.sec.gov/Archives/edgar/data/11107/0000950130-94-000558-index.htm,https://www.sec.gov/Archives/edgar/data/11107/0000950130-94-000558.txt
1994,1,BELL ATLANTIC VIRGINIA INC,4813,10-K,19725,https://www.sec.gov/Archives/edgar/data/19725/0000950130-94-000557-index.htm,https://www.sec.gov/Archives/edgar/data/19725/0000950130-94-000557.txt
1994,1,BELL ATLANTIC WASHINGTON DC INC,4813,10-K,19719,https://www.sec.gov/Archives/edgar/data/19719/0000950109-94-000590-index.htm,https://www.sec.gov/Archives/edgar/data/19719/0000950109-94-000590.txt
1994,1,BELL ATLANTIC WEST VIRGINIA INC /,4813,10-K,19724,https://www.sec.gov/Archives/edgar/data/19724/0000950130-94-000556-index.htm,https://www.sec.gov/Archives/edgar/data/19724/0000950130-94-000556.txt
1994,1,BELLSOUTH CORP,4813,10-K,732713,https://www.sec.gov/Archives/edgar/data/732713/0000912057-94-001127-index.htm,https://www.sec.gov/Archives/edgar/data/732713/0000912057-94-001127.txt
1994,1,BELLSOUTH TELECOMMUNICATIONS INC,4813,10-K,92088,https://www.sec.gov/Archives/edgar/data/92088/0000912057-94-001123-index.htm,https://www.sec.gov/Archives/edgar/data/92088/0000912057-94-001123.txt
1994,1,BELO A H CORP,2711,10-K,356080,https://www.sec.gov/Archives/edgar/data/356080/0000950134-94-000249-index.htm,https://www.sec.gov/Archives/edgar/data/356080/0000950134-94-000249.txt
1994,1,BEMIS CO INC,2670,10-K,11199,https://www.sec.gov/Archives/edgar/data/11199/0000912057-94-001028-index.htm,https://www.sec.gov/Archives/edgar/data/11199/0000912057-94-001028.txt
1994,1,BERKSHIRE HATHAWAY INC /DE/,2731,10-K,109694,https://www.sec.gov/Archives/edgar/data/109694/0000950150-94-000443-index.htm,https://www.sec.gov/Archives/edgar/data/109694/0000950150-94-000443.txt
1994,1,BERLITZ INTERNATIONAL INC,8200,10-K,856529,https://www.sec.gov/Archives/edgar/data/856529/0000950142-94-000027-index.htm,https://www.sec.gov/Archives/edgar/data/856529/0000950142-94-000027.txt
1994,1,BETHLEHEM STEEL CORP /DE/,3312,10-K,11860,https://www.sec.gov/Archives/edgar/data/11860/0000011860-94-000008-index.htm,https://www.sec.gov/Archives/edgar/data/11860/0000011860-94-000008.txt
1994,1,BETZ LABORATORIES INC,2890,10-K,11884,https://www.sec.gov/Archives/edgar/data/11884/0000950170-94-000021-index.htm,https://www.sec.gov/Archives/edgar/data/11884/0000950170-94-000021.txt
1994,1,BEVERLY ENTERPRISES INC /DE/,8051,10-K,812305,https://www.sec.gov/Archives/edgar/data/812305/0000950134-94-000213-index.htm,https://www.sec.gov/Archives/edgar/data/812305/0000950134-94-000213.txt
1994,1,BFC FINANCIAL CORP,6035,10-K,315858,https://www.sec.gov/Archives/edgar/data/315858/0000315858-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/315858/0000315858-94-000003.txt
1994,1,BHC COMMUNICATIONS INC,4833,10-K,855433,https://www.sec.gov/Archives/edgar/data/855433/0000895759-94-000010-index.htm,https://www.sec.gov/Archives/edgar/data/855433/0000895759-94-000010.txt
1994,1,BIC CORP,3950,10-K,11975,https://www.sec.gov/Archives/edgar/data/11975/0000950130-94-000489-index.htm,https://www.sec.gov/Archives/edgar/data/11975/0000950130-94-000489.txt
1994,1,BIOGEN INC,2836,10-K,714655,https://www.sec.gov/Archives/edgar/data/714655/0000714655-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/714655/0000714655-94-000011.txt
1994,1,BLACK & DECKER CORP,3540,10-K,12355,https://www.sec.gov/Archives/edgar/data/12355/0000012355-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/12355/0000012355-94-000006.txt
1994,1,BLACK HILLS CORP,4911,10-K,12400,https://www.sec.gov/Archives/edgar/data/12400/0000012400-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/12400/0000012400-94-000011.txt
1994,1,BLOCKBUSTER ENTERTAINMENT CORP,7841,10-K,710979,https://www.sec.gov/Archives/edgar/data/710979/0000950144-94-000803-index.htm,https://www.sec.gov/Archives/edgar/data/710979/0000950144-94-000803.txt
1994,1,BOATMENS BANCSHARES INC /MO,6021,10-K,40454,https://www.sec.gov/Archives/edgar/data/40454/0000950114-94-000044-index.htm,https://www.sec.gov/Archives/edgar/data/40454/0000950114-94-000044.txt
1994,1,BOEING CO,3721,10-K,12927,https://www.sec.gov/Archives/edgar/data/12927/0000012927-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/12927/0000012927-94-000004.txt
1994,1,BOISE CASCADE CORP,2621,10-K,12978,https://www.sec.gov/Archives/edgar/data/12978/0000012978-94-000016-index.htm,https://www.sec.gov/Archives/edgar/data/12978/0000012978-94-000016.txt
1994,1,BORDEN CHEMICALS & PLASTICS LIMITED PARTNERSHIP,2821,10-K,821202,https://www.sec.gov/Archives/edgar/data/821202/0000950152-94-000292-index.htm,https://www.sec.gov/Archives/edgar/data/821202/0000950152-94-000292.txt
1994,1,BORDEN INC,2020,10-K,13239,https://www.sec.gov/Archives/edgar/data/13239/0000950152-94-000380-index.htm,https://www.sec.gov/Archives/edgar/data/13239/0000950152-94-000380.txt
1994,1,BOSTON EDISON CO,4911,10-K,13372,https://www.sec.gov/Archives/edgar/data/13372/0000950135-94-000231-index.htm,https://www.sec.gov/Archives/edgar/data/13372/0000950135-94-000231.txt
1994,1,BOSTON GAS CO,4922,10-K,13390,https://www.sec.gov/Archives/edgar/data/13390/0000950135-94-000164-index.htm,https://www.sec.gov/Archives/edgar/data/13390/0000950135-94-000164.txt
1994,1,BOWATER INC,2621,10-K,743368,https://www.sec.gov/Archives/edgar/data/743368/0000950168-94-000102-index.htm,https://www.sec.gov/Archives/edgar/data/743368/0000950168-94-000102.txt
1994,1,BOWNE & CO INC,2750,10-K,13610,https://www.sec.gov/Archives/edgar/data/13610/0000950123-94-000205-index.htm,https://www.sec.gov/Archives/edgar/data/13610/0000950123-94-000205.txt
1994,1,BP PRUDHOE BAY ROYALTY TRUST,0000,10-K,850033,https://www.sec.gov/Archives/edgar/data/850033/0000911609-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/850033/0000911609-94-000003.txt
1994,1,BRENCO INC,3562,10-K,14029,https://www.sec.gov/Archives/edgar/data/14029/0000014029-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/14029/0000014029-94-000002.txt
1994,1,BRENTON BANKS INC,6022,10-K,14060,https://www.sec.gov/Archives/edgar/data/14060/0000916131-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/14060/0000916131-94-000015.txt
1994,1,BRISTOL MYERS SQUIBB CO,2834,10-K,14272,https://www.sec.gov/Archives/edgar/data/14272/0000014272-94-000003-index.htm,https://www.sec.gov/Archives/edgar/data/14272/0000014272-94-000003.txt
1994,1,BROWN ALEX INC,6211,10-K,787977,https://www.sec.gov/Archives/edgar/data/787977/0000787977-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/787977/0000787977-94-000004.txt
1994,1,BRUNSWICK CORP,3510,10-K,14930,https://www.sec.gov/Archives/edgar/data/14930/0000014930-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/14930/0000014930-94-000004.txt
1994,1,BRUSH WELLMAN INC,3330,10-K,14957,https://www.sec.gov/Archives/edgar/data/14957/0000950152-94-000314-index.htm,https://www.sec.gov/Archives/edgar/data/14957/0000950152-94-000314.txt
1994,1,BUCKEYE PARTNERS L P,4610,10-K,805022,https://www.sec.gov/Archives/edgar/data/805022/0000950109-94-000494-index.htm,https://www.sec.gov/Archives/edgar/data/805022/0000950109-94-000494.txt
1994,1,BUREAU OF NATIONAL AFFAIRS INC,2711,10-K,15393,https://www.sec.gov/Archives/edgar/data/15393/0000015393-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/15393/0000015393-94-000006.txt
1994,1,BURLINGTON NORTHERN INC/DE/,4011,10-K,351979,https://www.sec.gov/Archives/edgar/data/351979/0000950134-94-000114-index.htm,https://www.sec.gov/Archives/edgar/data/351979/0000950134-94-000114.txt
1994,1,BURLINGTON NORTHERN RAILROAD CO,4011,10-K,15511,https://www.sec.gov/Archives/edgar/data/15511/0000950134-94-000115-index.htm,https://www.sec.gov/Archives/edgar/data/15511/0000950134-94-000115.txt
1994,1,BURLINGTON RESOURCES INC,1311,10-K,833320,https://www.sec.gov/Archives/edgar/data/833320/0000891020-94-000015-index.htm,https://www.sec.gov/Archives/edgar/data/833320/0000891020-94-000015.txt
1994,1,BUTLER MANUFACTURING CO,3448,10-K,15840,https://www.sec.gov/Archives/edgar/data/15840/0000950124-94-000588-index.htm,https://www.sec.gov/Archives/edgar/data/15840/0000950124-94-000588.txt
1994,1,C TEC CORP,4813,10-K,310433,https://www.sec.gov/Archives/edgar/data/310433/0000310433-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/310433/0000310433-94-000006.txt
1994,1,CABLE TV FUND 12-A LTD,4812,10-K,763657,https://www.sec.gov/Archives/edgar/data/763657/0000950134-94-000306-index.htm,https://www.sec.gov/Archives/edgar/data/763657/0000950134-94-000306.txt
1994,1,CABLE TV FUND 12-C LTD,4812,10-K,782975,https://www.sec.gov/Archives/edgar/data/782975/0000950134-94-000305-index.htm,https://www.sec.gov/Archives/edgar/data/782975/0000950134-94-000305.txt
1994,1,CABLE TV FUND 12-D LTD,4812,10-K,789292,https://www.sec.gov/Archives/edgar/data/789292/0000950134-94-000309-index.htm,https://www.sec.gov/Archives/edgar/data/789292/0000950134-94-000309.txt
1994,1,CABLE TV FUND 14 B LTD,4812,10-K,821480,https://www.sec.gov/Archives/edgar/data/821480/0000950134-94-000331-index.htm,https://www.sec.gov/Archives/edgar/data/821480/0000950134-94-000331.txt
1994,1,CABLE TV FUND 14-A LTD,4812,10-K,810334,https://www.sec.gov/Archives/edgar/data/810334/0000950134-94-000330-index.htm,https://www.sec.gov/Archives/edgar/data/810334/0000950134-94-000330.txt
1994,1,CABLEVISION SYSTEMS CORP,4841,10-K,784681,https://www.sec.gov/Archives/edgar/data/784681/0000912057-94-001238-index.htm,https://www.sec.gov/Archives/edgar/data/784681/0000912057-94-001238.txt
1994,1,CABOT OIL & GAS CORP,1311,10-K,858470,https://www.sec.gov/Archives/edgar/data/858470/0000950129-94-000232-index.htm,https://www.sec.gov/Archives/edgar/data/858470/0000950129-94-000232.txt
1994,1,CALGON CARBON CORPORATION,2810,10-K,812701,https://www.sec.gov/Archives/edgar/data/812701/0000950109-94-000440-index.htm,https://www.sec.gov/Archives/edgar/data/812701/0000950109-94-000440.txt
1994,1,CALIFORNIA ENERGY CO INC,4961,10-K,720556,https://www.sec.gov/Archives/edgar/data/720556/0000720556-94-000031-index.htm,https://www.sec.gov/Archives/edgar/data/720556/0000720556-94-000031.txt
1994,1,CALIFORNIA SEVEN ASSOCIATES LTD PARTNERSHIP,6513,10-K,765506,https://www.sec.gov/Archives/edgar/data/765506/0000765506-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/765506/0000765506-94-000006.txt
1994,1,CALIFORNIA WATER SERVICE CO,4941,10-K,16422,https://www.sec.gov/Archives/edgar/data/16422/0000016422-94-000002-index.htm,https://www.sec.gov/Archives/edgar/data/16422/0000016422-94-000002.txt
1994,1,CALMAT CO,1400,10-K,23533,https://www.sec.gov/Archives/edgar/data/23533/0000950150-94-000429-index.htm,https://www.sec.gov/Archives/edgar/data/23533/0000950150-94-000429.txt
1994,1,CAMBREX CORP,2800,10-K,820081,https://www.sec.gov/Archives/edgar/data/820081/0000950123-94-000557-index.htm,https://www.sec.gov/Archives/edgar/data/820081/0000950123-94-000557.txt
1994,1,CAMBRIDGE ELECTRIC LIGHT CO,4911,10-K,16573,https://www.sec.gov/Archives/edgar/data/16573/0000071304-94-000008-index.htm,https://www.sec.gov/Archives/edgar/data/16573/0000071304-94-000008.txt
1994,1,CANAL ELECTRIC CO,4911,10-K,16906,https://www.sec.gov/Archives/edgar/data/16906/0000071304-94-000009-index.htm,https://www.sec.gov/Archives/edgar/data/16906/0000071304-94-000009.txt
1994,1,CAPITAL AUTO RECEIVABLES INC,0000,10-K,893958,https://www.sec.gov/Archives/edgar/data/893958/0000893958-94-000006-index.htm,https://www.sec.gov/Archives/edgar/data/893958/0000893958-94-000006.txt
1994,1,CAPITAL CITIES ABC INC /NY/,4833,10-K,17109,https://www.sec.gov/Archives/edgar/data/17109/0000950130-94-000530-index.htm,https://www.sec.gov/Archives/edgar/data/17109/0000950130-94-000530.txt
1994,1,CAPITAL CITY BANK GROUP INC,6022,10-K,726601,https://www.sec.gov/Archives/edgar/data/726601/0000726601-94-000012-index.htm,https://www.sec.gov/Archives/edgar/data/726601/0000726601-94-000012.txt
1994,1,CAPITAL HOLDING CORP,6311,10-K,17206,https://www.sec.gov/Archives/edgar/data/17206/0000017206-94-000013-index.htm,https://www.sec.gov/Archives/edgar/data/17206/0000017206-94-000013.txt
1994,1,CAPSTEAD MORTGAGE CORP,6798,10-K,766701,https://www.sec.gov/Archives/edgar/data/766701/0000898430-94-000241-index.htm,https://www.sec.gov/Archives/edgar/data/766701/0000898430-94-000241.txt
1994,1,CARE ENTERPRISES INC /DE/,8051,10-K,716302,https://www.sec.gov/Archives/edgar/data/716302/0000716302-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/716302/0000716302-94-000005.txt
1994,1,CARLISLE COMPANIES INC,3060,10-K,790051,https://www.sec.gov/Archives/edgar/data/790051/0000912057-94-001187-index.htm,https://www.sec.gov/Archives/edgar/data/790051/0000912057-94-001187.txt
1994,1,CARLISLE PLASTICS INC,3081,10-K,846902,https://www.sec.gov/Archives/edgar/data/846902/0000950135-94-000102-index.htm,https://www.sec.gov/Archives/edgar/data/846902/0000950135-94-000102.txt
1994,1,CARLYLE REAL ESTATE LTD PARTNERSHIP X,6500,10-K,314459,https://www.sec.gov/Archives/edgar/data/314459/0000892626-94-000043-index.htm,https://www.sec.gov/Archives/edgar/data/314459/0000892626-94-000043.txt
1994,1,CARLYLE REAL ESTATE LTD PARTNERSHIP XI,6500,10-K,350667,https://www.sec.gov/Archives/edgar/data/350667/0000892626-94-000044-index.htm,https://www.sec.gov/Archives/edgar/data/350667/0000892626-94-000044.txt
1994,1,CARLYLE REAL ESTATE LTD PARTNERSHIP XII,6500,10-K,700949,https://www.sec.gov/Archives/edgar/data/700949/0000892626-94-000038-index.htm,https://www.sec.gov/Archives/edgar/data/700949/0000892626-94-000038.txt
1994,1,CARLYLE REAL ESTATE LTD PARTNERSHIP XIII,6500,10-K,711604,https://www.sec.gov/Archives/edgar/data/711604/0000892626-94-000052-index.htm,https://www.sec.gov/Archives/edgar/data/711604/0000892626-94-000052.txt
1994,1,CARLYLE REAL ESTATE LTD PARTNERSHIP XIV /IL/,6500,10-K,737291,https://www.sec.gov/Archives/edgar/data/737291/0000892626-94-000054-index.htm,https://www.sec.gov/Archives/edgar/data/737291/0000892626-94-000054.txt
1994,1,CARLYLE REAL ESTATE LTD PARTNERSHIP XV,6500,10-K,761023,https://www.sec.gov/Archives/edgar/data/761023/0000892626-94-000056-index.htm,https://www.sec.gov/Archives/edgar/data/761023/0000892626-94-000056.txt
1994,1,CARLYLE REAL ESTATE LTD PARTNERSHIP XVI,6500,10-K,789950,https://www.sec.gov/Archives/edgar/data/789950/0000892626-94-000045-index.htm,https://www.sec.gov/Archives/edgar/data/789950/0000892626-94-000045.txt
1994,1,CAROLINA FREIGHT CORP,4213,10-K,706166,https://www.sec.gov/Archives/edgar/data/706166/0000950144-94-000770-index.htm,https://www.sec.gov/Archives/edgar/data/706166/0000950144-94-000770.txt
1994,1,CAROLINA POWER & LIGHT CO,4911,10-K,17797,https://www.sec.gov/Archives/edgar/data/17797/0000017797-94-000007-index.htm,https://www.sec.gov/Archives/edgar/data/17797/0000017797-94-000007.txt
1994,1,CAROLINA TELEPHONE & TELEGRAPH CO,4813,10-K,275177,https://www.sec.gov/Archives/edgar/data/275177/0000275177-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/275177/0000275177-94-000005.txt
1994,1,CASCADE NATURAL GAS CORP,4924,10-K,18072,https://www.sec.gov/Archives/edgar/data/18072/0000892917-94-000034-index.htm,https://www.sec.gov/Archives/edgar/data/18072/0000892917-94-000034.txt
1994,1,CASTLE A M & CO,5051,10-K,18172,https://www.sec.gov/Archives/edgar/data/18172/0000950124-94-000484-index.htm,https://www.sec.gov/Archives/edgar/data/18172/0000950124-94-000484.txt
1994,1,CATELLUS DEVELOPMENT CORP,6512,10-K,865937,https://www.sec.gov/Archives/edgar/data/865937/0000912057-94-001068-index.htm,https://www.sec.gov/Archives/edgar/data/865937/0000912057-94-001068.txt
1994,1,CATERPILLAR FINANCIAL SERVICES CORP,6153,10-K,764764,https://www.sec.gov/Archives/edgar/data/764764/0000764764-94-000024-index.htm,https://www.sec.gov/Archives/edgar/data/764764/0000764764-94-000024.txt
1994,1,CATERPILLAR INC,3531,10-K,18230,https://www.sec.gov/Archives/edgar/data/18230/0000018230-94-000007-index.htm,https://www.sec.gov/Archives/edgar/data/18230/0000018230-94-000007.txt
1994,1,CBI INDUSTRIES INC /DE/,3443,10-K,310431,https://www.sec.gov/Archives/edgar/data/310431/0000310431-94-000005-index.htm,https://www.sec.gov/Archives/edgar/data/310431/0000310431-94-000005.txt
1994,1,CBS INC,4833,10-K,18366,https://www.sec.gov/Archives/edgar/data/18366/0000018366-94-000004-index.htm,https://www.sec.gov/Archives/edgar/data/18366/0000018366-94-000004.txt
1994,1,CCB FINANCIAL CORP,6022,10-K,714612,https://www.sec.gov/Archives/edgar/data/714612/0000950168-94-000073-index.htm,https://www.sec.gov/Archives/edgar/data/714612/0000950168-94-000073.txt
1994,1,CEDAR FAIR L P,7990,10-K,811532,https://www.sec.gov/Archives/edgar/data/811532/0000811532-94-000011-index.htm,https://www.sec.gov/Archives/edgar/data/811532/0000811532-94-000011.txt
1994,1,CENCOR INC,6141,10-K,18497,https://www.sec.gov/Archives/edgar/data/18497/0000912057-94-001229-index.htm,https://www.sec.gov/Archives/edgar/data/18497/0000912057-94-001229.txt
1994,1,CENTERIOR ENERGY CORP,4911,10-K,774197,https://www.sec.gov/Archives/edgar/data/774197/0000950152-94-000376-index.htm,https://www.sec.gov/Archives/edgar/data/20947/0000950152-94-000376.txt
1994,1,CENTOCOR INC,2835,10-K,708823,https://www.sec.gov/Archives/edgar/data/708823/0000950130-94-000565-index.htm,https://www.sec.gov/Archives/edgar/data/708823/0000950130-94-000565.txt
