Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text 
2003,3,PHIBRO ANIMAL HEALTH CORP,2810,10-K,1069899,https://www.sec.gov/Archives/edgar/data/1069899/0000950123-03-010897-index.htm,https://www.sec.gov/Archives/edgar/data/1069899/000095012303010897/0000950123-03-010897.txt
2003,3,PICCADILLY CAFETERIAS INC,5812,10-K,277923,https://www.sec.gov/Archives/edgar/data/277923/0000950134-03-013115-index.htm,https://www.sec.gov/Archives/edgar/data/277923/000095013403013115/0000950134-03-013115.txt
2003,3,PINNACLE SYSTEMS INC,3861,10-K,774695,https://www.sec.gov/Archives/edgar/data/774695/0001193125-03-051368-index.htm,https://www.sec.gov/Archives/edgar/data/774695/000119312503051368/0001193125-03-051368.txt
2003,3,PIVOTAL CORP,7389,10-K,1086329,https://www.sec.gov/Archives/edgar/data/1086329/0000945234-03-000500-index.htm,https://www.sec.gov/Archives/edgar/data/1086329/000094523403000500/0000945234-03-000500.txt
2003,3,PIZZA INN INC /MO/,5140,10-K,718332,https://www.sec.gov/Archives/edgar/data/718332/0000718332-03-000017-index.htm,https://www.sec.gov/Archives/edgar/data/718332/000071833203000017/0000718332-03-000017.txt
2003,3,POTOMAC EDISON CO,4911,10-K,79731,https://www.sec.gov/Archives/edgar/data/79731/0001193125-03-054118-index.htm,https://www.sec.gov/Archives/edgar/data/79731/000119312503054118/0001193125-03-054118.txt
2003,3,PPOL INC,3661,10-K,1202507,https://www.sec.gov/Archives/edgar/data/1202507/0001019687-03-001456-index.htm,https://www.sec.gov/Archives/edgar/data/1202507/000101968703001456/0001019687-03-001456.txt
2003,3,PRO FAC COOPERATIVE INC,5140,10-K,202932,https://www.sec.gov/Archives/edgar/data/202932/0000950117-03-004273-index.htm,https://www.sec.gov/Archives/edgar/data/202932/000095011703004273/0000950117-03-004273.txt
2003,3,PROCTER & GAMBLE CO,2840,10-K,80424,https://www.sec.gov/Archives/edgar/data/80424/0000950152-03-008195-index.htm,https://www.sec.gov/Archives/edgar/data/80424/000095015203008195/0000950152-03-008195.txt
2003,3,PROVIDENT FINANCIAL HOLDINGS INC,6035,10-K,1010470,https://www.sec.gov/Archives/edgar/data/1010470/0000939057-03-000287-index.htm,https://www.sec.gov/Archives/edgar/data/1010470/000093905703000287/0000939057-03-000287.txt
2003,3,PVF CAPITAL CORP,6035,10-K,928592,https://www.sec.gov/Archives/edgar/data/928592/0000950152-03-008484-index.htm,https://www.sec.gov/Archives/edgar/data/928592/000095015203008484/0000950152-03-008484.txt
2003,3,QUADRAMED CORP,7371,10-K,1018833,https://www.sec.gov/Archives/edgar/data/1018833/0001056359-03-000020-index.htm,https://www.sec.gov/Archives/edgar/data/1018833/000105635903000020/0001056359-03-000020.txt
2003,3,QUAKER CITY BANCORP INC,6035,10-K,912465,https://www.sec.gov/Archives/edgar/data/912465/0001193125-03-054136-index.htm,https://www.sec.gov/Archives/edgar/data/912465/000119312503054136/0001193125-03-054136.txt
2003,3,QUALSTAR CORP,3695,10-K,758938,https://www.sec.gov/Archives/edgar/data/758938/0000950148-03-002370-index.htm,https://www.sec.gov/Archives/edgar/data/758938/000095014803002370/0000950148-03-002370.txt
2003,3,QUANTUM FUEL SYSTEMS TECHNOLOGIES WORLDWIDE INC,3714,10-K,1166380,https://www.sec.gov/Archives/edgar/data/1166380/0001193125-03-016329-index.htm,https://www.sec.gov/Archives/edgar/data/1166380/000119312503016329/0001193125-03-016329.txt
2003,3,QUIXOTE CORP,3089,10-K,32870,https://www.sec.gov/Archives/edgar/data/32870/0001047469-03-031970-index.htm,https://www.sec.gov/Archives/edgar/data/32870/000104746903031970/0001047469-03-031970.txt
2003,3,READERS DIGEST ASSOCIATION INC,2731,10-K,858558,https://www.sec.gov/Archives/edgar/data/858558/0000858558-03-000129-index.htm,https://www.sec.gov/Archives/edgar/data/858558/000085855803000129/0000858558-03-000129.txt
2003,3,REGIS CORP,7200,10-K,716643,https://www.sec.gov/Archives/edgar/data/716643/0000950134-03-012817-index.htm,https://www.sec.gov/Archives/edgar/data/716643/000095013403012817/0000950134-03-012817.txt
2003,3,RESMED INC,3841,10-K,943819,https://www.sec.gov/Archives/edgar/data/943819/0000943819-03-000019-index.htm,https://www.sec.gov/Archives/edgar/data/943819/000094381903000019/0000943819-03-000019.txt
2003,3,RESOURCES CONNECTION INC,8742,10-K,1084765,https://www.sec.gov/Archives/edgar/data/1084765/0001193125-03-043361-index.htm,https://www.sec.gov/Archives/edgar/data/1084765/000119312503043361/0001193125-03-043361.txt
2003,3,RESPIRONICS INC,3842,10-K,780434,https://www.sec.gov/Archives/edgar/data/780434/0001193125-03-055284-index.htm,https://www.sec.gov/Archives/edgar/data/780434/000119312503055284/0001193125-03-055284.txt
2003,3,RICHARDSON ELECTRONICS LTD/DE,5065,10-K,355948,https://www.sec.gov/Archives/edgar/data/355948/0000355948-03-000038-index.htm,https://www.sec.gov/Archives/edgar/data/355948/000035594803000038/0000355948-03-000038.txt
2003,3,RIDGEWOOD HOTELS INC,7011,10-K,783728,https://www.sec.gov/Archives/edgar/data/783728/0001169232-03-004592-index.htm,https://www.sec.gov/Archives/edgar/data/783728/000116923203004592/0001169232-03-004592.txt
2003,3,RIVIANA FOODS INC /DE/,2040,10-K,934650,https://www.sec.gov/Archives/edgar/data/934650/0000950129-03-004636-index.htm,https://www.sec.gov/Archives/edgar/data/934650/000095012903004636/0000950129-03-004636.txt
2003,3,ROADHOUSE GRILL INC,5812,10-K,1019376,https://www.sec.gov/Archives/edgar/data/1019376/0000950144-03-008919-index.htm,https://www.sec.gov/Archives/edgar/data/1019376/000095014403008919/0000950144-03-008919.txt
2003,3,ROLLER BEARING CO OF AMERICA INC,3562,10-K,1042465,https://www.sec.gov/Archives/edgar/data/1042465/0001104659-03-014536-index.htm,https://www.sec.gov/Archives/edgar/data/1042465/000110465903014536/0001104659-03-014536.txt
2003,3,ROSS SYSTEMS INC/CA,7372,10-K,873594,https://www.sec.gov/Archives/edgar/data/873594/0000950144-03-011058-index.htm,https://www.sec.gov/Archives/edgar/data/873594/000095014403011058/0000950144-03-011058.txt
2003,3,ROTONICS MANUFACTURING INC/DE,3089,10-K,801873,https://www.sec.gov/Archives/edgar/data/801873/0001104659-03-021636-index.htm,https://www.sec.gov/Archives/edgar/data/801873/000110465903021636/0001104659-03-021636.txt
2003,3,ROYAL GOLD INC,6795,10-K,85535,https://www.sec.gov/Archives/edgar/data/85535/0000085535-03-000010-index.htm,https://www.sec.gov/Archives/edgar/data/85535/000008553503000010/0000085535-03-000010.txt
2003,3,RPM INTERNATIONAL INC/DE/,2851,10-K,110621,https://www.sec.gov/Archives/edgar/data/110621/0000950152-03-008012-index.htm,https://www.sec.gov/Archives/edgar/data/110621/000095015203008012/0000950152-03-008012.txt
2003,3,RUBY TUESDAY INC,5812,10-K,68270,https://www.sec.gov/Archives/edgar/data/68270/0000068270-03-000033-index.htm,https://www.sec.gov/Archives/edgar/data/68270/000006827003000033/0000068270-03-000033.txt
2003,3,S&C HOLDCO 3 INC,2013,10-K,1199114,https://www.sec.gov/Archives/edgar/data/1199114/0000950134-03-012151-index.htm,https://www.sec.gov/Archives/edgar/data/1199114/000095013403012151/0000950134-03-012151.txt
2003,3,SABA SOFTWARE INC,7372,10-K,1070380,https://www.sec.gov/Archives/edgar/data/1070380/0001193125-03-043940-index.htm,https://www.sec.gov/Archives/edgar/data/1070380/000119312503043940/0001193125-03-043940.txt
2003,3,SALTON INC,3634,10-K,878280,https://www.sec.gov/Archives/edgar/data/878280/0000950137-03-004960-index.htm,https://www.sec.gov/Archives/edgar/data/878280/000095013703004960/0000950137-03-004960.txt
2003,3,SANDS REGENT,7990,10-K,753899,https://www.sec.gov/Archives/edgar/data/753899/0001193125-03-055441-index.htm,https://www.sec.gov/Archives/edgar/data/753899/000119312503055441/0001193125-03-055441.txt
2003,3,SANFILIPPO JOHN B & SON INC,2060,10-K,880117,https://www.sec.gov/Archives/edgar/data/880117/0000880117-03-000040-index.htm,https://www.sec.gov/Archives/edgar/data/880117/000088011703000040/0000880117-03-000040.txt
2003,3,SBS TECHNOLOGIES INC,3571,10-K,880208,https://www.sec.gov/Archives/edgar/data/880208/0000950134-03-012999-index.htm,https://www.sec.gov/Archives/edgar/data/880208/000095013403012999/0000950134-03-012999.txt
2003,3,SCANSOURCE INC,5045,10-K,918965,https://www.sec.gov/Archives/edgar/data/918965/0001193125-03-054725-index.htm,https://www.sec.gov/Archives/edgar/data/918965/000119312503054725/0001193125-03-054725.txt
2003,3,SCARAB SYSTEMS INC,5500,10-K,859747,https://www.sec.gov/Archives/edgar/data/859747/0001255250-03-000016-index.htm,https://www.sec.gov/Archives/edgar/data/859747/000125525003000016/0001255250-03-000016.txt
2003,3,SCB COMPUTER TECHNOLOGY INC,7371,10-K,1005268,https://www.sec.gov/Archives/edgar/data/1005268/0000950144-03-008959-index.htm,https://www.sec.gov/Archives/edgar/data/1005268/000095014403008959/0000950144-03-008959.txt
2003,3,SCHEIB EARL INC,7500,10-K,87196,https://www.sec.gov/Archives/edgar/data/87196/0001047469-03-025266-index.htm,https://www.sec.gov/Archives/edgar/data/87196/000104746903025266/0001047469-03-025266.txt
2003,3,SCHMITT INDUSTRIES INC,3823,10-K,922612,https://www.sec.gov/Archives/edgar/data/922612/0001104659-03-019637-index.htm,https://www.sec.gov/Archives/edgar/data/922612/000110465903019637/0001104659-03-019637.txt
2003,3,SCHOLASTIC CORP,2731,10-K,866729,https://www.sec.gov/Archives/edgar/data/866729/0000930413-03-002469-index.htm,https://www.sec.gov/Archives/edgar/data/866729/000093041303002469/0000930413-03-002469.txt
2003,3,SCHOOL SPECIALTY INC,5110,10-K,1055454,https://www.sec.gov/Archives/edgar/data/1055454/0001193125-03-018358-index.htm,https://www.sec.gov/Archives/edgar/data/1055454/000119312503018358/0001193125-03-018358.txt
2003,3,SCIENTIFIC ATLANTA INC,3663,10-K,87777,https://www.sec.gov/Archives/edgar/data/87777/0001193125-03-052976-index.htm,https://www.sec.gov/Archives/edgar/data/87777/000119312503052976/0001193125-03-052976.txt
2003,3,SCOPE INDUSTRIES,2040,10-K,87864,https://www.sec.gov/Archives/edgar/data/87864/0000950148-03-002343-index.htm,https://www.sec.gov/Archives/edgar/data/87864/000095014803002343/0000950148-03-002343.txt
2003,3,SEAGATE TECHNOLOGY,3572,10-K,1137789,https://www.sec.gov/Archives/edgar/data/1137789/0001193125-03-040541-index.htm,https://www.sec.gov/Archives/edgar/data/1137789/000119312503040541/0001193125-03-040541.txt
2003,3,SIGMATRON INTERNATIONAL INC,3672,10-K,915358,https://www.sec.gov/Archives/edgar/data/915358/0000950137-03-003869-index.htm,https://www.sec.gov/Archives/edgar/data/915358/000095013703003869/0000950137-03-003869.txt
2003,3,SIGNATURE EYEWEAR INC,3851,10-K,1036292,https://www.sec.gov/Archives/edgar/data/1036292/0001072613-03-001424-index.htm,https://www.sec.gov/Archives/edgar/data/1036292/000107261303001424/0001072613-03-001424.txt
2003,3,SILICON GRAPHICS INC,3571,10-K,802301,https://www.sec.gov/Archives/edgar/data/802301/0001047469-03-031933-index.htm,https://www.sec.gov/Archives/edgar/data/802301/000104746903031933/0001047469-03-031933.txt
2003,3,SILVERSTAR HOLDINGS LTD,7900,10-K,1003390,https://www.sec.gov/Archives/edgar/data/1003390/0000910680-03-000832-index.htm,https://www.sec.gov/Archives/edgar/data/1003390/000091068003000832/0000910680-03-000832.txt
2003,3,SIMON WORLDWIDE INC,2300,10-K,864264,https://www.sec.gov/Archives/edgar/data/864264/0000950135-03-004028-index.htm,https://www.sec.gov/Archives/edgar/data/864264/000095013503004028/0000950135-03-004028.txt
2003,3,SINGING MACHINE CO INC,3652,10-K,923601,https://www.sec.gov/Archives/edgar/data/923601/0001116502-03-001286-index.htm,https://www.sec.gov/Archives/edgar/data/923601/000111650203001286/0001116502-03-001286.txt
2003,3,SKYLINE CORP,2451,10-K,90896,https://www.sec.gov/Archives/edgar/data/90896/0000950137-03-004040-index.htm,https://www.sec.gov/Archives/edgar/data/90896/000095013703004040/0000950137-03-004040.txt
2003,3,SMITHFIELD FOODS INC,2011,10-K,91388,https://www.sec.gov/Archives/edgar/data/91388/0001193125-03-022628-index.htm,https://www.sec.gov/Archives/edgar/data/91388/000119312503022628/0001193125-03-022628.txt
2003,3,SMTEK INTERNATIONAL INC,3672,10-K,26987,https://www.sec.gov/Archives/edgar/data/26987/0001047469-03-031688-index.htm,https://www.sec.gov/Archives/edgar/data/26987/000104746903031688/0001047469-03-031688.txt
2003,3,SMUCKER J M CO,2033,10-K,91419,https://www.sec.gov/Archives/edgar/data/91419/0000950152-03-007045-index.htm,https://www.sec.gov/Archives/edgar/data/91419/000095015203007045/0000950152-03-007045.txt
2003,3,SOFTECH INC,7373,10-K,354260,https://www.sec.gov/Archives/edgar/data/354260/0001231742-03-000064-index.htm,https://www.sec.gov/Archives/edgar/data/354260/000123174203000064/0001231742-03-000064.txt
2003,3,SONOMAWEST HOLDINGS INC,6519,10-K,102588,https://www.sec.gov/Archives/edgar/data/102588/0000930413-03-002758-index.htm,https://www.sec.gov/Archives/edgar/data/102588/000093041303002758/0000930413-03-002758.txt
2003,3,SOUTHERN UNION CO,4924,10-K,203248,https://www.sec.gov/Archives/edgar/data/203248/0000203248-03-000220-index.htm,https://www.sec.gov/Archives/edgar/data/203248/000020324803000220/0000203248-03-000220.txt
2003,3,SPACEHAB INC \WA\,3760,10-K,1001907,https://www.sec.gov/Archives/edgar/data/1001907/0001193125-03-055315-index.htm,https://www.sec.gov/Archives/edgar/data/1001907/000119312503055315/0001193125-03-055315.txt
2003,3,SPARTON CORP,3714,10-K,92679,https://www.sec.gov/Archives/edgar/data/92679/0000950152-03-008439-index.htm,https://www.sec.gov/Archives/edgar/data/92679/000095015203008439/0000950152-03-008439.txt
2003,3,SPEIZMAN INDUSTRIES INC,5084,10-K,92827,https://www.sec.gov/Archives/edgar/data/92827/0001107049-03-000450-index.htm,https://www.sec.gov/Archives/edgar/data/92827/000110704903000450/0001107049-03-000450.txt
2003,3,SPORT HALEY INC,2320,10-K,892653,https://www.sec.gov/Archives/edgar/data/892653/0001047469-03-032009-index.htm,https://www.sec.gov/Archives/edgar/data/892653/000104746903032009/0001047469-03-032009.txt
2003,3,SPORT SUPPLY GROUP INC,5961,10-K,872855,https://www.sec.gov/Archives/edgar/data/872855/0000926236-03-000106-index.htm,https://www.sec.gov/Archives/edgar/data/872855/000092623603000106/0000926236-03-000106.txt
2003,3,SRA INTERNATIONAL INC,7370,10-K,906192,https://www.sec.gov/Archives/edgar/data/906192/0001193125-03-055388-index.htm,https://www.sec.gov/Archives/edgar/data/906192/000119312503055388/0001193125-03-055388.txt
2003,3,SSB VEHICLE SECURITIES INC SSB AUTO LOAN TRUST 2002-1,6189,10-K,1203436,https://www.sec.gov/Archives/edgar/data/1203436/0001051170-03-000425-index.htm,https://www.sec.gov/Archives/edgar/data/1203436/000105117003000425/0001051170-03-000425.txt
2003,3,STANDEX INTERNATIONAL CORP/DE/,3580,10-K,310354,https://www.sec.gov/Archives/edgar/data/310354/0000310354-03-000042-index.htm,https://www.sec.gov/Archives/edgar/data/310354/000031035403000042/0000310354-03-000042.txt
2003,3,STAR MULTI CARE SERVICES INC,8082,10-K,874038,https://www.sec.gov/Archives/edgar/data/874038/0001072613-03-001548-index.htm,https://www.sec.gov/Archives/edgar/data/874038/000107261303001548/0001072613-03-001548.txt
2003,3,STARRETT L S CO,3420,10-K,93676,https://www.sec.gov/Archives/edgar/data/93676/0000093676-03-000030-index.htm,https://www.sec.gov/Archives/edgar/data/93676/000009367603000030/0000093676-03-000030.txt
2003,3,STRATEGIC CAPITAL RESOURCES INC,6532,10-K,1009416,https://www.sec.gov/Archives/edgar/data/1009416/0001019056-03-000840-index.htm,https://www.sec.gov/Archives/edgar/data/1009416/000101905603000840/0001019056-03-000840.txt
2003,3,STRATOS LIGHTWAVE INC,3674,10-K,1111721,https://www.sec.gov/Archives/edgar/data/1111721/0000950137-03-004006-index.htm,https://www.sec.gov/Archives/edgar/data/1111721/000095013703004006/0000950137-03-004006.txt
2003,3,STRATTEC SECURITY CORP,3714,10-K,933034,https://www.sec.gov/Archives/edgar/data/933034/0000950134-03-012320-index.htm,https://www.sec.gov/Archives/edgar/data/933034/000095013403012320/0000950134-03-012320.txt
2003,3,SUN MICROSYSTEMS INC,3571,10-K,709519,https://www.sec.gov/Archives/edgar/data/709519/0001193125-03-055433-index.htm,https://www.sec.gov/Archives/edgar/data/709519/000119312503055433/0001193125-03-055433.txt
2003,3,SUNLINK HEALTH SYSTEMS INC,8062,10-K,96793,https://www.sec.gov/Archives/edgar/data/96793/0001193125-03-054775-index.htm,https://www.sec.gov/Archives/edgar/data/96793/000119312503054775/0001193125-03-054775.txt
2003,3,SWS GROUP INC,6211,10-K,878520,https://www.sec.gov/Archives/edgar/data/878520/0001193125-03-053566-index.htm,https://www.sec.gov/Archives/edgar/data/878520/000119312503053566/0001193125-03-053566.txt
2003,3,SYMMETRICOM INC,3661,10-K,82628,https://www.sec.gov/Archives/edgar/data/82628/0001012870-03-003232-index.htm,https://www.sec.gov/Archives/edgar/data/82628/000101287003003232/0001012870-03-003232.txt
2003,3,SYNAPTICS INC,7371,10-K,817720,https://www.sec.gov/Archives/edgar/data/817720/0000950153-03-001830-index.htm,https://www.sec.gov/Archives/edgar/data/817720/000095015303001830/0000950153-03-001830.txt
2003,3,SYNTHETIC BLOOD INTERNATIONAL INC,8731,10-K,34956,https://www.sec.gov/Archives/edgar/data/34956/0001193125-03-020991-index.htm,https://www.sec.gov/Archives/edgar/data/34956/000119312503020991/0001193125-03-020991.txt
2003,3,SYSCO CORP,5140,10-K,96021,https://www.sec.gov/Archives/edgar/data/96021/0000950129-03-004791-index.htm,https://www.sec.gov/Archives/edgar/data/96021/000095012903004791/0000950129-03-004791.txt
2003,3,TANDY BRANDS ACCESSORIES INC,2300,10-K,869487,https://www.sec.gov/Archives/edgar/data/869487/0000950134-03-012951-index.htm,https://www.sec.gov/Archives/edgar/data/869487/000095013403012951/0000950134-03-012951.txt
2003,3,TARGET LOGISTICS INC,4731,10-K,1009480,https://www.sec.gov/Archives/edgar/data/1009480/0001116354-03-000047-index.htm,https://www.sec.gov/Archives/edgar/data/1009480/000111635403000047/0001116354-03-000047.txt
2003,3,TEAM INC,7600,10-K,318833,https://www.sec.gov/Archives/edgar/data/318833/0000950129-03-004422-index.htm,https://www.sec.gov/Archives/edgar/data/318833/000095012903004422/0000950129-03-004422.txt
2003,3,TECHNE CORP /MN/,2836,10-K,842023,https://www.sec.gov/Archives/edgar/data/842023/0000842023-03-000028-index.htm,https://www.sec.gov/Archives/edgar/data/842023/000084202303000028/0000842023-03-000028.txt
2003,3,TEKTRONIX INC,3825,10-K,96879,https://www.sec.gov/Archives/edgar/data/96879/0001206774-03-000633-index.htm,https://www.sec.gov/Archives/edgar/data/96879/000120677403000633/0001206774-03-000633.txt
