Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
1997,1,ALTERA CORP,3674,10-K,768251,https://www.sec.gov/Archives/edgar/data/768251/0000891618-97-001429-index.htm,https://www.sec.gov/Archives/edgar/data/768251/0000891618-97-001429.txt
1997,1,ALTERNATIVE ASSET GROWTH FUND L P,6792,10-K,851998,https://www.sec.gov/Archives/edgar/data/851998/0000945227-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/851998/0000945227-97-000002.txt
1997,1,ALTERNATIVE RESOURCES CORP,7363,10-K,920521,https://www.sec.gov/Archives/edgar/data/920521/0000912057-97-011360-index.htm,https://www.sec.gov/Archives/edgar/data/920521/0000912057-97-011360.txt
1997,1,ALUMAX INC,3334,10-K,912600,https://www.sec.gov/Archives/edgar/data/912600/0000950144-97-001088-index.htm,https://www.sec.gov/Archives/edgar/data/912600/0000950144-97-001088.txt
1997,1,ALUMINUM CO OF AMERICA,3334,10-K,4281,https://www.sec.gov/Archives/edgar/data/4281/0000004281-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/4281/0000004281-97-000001.txt
1997,1,ALYN CORP,3290,10-K,1015298,https://www.sec.gov/Archives/edgar/data/1015298/0000903112-97-000470-index.htm,https://www.sec.gov/Archives/edgar/data/1015298/0000903112-97-000470.txt
1997,1,ALZA CORP,2834,10-K,4310,https://www.sec.gov/Archives/edgar/data/4310/0000912057-97-011202-index.htm,https://www.sec.gov/Archives/edgar/data/4310/0000912057-97-011202.txt
1997,1,ALZA TTS RESEARCH PARTNERS LTD,2834,10-K,710178,https://www.sec.gov/Archives/edgar/data/710178/0000912057-97-011239-index.htm,https://www.sec.gov/Archives/edgar/data/710178/0000912057-97-011239.txt
1997,1,AM GENERAL CORP,3790,10-K,946642,https://www.sec.gov/Archives/edgar/data/946642/0000950131-97-000434-index.htm,https://www.sec.gov/Archives/edgar/data/946642/0000950131-97-000434.txt
1997,1,AMAX GOLD INC,1040,10-K,814577,https://www.sec.gov/Archives/edgar/data/814577/0000927356-97-000214-index.htm,https://www.sec.gov/Archives/edgar/data/814577/0000927356-97-000214.txt
1997,1,AMBASE CORP,6282,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0000020639-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/20639/0000020639-97-000002.txt
1997,1,AMBASSADOR APARTMENTS INC,6798,10-K,921946,https://www.sec.gov/Archives/edgar/data/921946/0000950137-97-001363-index.htm,https://www.sec.gov/Archives/edgar/data/921946/0000950137-97-001363.txt
1997,1,AMCOL INTERNATIONAL CORP,1400,10-K,813621,https://www.sec.gov/Archives/edgar/data/813621/0000813621-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/813621/0000813621-97-000001.txt
1997,1,AMDAHL CORP,3571,10-K,4427,https://www.sec.gov/Archives/edgar/data/4427/0000004427-97-000007-index.htm,https://www.sec.gov/Archives/edgar/data/4427/0000004427-97-000007.txt
1997,1,AMERICA FIRST APARTMENT INVESTORS LP,6189,10-K,1011585,https://www.sec.gov/Archives/edgar/data/1011585/0001011585-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/1011585/0001011585-97-000001.txt
1997,1,AMERICAN ASSET ADVISERS TRUST INC,6798,10-K,913957,https://www.sec.gov/Archives/edgar/data/913957/0000913957-97-000014-index.htm,https://www.sec.gov/Archives/edgar/data/913957/0000913957-97-000014.txt
1997,1,AMERICAN BANCORP INC/LA,6022,10-K,721238,https://www.sec.gov/Archives/edgar/data/721238/0000950134-97-001837-index.htm,https://www.sec.gov/Archives/edgar/data/721238/0000950134-97-001837.txt
1997,1,AMERICAN BANCORP OF NEVADA,6022,10-K,701803,https://www.sec.gov/Archives/edgar/data/701803/0000743530-97-000018-index.htm,https://www.sec.gov/Archives/edgar/data/701803/0000743530-97-000018.txt
1997,1,AMERICAN BANKNOTE CORP,2750,10-K,51124,https://www.sec.gov/Archives/edgar/data/51124/0000051124-97-000008-index.htm,https://www.sec.gov/Archives/edgar/data/51124/0000051124-97-000008.txt
1997,1,AMERICAN BIOGENETIC SCIENCES INC,2836,10-K,856984,https://www.sec.gov/Archives/edgar/data/856984/0000856984-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/856984/0000856984-97-000003.txt
1997,1,AMERICAN BIOMED INC,3841,10-K,867572,https://www.sec.gov/Archives/edgar/data/867572/0000950129-97-001380-index.htm,https://www.sec.gov/Archives/edgar/data/867572/0000950129-97-001380.txt
1997,1,AMERICAN BUILDINGS CO /DE/,3448,10-K,799208,https://www.sec.gov/Archives/edgar/data/799208/0000950110-97-000510-index.htm,https://www.sec.gov/Archives/edgar/data/799208/0000950110-97-000510.txt
1997,1,AMERICAN CABLE TV INVESTORS 2,4812,10-K,704847,https://www.sec.gov/Archives/edgar/data/704847/0000927356-97-000312-index.htm,https://www.sec.gov/Archives/edgar/data/704847/0000927356-97-000312.txt
1997,1,AMERICAN CABLE TV INVESTORS 3,4812,10-K,742274,https://www.sec.gov/Archives/edgar/data/742274/0000927356-97-000311-index.htm,https://www.sec.gov/Archives/edgar/data/742274/0000927356-97-000311.txt
1997,1,AMERICAN CABLE TV INVESTORS 4 LTD,4812,10-K,785025,https://www.sec.gov/Archives/edgar/data/785025/0000927356-97-000314-index.htm,https://www.sec.gov/Archives/edgar/data/785025/0000927356-97-000314.txt
1997,1,AMERICAN CABLE TV INVESTORS 5 LTD,4812,10-K,810963,https://www.sec.gov/Archives/edgar/data/810963/0000927356-97-000313-index.htm,https://www.sec.gov/Archives/edgar/data/810963/0000927356-97-000313.txt
1997,1,AMERICAN CLASSIC VOYAGES CO,4400,10-K,315136,https://www.sec.gov/Archives/edgar/data/315136/0000950137-97-001345-index.htm,https://www.sec.gov/Archives/edgar/data/315136/0000950137-97-001345.txt
1997,1,AMERICAN DENTAL TECHNOLOGIES INC,3845,10-K,874388,https://www.sec.gov/Archives/edgar/data/874388/0000950124-97-001529-index.htm,https://www.sec.gov/Archives/edgar/data/874388/0000950124-97-001529.txt
1997,1,AMERICAN DISPOSAL SERVICES INC,4953,10-K,881655,https://www.sec.gov/Archives/edgar/data/881655/0001005477-97-000977-index.htm,https://www.sec.gov/Archives/edgar/data/881655/0001005477-97-000977.txt
1997,1,AMERICAN DRUG CO,5122,10-K,922408,https://www.sec.gov/Archives/edgar/data/922408/0000922408-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/922408/0000922408-97-000003.txt
1997,1,AMERICAN ECOLOGY CORP,4953,10-K,742126,https://www.sec.gov/Archives/edgar/data/742126/0000950129-97-001335-index.htm,https://www.sec.gov/Archives/edgar/data/742126/0000950129-97-001335.txt
1997,1,AMERICAN ELECTRIC POWER COMPANY INC,4911,10-K,4904,https://www.sec.gov/Archives/edgar/data/4904/0000004904-97-000038-index.htm,https://www.sec.gov/Archives/edgar/data/4904/0000004904-97-000038.txt
1997,1,AMERICAN ENTERTAINMENT PARTNERS II L P,7812,10-K,808378,https://www.sec.gov/Archives/edgar/data/808378/0000928790-97-000019-index.htm,https://www.sec.gov/Archives/edgar/data/808378/0000928790-97-000019.txt
1997,1,AMERICAN ENTERTAINMENT PARTNERS LP,7812,10-K,793078,https://www.sec.gov/Archives/edgar/data/793078/0000928790-97-000018-index.htm,https://www.sec.gov/Archives/edgar/data/793078/0000928790-97-000018.txt
1997,1,AMERICAN EXPLORATION CO,1311,10-K,715428,https://www.sec.gov/Archives/edgar/data/715428/0000950129-97-001253-index.htm,https://www.sec.gov/Archives/edgar/data/715428/0000950129-97-001253.txt
1997,1,AMERICAN EXPRESS CENTURION BANK,6189,10-K,949348,https://www.sec.gov/Archives/edgar/data/949348/0000949349-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/949348/0000949349-97-000011.txt
1997,1,AMERICAN EXPRESS CREDIT CORP,6153,10-K,4969,https://www.sec.gov/Archives/edgar/data/4969/0000004969-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/4969/0000004969-97-000002.txt
1997,1,AMERICAN EXPRESS RECEIVABLES FINANCING CORP,6189,10-K,887617,https://www.sec.gov/Archives/edgar/data/887617/0000887617-97-000009-index.htm,https://www.sec.gov/Archives/edgar/data/887617/0000887617-97-000009.txt
1997,1,AMERICAN EXPRESS RECEIVABLES FINANCING CORP II,6189,10-K,949349,https://www.sec.gov/Archives/edgar/data/949349/0000949349-97-000011-index.htm,https://www.sec.gov/Archives/edgar/data/949348/0000949349-97-000011.txt
1997,1,AMERICAN FREIGHTWAYS CORP,4213,10-K,846729,https://www.sec.gov/Archives/edgar/data/846729/0000930661-97-000538-index.htm,https://www.sec.gov/Archives/edgar/data/846729/0000930661-97-000538.txt
1997,1,AMERICAN GENERAL FINANCE CORP,6141,10-K,25598,https://www.sec.gov/Archives/edgar/data/25598/0000025598-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/25598/0000025598-97-000002.txt
1997,1,AMERICAN GENERAL FINANCE INC,6141,10-K,25600,https://www.sec.gov/Archives/edgar/data/25600/0000025600-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/25600/0000025600-97-000002.txt
1997,1,AMERICAN HOME PRODUCTS CORP,2834,10-K,5187,https://www.sec.gov/Archives/edgar/data/5187/0000005187-97-000003-index.htm,https://www.sec.gov/Archives/edgar/data/5187/0000005187-97-000003.txt
1997,1,AMERICAN HOMEPATIENT INC,8082,10-K,879181,https://www.sec.gov/Archives/edgar/data/879181/0000950144-97-003436-index.htm,https://www.sec.gov/Archives/edgar/data/879181/0000950144-97-003436.txt
1997,1,AMERICAN INCOME 4 LTD PARTNERSHIP,7359,10-K,789673,https://www.sec.gov/Archives/edgar/data/789673/0000912057-97-010620-index.htm,https://www.sec.gov/Archives/edgar/data/789673/0000912057-97-010620.txt
1997,1,AMERICAN INCOME 5 LTD PARTNERSHIP,7359,10-K,799175,https://www.sec.gov/Archives/edgar/data/799175/0000912057-97-010621-index.htm,https://www.sec.gov/Archives/edgar/data/799175/0000912057-97-010621.txt
1997,1,AMERICAN INCOME 6 LTD PARTNERSHIP,7359,10-K,780396,https://www.sec.gov/Archives/edgar/data/780396/0000912057-97-010619-index.htm,https://www.sec.gov/Archives/edgar/data/780396/0000912057-97-010619.txt
1997,1,AMERICAN INCOME 7 LTD PARTNERSHIP,7359,10-K,780398,https://www.sec.gov/Archives/edgar/data/780398/0000912057-97-010604-index.htm,https://www.sec.gov/Archives/edgar/data/780398/0000912057-97-010604.txt
1997,1,AMERICAN INCOME 8 LIMITED PARTNERSHIP,7359,10-K,780399,https://www.sec.gov/Archives/edgar/data/780399/0000912057-97-010610-index.htm,https://www.sec.gov/Archives/edgar/data/780399/0000912057-97-010610.txt
1997,1,AMERICAN INCOME FUND I-A,7359,10-K,868677,https://www.sec.gov/Archives/edgar/data/868677/0000950109-97-002682-index.htm,https://www.sec.gov/Archives/edgar/data/868677/0000950109-97-002682.txt
1997,1,AMERICAN INCOME FUND I-B,7359,10-K,868678,https://www.sec.gov/Archives/edgar/data/868678/0000950109-97-002684-index.htm,https://www.sec.gov/Archives/edgar/data/868678/0000950109-97-002684.txt
1997,1,AMERICAN INCOME FUND I-C,7359,10-K,868679,https://www.sec.gov/Archives/edgar/data/868679/0000950109-97-002683-index.htm,https://www.sec.gov/Archives/edgar/data/868679/0000950109-97-002683.txt
1997,1,AMERICAN INCOME FUND I-D,7359,10-K,868680,https://www.sec.gov/Archives/edgar/data/868680/0000950109-97-002681-index.htm,https://www.sec.gov/Archives/edgar/data/868680/0000950109-97-002681.txt
1997,1,AMERICAN INCOME FUND I-E,7359,10-K,868681,https://www.sec.gov/Archives/edgar/data/868681/0000950109-97-002686-index.htm,https://www.sec.gov/Archives/edgar/data/868681/0000950109-97-002686.txt
1997,1,AMERICAN INCOME PARTNERS III-A LIMITED PARTNERSHIP,7359,10-K,808512,https://www.sec.gov/Archives/edgar/data/808512/0000912057-97-010611-index.htm,https://www.sec.gov/Archives/edgar/data/808512/0000912057-97-010611.txt
1997,1,AMERICAN INCOME PARTNERS III-B LIMITED PARTNERSHIP,7359,10-K,808513,https://www.sec.gov/Archives/edgar/data/808513/0000912057-97-010612-index.htm,https://www.sec.gov/Archives/edgar/data/808513/0000912057-97-010612.txt
1997,1,AMERICAN INCOME PARTNERS III-C LIMITED PARTNERSHIP,7359,10-K,808515,https://www.sec.gov/Archives/edgar/data/808515/0000912057-97-010603-index.htm,https://www.sec.gov/Archives/edgar/data/808515/0000912057-97-010603.txt
1997,1,AMERICAN INCOME PARTNERS III-D LIMITED PARTNERSHIP,7359,10-K,808516,https://www.sec.gov/Archives/edgar/data/808516/0000912057-97-010613-index.htm,https://www.sec.gov/Archives/edgar/data/808516/0000912057-97-010613.txt
1997,1,AMERICAN INCOME PARTNERS IV A L P,7359,10-K,826929,https://www.sec.gov/Archives/edgar/data/826929/0000912057-97-010600-index.htm,https://www.sec.gov/Archives/edgar/data/826929/0000912057-97-010600.txt
1997,1,AMERICAN INCOME PARTNERS IV B LP,7359,10-K,826930,https://www.sec.gov/Archives/edgar/data/826930/0000912057-97-010601-index.htm,https://www.sec.gov/Archives/edgar/data/826930/0000912057-97-010601.txt
1997,1,AMERICAN INCOME PARTNERS IV C L P,7359,10-K,826931,https://www.sec.gov/Archives/edgar/data/826931/0000912057-97-010606-index.htm,https://www.sec.gov/Archives/edgar/data/826931/0000912057-97-010606.txt
1997,1,AMERICAN INCOME PARTNERS IV D LP,7359,10-K,826932,https://www.sec.gov/Archives/edgar/data/826932/0000912057-97-010607-index.htm,https://www.sec.gov/Archives/edgar/data/826932/0000912057-97-010607.txt
1997,1,AMERICAN INCOME PARTNERS V A LTD PARTNERSHIP,7359,10-K,847557,https://www.sec.gov/Archives/edgar/data/847557/0000950109-97-002685-index.htm,https://www.sec.gov/Archives/edgar/data/847557/0000950109-97-002685.txt
1997,1,AMERICAN INCOME PARTNERS V B LTD PARTNERSHIP,7359,10-K,847558,https://www.sec.gov/Archives/edgar/data/847558/0000950109-97-002680-index.htm,https://www.sec.gov/Archives/edgar/data/847558/0000950109-97-002680.txt
1997,1,AMERICAN INCOME PARTNERS V C LTD PARTNERSHIP,7359,10-K,847559,https://www.sec.gov/Archives/edgar/data/847559/0000950109-97-002688-index.htm,https://www.sec.gov/Archives/edgar/data/847559/0000950109-97-002688.txt
1997,1,AMERICAN INCOME PARTNERS V D LTD PARTNERSHIP,7359,10-K,847560,https://www.sec.gov/Archives/edgar/data/847560/0000950109-97-002687-index.htm,https://www.sec.gov/Archives/edgar/data/847560/0000950109-97-002687.txt
1997,1,AMERICAN INDEMNITY FINANCIAL CORP,6311,10-K,5227,https://www.sec.gov/Archives/edgar/data/5227/0000950129-97-001310-index.htm,https://www.sec.gov/Archives/edgar/data/5227/0000950129-97-001310.txt
1997,1,AMERICAN INSURED MORTGAGE INVESTORS,6799,10-K,724533,https://www.sec.gov/Archives/edgar/data/724533/0000724533-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/724533/0000724533-97-000001.txt
1997,1,AMERICAN INSURED MORTGAGE INVESTORS L P SERIES 86,6799,10-K,784014,https://www.sec.gov/Archives/edgar/data/784014/0000784014-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/784014/0000784014-97-000001.txt
1997,1,AMERICAN INSURED MORTGAGE INVESTORS L P SERIES 88,6799,10-K,811437,https://www.sec.gov/Archives/edgar/data/811437/0000811437-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/811437/0000811437-97-000002.txt
1997,1,AMERICAN INSURED MORTGAGE INVESTORS SERIES 85 L P,6799,10-K,753281,https://www.sec.gov/Archives/edgar/data/753281/0000753281-97-000001-index.htm,https://www.sec.gov/Archives/edgar/data/753281/0000753281-97-000001.txt
1997,1,AMERICAN INTERNATIONAL GROUP INC,6331,10-K,5272,https://www.sec.gov/Archives/edgar/data/5272/0000950123-97-002720-index.htm,https://www.sec.gov/Archives/edgar/data/5272/0000950123-97-002720.txt
1997,1,AMERICAN LEASING INVESTORS VIII-B L P,7377,10-K,783270,https://www.sec.gov/Archives/edgar/data/783270/0000914317-97-000117-index.htm,https://www.sec.gov/Archives/edgar/data/783270/0000914317-97-000117.txt
1997,1,AMERICAN MEDSERVE CORP,5122,10-K,1018411,https://www.sec.gov/Archives/edgar/data/1018411/0000912057-97-011299-index.htm,https://www.sec.gov/Archives/edgar/data/1018411/0000912057-97-011299.txt
1997,1,AMERICAN MIDLAND CORP,6799,10-K,66052,https://www.sec.gov/Archives/edgar/data/66052/0001013762-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/66052/0001013762-97-000002.txt
1997,1,AMERICAN MOBILE SATELLITE CORP,4899,10-K,913665,https://www.sec.gov/Archives/edgar/data/913665/0000913665-97-000007-index.htm,https://www.sec.gov/Archives/edgar/data/913665/0000913665-97-000007.txt
1997,1,AMERICAN NATIONAL BANKSHARES INC,6021,10-K,741516,https://www.sec.gov/Archives/edgar/data/741516/0000741516-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/741516/0000741516-97-000002.txt
1997,1,AMERICAN OILFIELD DIVERS INC,1389,10-K,906520,https://www.sec.gov/Archives/edgar/data/906520/0000906280-97-000045-index.htm,https://www.sec.gov/Archives/edgar/data/906520/0000906280-97-000045.txt
1997,1,AMERICAN ONCOLOGY RESOURCES INC /DE/,8093,10-K,943061,https://www.sec.gov/Archives/edgar/data/943061/0000899243-97-000442-index.htm,https://www.sec.gov/Archives/edgar/data/943061/0000899243-97-000442.txt
1997,1,AMERICAN PAD & PAPER CO,2670,10-K,5588,https://www.sec.gov/Archives/edgar/data/5588/0000950134-97-002428-index.htm,https://www.sec.gov/Archives/edgar/data/5588/0000950134-97-002428.txt
1997,1,AMERICAN PAD & PAPER CO OF DELAWARE INC,2670,10-K,817647,https://www.sec.gov/Archives/edgar/data/817647/0000950134-97-002428-index.htm,https://www.sec.gov/Archives/edgar/data/5588/0000950134-97-002428.txt
1997,1,AMERICAN PAGING INC,4812,10-K,916065,https://www.sec.gov/Archives/edgar/data/916065/0000912057-97-010006-index.htm,https://www.sec.gov/Archives/edgar/data/916065/0000912057-97-010006.txt
1997,1,AMERICAN PORTABLE TELECOM INC,4812,10-K,1008614,https://www.sec.gov/Archives/edgar/data/1008614/0000912057-97-009651-index.htm,https://www.sec.gov/Archives/edgar/data/1008614/0000912057-97-009651.txt
1997,1,AMERICAN POWER CONVERSION CORPORATION,3620,10-K,835910,https://www.sec.gov/Archives/edgar/data/835910/0000835910-97-000009-index.htm,https://www.sec.gov/Archives/edgar/data/835910/0000835910-97-000009.txt
1997,1,AMERICAN RADIO SYSTEMS CORP /MA/,4832,10-K,943581,https://www.sec.gov/Archives/edgar/data/943581/0000908737-97-000123-index.htm,https://www.sec.gov/Archives/edgar/data/943581/0000908737-97-000123.txt
1997,1,AMERICAN RESTAURANT PARTNERS L P,5812,10-K,817900,https://www.sec.gov/Archives/edgar/data/817900/0000817900-97-000004-index.htm,https://www.sec.gov/Archives/edgar/data/817900/0000817900-97-000004.txt
1997,1,AMERICAN RETIREMENT VILLAS PROPERTIES II,6500,10-K,830156,https://www.sec.gov/Archives/edgar/data/830156/0000892569-97-000881-index.htm,https://www.sec.gov/Archives/edgar/data/830156/0000892569-97-000881.txt
1997,1,AMERICAN SAFETY RAZOR CO,3420,10-K,750339,https://www.sec.gov/Archives/edgar/data/750339/0000750339-97-000002-index.htm,https://www.sec.gov/Archives/edgar/data/750339/0000750339-97-000002.txt
1997,1,AMERICAN SKANDIA LIFE ASSURANCE CORP/CT,6399,10-K,881453,https://www.sec.gov/Archives/edgar/data/881453/0000881453-97-000036-index.htm,https://www.sec.gov/Archives/edgar/data/881453/0000881453-97-000036.txt
1997,1,AMERICAN STANDARD INC,3585,10-K,5850,https://www.sec.gov/Archives/edgar/data/5850/0000950123-97-002688-index.htm,https://www.sec.gov/Archives/edgar/data/5850/0000950123-97-002688.txt
1997,1,AMERICAN STATES FINANCIAL CORP,6331,10-K,1010787,https://www.sec.gov/Archives/edgar/data/1010787/0000950137-97-000819-index.htm,https://www.sec.gov/Archives/edgar/data/1010787/0000950137-97-000819.txt
1997,1,AMERICAN STORAGE PROPERTIES LP,6500,10-K,769330,https://www.sec.gov/Archives/edgar/data/769330/0000928790-97-000009-index.htm,https://www.sec.gov/Archives/edgar/data/769330/0000928790-97-000009.txt
