Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2014,1,AIMCO PROPERTIES L.P.,6798,10-K,926660,https://www.sec.gov/Archives/edgar/data/926660/0000922864-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/922864/000092286414000008/0000922864-14-000008.txt
2014,1,AIR INDUSTRIES GROUP,3728,10-K,1009891,https://www.sec.gov/Archives/edgar/data/1009891/0001193805-14-000587-index.htm,https://www.sec.gov/Archives/edgar/data/1009891/000119380514000587/0001193805-14-000587.txt
2014,1,AIR LEASE CORP,7359,10-K,1487712,https://www.sec.gov/Archives/edgar/data/1487712/0001047469-14-001481-index.htm,https://www.sec.gov/Archives/edgar/data/1487712/000104746914001481/0001047469-14-001481.txt
2014,1,AIR METHODS CORP,4522,10-K,816159,https://www.sec.gov/Archives/edgar/data/816159/0001188112-14-000551-index.htm,https://www.sec.gov/Archives/edgar/data/816159/000118811214000551/0001188112-14-000551.txt
2014,1,AIRWARE LABS CORP.,3843,10-K,1500123,https://www.sec.gov/Archives/edgar/data/1500123/0001554795-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1500123/000155479514000012/0001554795-14-000012.txt
2014,1,AIS FUTURES FUND IV LP,6221,10-K,1023453,https://www.sec.gov/Archives/edgar/data/1023453/0001144204-14-019090-index.htm,https://www.sec.gov/Archives/edgar/data/1023453/000114420414019090/0001144204-14-019090.txt
2014,1,AJS Bancorp/qq/ Inc.,6021,10-K,1576336,https://www.sec.gov/Archives/edgar/data/1576336/0001104659-14-022986-index.htm,https://www.sec.gov/Archives/edgar/data/1576336/000110465914022986/0001104659-14-022986.txt
2014,1,AK STEEL HOLDING CORP,3312,10-K,918160,https://www.sec.gov/Archives/edgar/data/918160/0000918160-14-000005-index.htm,https://www.sec.gov/Archives/edgar/data/918160/000091816014000005/0000918160-14-000005.txt
2014,1,AKAMAI TECHNOLOGIES INC,7389,10-K,1086222,https://www.sec.gov/Archives/edgar/data/1086222/0001542567-14-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1086222/000154256714000009/0001542567-14-000009.txt
2014,1,AKORN INC,2834,10-K,3116,https://www.sec.gov/Archives/edgar/data/3116/0001157523-14-001078-index.htm,https://www.sec.gov/Archives/edgar/data/3116/000115752314001078/0001157523-14-001078.txt
2014,1,ALABAMA GAS CORP,4924,10-K,3146,https://www.sec.gov/Archives/edgar/data/3146/0000277595-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/3146/000027759514000012/0000277595-14-000012.txt
2014,1,ALABAMA POWER CO,4911,10-K,3153,https://www.sec.gov/Archives/edgar/data/3153/0000092122-14-000012-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212214000012/0000092122-14-000012.txt
2014,1,ALAMO GROUP INC,3523,10-K,897077,https://www.sec.gov/Archives/edgar/data/897077/0000897077-14-000007-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000089707714000007/0000897077-14-000007.txt
2014,1,ALASKA AIR GROUP/qq/ INC.,4512,10-K,766421,https://www.sec.gov/Archives/edgar/data/766421/0000766421-14-000010-index.htm,https://www.sec.gov/Archives/edgar/data/766421/000076642114000010/0000766421-14-000010.txt
2014,1,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,4813,10-K,1089511,https://www.sec.gov/Archives/edgar/data/1089511/0001193125-14-116933-index.htm,https://www.sec.gov/Archives/edgar/data/1089511/000119312514116933/0001193125-14-116933.txt
2014,1,ALASKA PACIFIC BANCSHARES INC,6035,10-K,1081860,https://www.sec.gov/Archives/edgar/data/1081860/0000939057-14-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1081860/000093905714000122/0000939057-14-000122.txt
2014,1,ALBANY INTERNATIONAL CORP /DE/,2221,10-K,819793,https://www.sec.gov/Archives/edgar/data/819793/0000891092-14-001589-index.htm,https://www.sec.gov/Archives/edgar/data/819793/000089109214001589/0000891092-14-001589.txt
2014,1,ALBANY MOLECULAR RESEARCH INC,8731,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0001144204-14-016173-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000114420414016173/0001144204-14-016173.txt
2014,1,ALBEMARLE CORP,2821,10-K,915913,https://www.sec.gov/Archives/edgar/data/915913/0000915913-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/915913/000091591314000008/0000915913-14-000008.txt
2014,1,ALCO/qq/ INC.,6331,10-K,734543,https://www.sec.gov/Archives/edgar/data/734543/0001137050-14-000061-index.htm,https://www.sec.gov/Archives/edgar/data/734543/000113705014000061/0001137050-14-000061.txt
2014,1,ALCOA INC,3350,10-K,4281,https://www.sec.gov/Archives/edgar/data/4281/0001193125-14-051516-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000119312514051516/0001193125-14-051516.txt
2014,1,ALERE INC.,2835,10-K,1145460,https://www.sec.gov/Archives/edgar/data/1145460/0001193125-14-080002-index.htm,https://www.sec.gov/Archives/edgar/data/1145460/000119312514080002/0001193125-14-080002.txt
2014,1,ALEXANDERS INC,6798,10-K,3499,https://www.sec.gov/Archives/edgar/data/3499/0000003499-14-000005-index.htm,https://www.sec.gov/Archives/edgar/data/3499/000000349914000005/0000003499-14-000005.txt
2014,1,ALEXANDRIA REAL ESTATE EQUITIES INC,6798,10-K,1035443,https://www.sec.gov/Archives/edgar/data/1035443/0001035443-14-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000103544314000013/0001035443-14-000013.txt
2014,1,ALEXION PHARMACEUTICALS INC,2834,10-K,899866,https://www.sec.gov/Archives/edgar/data/899866/0000899866-14-000034-index.htm,https://www.sec.gov/Archives/edgar/data/899866/000089986614000034/0000899866-14-000034.txt
2014,1,ALIGN TECHNOLOGY INC,3842,10-K,1097149,https://www.sec.gov/Archives/edgar/data/1097149/0001445305-14-000789-index.htm,https://www.sec.gov/Archives/edgar/data/1097149/000144530514000789/0001445305-14-000789.txt
2014,1,ALIMERA SCIENCES INC,2834,10-K,1267602,https://www.sec.gov/Archives/edgar/data/1267602/0001267602-14-000015-index.htm,https://www.sec.gov/Archives/edgar/data/1267602/000126760214000015/0001267602-14-000015.txt
2014,1,ALL AMERICAN SPORTPARK INC,5900,10-K,930245,https://www.sec.gov/Archives/edgar/data/930245/0001263279-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/930245/000126327914000003/0001263279-14-000003.txt
2014,1,ALL MARKETING SOLUTIONS/qq/ INC.,6794,10-K,1464300,https://www.sec.gov/Archives/edgar/data/1464300/0001494733-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1464300/000149473314000008/0001494733-14-000008.txt
2014,1,ALLDIGITAL HOLDINGS/qq/ INC.,5531,10-K,1389217,https://www.sec.gov/Archives/edgar/data/1389217/0001493152-14-000936-index.htm,https://www.sec.gov/Archives/edgar/data/1389217/000149315214000936/0001493152-14-000936.txt
2014,1,ALLEGHANY CORP /DE,6331,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0001193125-14-067345-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000119312514067345/0001193125-14-067345.txt
2014,1,ALLEGHENY TECHNOLOGIES INC,3317,10-K,1018963,https://www.sec.gov/Archives/edgar/data/1018963/0001445305-14-000663-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000144530514000663/0001445305-14-000663.txt
2014,1,ALLERGAN INC,2834,10-K,850693,https://www.sec.gov/Archives/edgar/data/850693/0000850693-14-000002-index.htm,https://www.sec.gov/Archives/edgar/data/850693/000085069314000002/0000850693-14-000002.txt
2014,1,ALLETE INC,4931,10-K,66756,https://www.sec.gov/Archives/edgar/data/66756/0000066756-14-000026-index.htm,https://www.sec.gov/Archives/edgar/data/66756/000006675614000026/0000066756-14-000026.txt
2014,1,ALLIANCE DATA SYSTEMS CORP,7389,10-K,1101215,https://www.sec.gov/Archives/edgar/data/1101215/0001101215-14-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000110121514000058/0001101215-14-000058.txt
2014,1,ALLIANCE FIBER OPTIC PRODUCTS INC,3674,10-K,1122342,https://www.sec.gov/Archives/edgar/data/1122342/0001206774-14-000879-index.htm,https://www.sec.gov/Archives/edgar/data/1122342/000120677414000879/0001206774-14-000879.txt
2014,1,ALLIANCE RESOURCE PARTNERS LP,1221,10-K,1086600,https://www.sec.gov/Archives/edgar/data/1086600/0001104659-14-014605-index.htm,https://www.sec.gov/Archives/edgar/data/1086600/000110465914014605/0001104659-14-014605.txt
2014,1,ALLIANCEBERNSTEIN HOLDING L.P.,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001140361-14-006056-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000114036114006056/0001140361-14-006056.txt
2014,1,ALLIANCEBERNSTEIN L.P.,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001140361-14-006058-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000114036114006058/0001140361-14-006058.txt
2014,1,ALLIANT ENERGY CORP,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0000352541-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000035254114000006/0000352541-14-000006.txt
2014,1,ALLIED MOTION TECHNOLOGIES INC,3825,10-K,46129,https://www.sec.gov/Archives/edgar/data/46129/0001047469-14-002566-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000104746914002566/0001047469-14-002566.txt
2014,1,ALLIED RESOURCES INC,1311,10-K,1211524,https://www.sec.gov/Archives/edgar/data/1211524/0001211524-14-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1211524/000121152414000016/0001211524-14-000016.txt
2014,1,ALLSCRIPTS HEALTHCARE SOLUTIONS/qq/ INC.,7373,10-K,1124804,https://www.sec.gov/Archives/edgar/data/1124804/0001193125-14-080251-index.htm,https://www.sec.gov/Archives/edgar/data/1124804/000119312514080251/0001193125-14-080251.txt
2014,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0001047469-14-001083-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746914001083/0001047469-14-001083.txt
2014,1,ALLSTATE LIFE INSURANCE CO,6311,10-K,352736,https://www.sec.gov/Archives/edgar/data/352736/0001104659-14-016286-index.htm,https://www.sec.gov/Archives/edgar/data/352736/000110465914016286/0001104659-14-016286.txt
2014,1,ALMOST FAMILY INC,8300,10-K,799231,https://www.sec.gov/Archives/edgar/data/799231/0001104659-14-019646-index.htm,https://www.sec.gov/Archives/edgar/data/799231/000110465914019646/0001104659-14-019646.txt
2014,1,ALNYLAM PHARMACEUTICALS/qq/ INC.,2834,10-K,1178670,https://www.sec.gov/Archives/edgar/data/1178670/0001193125-14-060913-index.htm,https://www.sec.gov/Archives/edgar/data/1178670/000119312514060913/0001193125-14-060913.txt
2014,1,ALP LIQUIDATING TRUST,1531,10-K,814046,https://www.sec.gov/Archives/edgar/data/814046/0000892626-14-000069-index.htm,https://www.sec.gov/Archives/edgar/data/814046/000089262614000069/0000892626-14-000069.txt
2014,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0001437749-14-003563-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000143774914003563/0001437749-14-003563.txt
2014,1,ALPINE 1 Inc.,6770,10-K,1580443,https://www.sec.gov/Archives/edgar/data/1580443/0001262463-14-000092-index.htm,https://www.sec.gov/Archives/edgar/data/1580443/000126246314000092/0001262463-14-000092.txt
2014,1,ALPINE 2 Inc.,6770,10-K,1580485,https://www.sec.gov/Archives/edgar/data/1580485/0001262463-14-000097-index.htm,https://www.sec.gov/Archives/edgar/data/1580485/000126246314000097/0001262463-14-000097.txt
2014,1,ALPINE 3 Inc.,6770,10-K,1580490,https://www.sec.gov/Archives/edgar/data/1580490/0001262463-14-000099-index.htm,https://www.sec.gov/Archives/edgar/data/1580490/000126246314000099/0001262463-14-000099.txt
2014,1,ALR TECHNOLOGIES INC.,3669,10-K,1087022,https://www.sec.gov/Archives/edgar/data/1087022/0001002014-14-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1087022/000100201414000126/0001002014-14-000126.txt
2014,1,ALST Casino Holdco/qq/ LLC,7011,10-K,1527705,https://www.sec.gov/Archives/edgar/data/1527705/0001104659-14-023369-index.htm,https://www.sec.gov/Archives/edgar/data/1527705/000110465914023369/0001104659-14-023369.txt
2014,1,ALTERA CORP,3674,10-K,768251,https://www.sec.gov/Archives/edgar/data/768251/0000768251-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/768251/000076825114000008/0000768251-14-000008.txt
2014,1,ALTERNET SYSTEMS INC,7372,10-K,1126003,https://www.sec.gov/Archives/edgar/data/1126003/0001062993-14-001709-index.htm,https://www.sec.gov/Archives/edgar/data/1126003/000106299314001709/0001062993-14-001709.txt
2014,1,ALTEROLA BIOTECH INC.,1000,10-K,1442999,https://www.sec.gov/Archives/edgar/data/1442999/0001255294-14-000122-index.htm,https://www.sec.gov/Archives/edgar/data/1442999/000125529414000122/0001255294-14-000122.txt
2014,1,ALTEROLA BIOTECH INC.,1000,10-K,1442999,https://www.sec.gov/Archives/edgar/data/1442999/0001255294-14-000155-index.htm,https://www.sec.gov/Archives/edgar/data/1442999/000125529414000155/0001255294-14-000155.txt
2014,1,ALTEVA/qq/ INC.,4813,10-K,104777,https://www.sec.gov/Archives/edgar/data/104777/0001104659-14-024110-index.htm,https://www.sec.gov/Archives/edgar/data/104777/000110465914024110/0001104659-14-024110.txt
2014,1,ALTRIA GROUP/qq/ INC.,2111,10-K,764180,https://www.sec.gov/Archives/edgar/data/764180/0000764180-14-000025-index.htm,https://www.sec.gov/Archives/edgar/data/764180/000076418014000025/0000764180-14-000025.txt
2014,1,AMAG PHARMACEUTICALS INC.,2834,10-K,792977,https://www.sec.gov/Archives/edgar/data/792977/0001047469-14-000718-index.htm,https://www.sec.gov/Archives/edgar/data/792977/000104746914000718/0001047469-14-000718.txt
2014,1,AMANASU TECHNO HOLDINGS CORP,3751,10-K,1168663,https://www.sec.gov/Archives/edgar/data/1168663/0001354488-14-001533-index.htm,https://www.sec.gov/Archives/edgar/data/1168663/000135448814001533/0001354488-14-001533.txt
2014,1,AMARIN CORP PLC\UK,2834,10-K,897448,https://www.sec.gov/Archives/edgar/data/897448/0001193125-14-072975-index.htm,https://www.sec.gov/Archives/edgar/data/897448/000119312514072975/0001193125-14-072975.txt
2014,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0001018724-14-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000101872414000006/0001018724-14-000006.txt
2014,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0001193125-14-080373-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000119312514080373/0001193125-14-080373.txt
2014,1,AMBASE CORP,6512,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0000020639-14-000016-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000002063914000016/0000020639-14-000016.txt
2014,1,AMBASSADORS GROUP INC,8200,10-K,1162315,https://www.sec.gov/Archives/edgar/data/1162315/0001162315-14-000018-index.htm,https://www.sec.gov/Archives/edgar/data/1162315/000116231514000018/0001162315-14-000018.txt
2014,1,AMBIT BIOSCIENCES CORP,2834,10-K,1131543,https://www.sec.gov/Archives/edgar/data/1131543/0001193125-14-108100-index.htm,https://www.sec.gov/Archives/edgar/data/1131543/000119312514108100/0001193125-14-108100.txt
2014,1,AMC ENTERTAINMENT HOLDINGS/qq/ INC.,7830,10-K,1411579,https://www.sec.gov/Archives/edgar/data/1411579/0001047469-14-001769-index.htm,https://www.sec.gov/Archives/edgar/data/1411579/000104746914001769/0001047469-14-001769.txt
2014,1,AMC ENTERTAINMENT INC,7830,10-K,722077,https://www.sec.gov/Archives/edgar/data/722077/0001047469-14-001771-index.htm,https://www.sec.gov/Archives/edgar/data/722077/000104746914001771/0001047469-14-001771.txt
2014,1,AMC Networks Inc.,4841,10-K,1514991,https://www.sec.gov/Archives/edgar/data/1514991/0001514991-14-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1514991/000151499114000008/0001514991-14-000008.txt
2014,1,AMCOL INTERNATIONAL CORP,1400,10-K,813621,https://www.sec.gov/Archives/edgar/data/813621/0001140361-14-010423-index.htm,https://www.sec.gov/Archives/edgar/data/813621/000114036114010423/0001140361-14-010423.txt
2014,1,AMEDICA Corp,3841,10-K,1269026,https://www.sec.gov/Archives/edgar/data/1269026/0001193125-14-124269-index.htm,https://www.sec.gov/Archives/edgar/data/1269026/000119312514124269/0001193125-14-124269.txt
2014,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0001193125-14-095238-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000119312514095238/0001193125-14-095238.txt
2014,1,AMERA LINK INC,9995,10-K,1133266,https://www.sec.gov/Archives/edgar/data/1133266/0001096906-14-000315-index.htm,https://www.sec.gov/Archives/edgar/data/1133266/000109690614000315/0001096906-14-000315.txt
2014,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0001002910-14-000054-index.htm,https://www.sec.gov/Archives/edgar/data/18654/000100291014000054/0001002910-14-000054.txt
2014,1,AMERIANA BANCORP,6035,10-K,855574,https://www.sec.gov/Archives/edgar/data/855574/0001193125-14-114221-index.htm,https://www.sec.gov/Archives/edgar/data/855574/000119312514114221/0001193125-14-114221.txt
2014,1,AMERICA FIRST MULTIFAMILY INVESTORS/qq/ L.P.,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0001059142-14-000005-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000105914214000005/0001059142-14-000005.txt
2014,1,AMERICAN AIRLINES INC,4512,10-K,4515,https://www.sec.gov/Archives/edgar/data/4515/0000006201-14-000004-index.htm,https://www.sec.gov/Archives/edgar/data/4515/000000620114000004/0000006201-14-000004.txt
2014,1,AMERICAN AXLE & MANUFACTURING HOLDINGS INC,3714,10-K,1062231,https://www.sec.gov/Archives/edgar/data/1062231/0001062231-14-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1062231/000106223114000011/0001062231-14-000011.txt
2014,1,AMERICAN BIO MEDICA CORP,2834,10-K,896747,https://www.sec.gov/Archives/edgar/data/896747/0001144204-14-019165-index.htm,https://www.sec.gov/Archives/edgar/data/896747/000114420414019165/0001144204-14-019165.txt
2014,1,AMERICAN BIOGENETIC SCIENCES INC,6770,10-K,856984,https://www.sec.gov/Archives/edgar/data/856984/0001295345-14-000032-index.htm,https://www.sec.gov/Archives/edgar/data/856984/000129534514000032/0001295345-14-000032.txt
2014,1,AMERICAN CAMPUS COMMUNITIES INC,6798,10-K,1283630,https://www.sec.gov/Archives/edgar/data/1283630/0001283630-14-000003-index.htm,https://www.sec.gov/Archives/edgar/data/1283630/000128363014000003/0001283630-14-000003.txt
2014,1,AMERICAN CAPITAL/qq/ LTD,0000,10-K,817473,https://www.sec.gov/Archives/edgar/data/817473/0000817473-14-000010-index.htm,https://www.sec.gov/Archives/edgar/data/817473/000081747314000010/0000817473-14-000010.txt
