Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
2011,1,AGL RESOURCES INC,4924,10-K,1004155,https://www.sec.gov/Archives/edgar/data/1004155/0001004155-11-000040-index.htm,https://www.sec.gov/Archives/edgar/data/1004155/000100415511000040/0001004155-11-000040.txt
2011,1,AGREE REALTY CORP,6798,10-K,917251,https://www.sec.gov/Archives/edgar/data/917251/0001144204-11-014831-index.htm,https://www.sec.gov/Archives/edgar/data/917251/000114420411014831/0001144204-11-014831.txt
2011,1,AGY Holding Corp.,3220,10-K,1431824,https://www.sec.gov/Archives/edgar/data/1431824/0001193125-11-084891-index.htm,https://www.sec.gov/Archives/edgar/data/1431824/000119312511084891/0001193125-11-084891.txt
2011,1,AIMCO PROPERTIES LP,6513,10-K,926660,https://www.sec.gov/Archives/edgar/data/926660/0000950123-11-018088-index.htm,https://www.sec.gov/Archives/edgar/data/926660/000095012311018088/0000950123-11-018088.txt
2011,1,AIR METHODS CORP,4522,10-K,816159,https://www.sec.gov/Archives/edgar/data/816159/0001140361-11-015896-index.htm,https://www.sec.gov/Archives/edgar/data/816159/000114036111015896/0001140361-11-015896.txt
2011,1,AIRTRAN HOLDINGS INC,4512,10-K,948846,https://www.sec.gov/Archives/edgar/data/948846/0000948846-11-000013-index.htm,https://www.sec.gov/Archives/edgar/data/948846/000094884611000013/0000948846-11-000013.txt
2011,1,AIS FUTURES FUND IV LP,6221,10-K,1023453,https://www.sec.gov/Archives/edgar/data/1023453/0000905148-11-000766-index.htm,https://www.sec.gov/Archives/edgar/data/1023453/000090514811000766/0000905148-11-000766.txt
2011,1,AIVTECH INTERNATIONAL GROUP CO.,3651,10-K,1471302,https://www.sec.gov/Archives/edgar/data/1471302/0001213900-11-001701-index.htm,https://www.sec.gov/Archives/edgar/data/1471302/000121390011001701/0001213900-11-001701.txt
2011,1,AK STEEL HOLDING CORP,3312,10-K,918160,https://www.sec.gov/Archives/edgar/data/918160/0000918160-11-000007-index.htm,https://www.sec.gov/Archives/edgar/data/918160/000091816011000007/0000918160-11-000007.txt
2011,1,AKAMAI TECHNOLOGIES INC,7389,10-K,1086222,https://www.sec.gov/Archives/edgar/data/1086222/0001193125-11-051569-index.htm,https://www.sec.gov/Archives/edgar/data/1086222/000119312511051569/0001193125-11-051569.txt
2011,1,AKORN INC,2834,10-K,3116,https://www.sec.gov/Archives/edgar/data/3116/0001157523-11-001553-index.htm,https://www.sec.gov/Archives/edgar/data/3116/000115752311001553/0001157523-11-001553.txt
2011,1,ALABAMA GAS CORP,4924,10-K,3146,https://www.sec.gov/Archives/edgar/data/3146/0001193125-11-047619-index.htm,https://www.sec.gov/Archives/edgar/data/3146/000119312511047619/0001193125-11-047619.txt
2011,1,ALABAMA POWER CO,4911,10-K,3153,https://www.sec.gov/Archives/edgar/data/3153/0000092122-11-000013-index.htm,https://www.sec.gov/Archives/edgar/data/3153/000009212211000013/0000092122-11-000013.txt
2011,1,ALAMO GROUP INC,3523,10-K,897077,https://www.sec.gov/Archives/edgar/data/897077/0001003297-11-000103-index.htm,https://www.sec.gov/Archives/edgar/data/897077/000100329711000103/0001003297-11-000103.txt
2011,1,ALASKA AIR GROUP INC,4512,10-K,766421,https://www.sec.gov/Archives/edgar/data/766421/0000766421-11-000020-index.htm,https://www.sec.gov/Archives/edgar/data/766421/000076642111000020/0000766421-11-000020.txt
2011,1,ALASKA COMMUNICATIONS SYSTEMS GROUP INC,4813,10-K,1089511,https://www.sec.gov/Archives/edgar/data/1089511/0000950123-11-019119-index.htm,https://www.sec.gov/Archives/edgar/data/1089511/000095012311019119/0000950123-11-019119.txt
2011,1,ALASKA PACIFIC BANCSHARES INC,6035,10-K,1081860,https://www.sec.gov/Archives/edgar/data/1081860/0000939057-11-000082-index.htm,https://www.sec.gov/Archives/edgar/data/1081860/000093905711000082/0000939057-11-000082.txt
2011,1,ALBANY INTERNATIONAL CORP /DE/,2221,10-K,819793,https://www.sec.gov/Archives/edgar/data/819793/0001144204-11-012289-index.htm,https://www.sec.gov/Archives/edgar/data/819793/000114420411012289/0001144204-11-012289.txt
2011,1,ALBANY MOLECULAR RESEARCH INC,8731,10-K,1065087,https://www.sec.gov/Archives/edgar/data/1065087/0001144204-11-015211-index.htm,https://www.sec.gov/Archives/edgar/data/1065087/000114420411015211/0001144204-11-015211.txt
2011,1,ALBEMARLE CORP,2821,10-K,915913,https://www.sec.gov/Archives/edgar/data/915913/0001193125-11-047404-index.htm,https://www.sec.gov/Archives/edgar/data/915913/000119312511047404/0001193125-11-047404.txt
2011,1,ALCO/qq/ INC.,6331,10-K,734543,https://www.sec.gov/Archives/edgar/data/734543/0001137050-11-000067-index.htm,https://www.sec.gov/Archives/edgar/data/734543/000113705011000067/0001137050-11-000067.txt
2011,1,ALCOA INC,3350,10-K,4281,https://www.sec.gov/Archives/edgar/data/4281/0001193125-11-039230-index.htm,https://www.sec.gov/Archives/edgar/data/4281/000119312511039230/0001193125-11-039230.txt
2011,1,ALERE INC.,2835,10-K,1145460,https://www.sec.gov/Archives/edgar/data/1145460/0000950123-11-020527-index.htm,https://www.sec.gov/Archives/edgar/data/1145460/000095012311020527/0000950123-11-020527.txt
2011,1,ALEXANDER & BALDWIN INC,4400,10-K,3453,https://www.sec.gov/Archives/edgar/data/3453/0000003453-11-000006-index.htm,https://www.sec.gov/Archives/edgar/data/3453/000000345311000006/0000003453-11-000006.txt
2011,1,ALEXANDERS INC,6798,10-K,3499,https://www.sec.gov/Archives/edgar/data/3499/0000003499-11-000003-index.htm,https://www.sec.gov/Archives/edgar/data/3499/000000349911000003/0000003499-11-000003.txt
2011,1,ALEXANDRIA REAL ESTATE EQUITIES INC,6798,10-K,1035443,https://www.sec.gov/Archives/edgar/data/1035443/0001104659-11-011479-index.htm,https://www.sec.gov/Archives/edgar/data/1035443/000110465911011479/0001104659-11-011479.txt
2011,1,ALEXION PHARMACEUTICALS INC,2834,10-K,899866,https://www.sec.gov/Archives/edgar/data/899866/0001193125-11-039250-index.htm,https://www.sec.gov/Archives/edgar/data/899866/000119312511039250/0001193125-11-039250.txt
2011,1,ALIGN TECHNOLOGY INC,3842,10-K,1097149,https://www.sec.gov/Archives/edgar/data/1097149/0001193125-11-044951-index.htm,https://www.sec.gov/Archives/edgar/data/1097149/000119312511044951/0001193125-11-044951.txt
2011,1,ALIMERA SCIENCES INC,2834,10-K,1267602,https://www.sec.gov/Archives/edgar/data/1267602/0000950123-11-029223-index.htm,https://www.sec.gov/Archives/edgar/data/1267602/000095012311029223/0000950123-11-029223.txt
2011,1,ALL AMERICAN SPORTPARK INC,5900,10-K,930245,https://www.sec.gov/Archives/edgar/data/930245/0001263279-11-000039-index.htm,https://www.sec.gov/Archives/edgar/data/930245/000126327911000039/0001263279-11-000039.txt
2011,1,ALLEGHANY CORP /DE,6331,10-K,775368,https://www.sec.gov/Archives/edgar/data/775368/0000950123-11-018269-index.htm,https://www.sec.gov/Archives/edgar/data/775368/000095012311018269/0000950123-11-018269.txt
2011,1,ALLEGHENY ENERGY/qq/ INC,4911,10-K,3673,https://www.sec.gov/Archives/edgar/data/3673/0001193125-11-043729-index.htm,https://www.sec.gov/Archives/edgar/data/3673/000119312511043729/0001193125-11-043729.txt
2011,1,ALLEGHENY TECHNOLOGIES INC,3317,10-K,1018963,https://www.sec.gov/Archives/edgar/data/1018963/0000950123-11-019865-index.htm,https://www.sec.gov/Archives/edgar/data/1018963/000095012311019865/0000950123-11-019865.txt
2011,1,ALLERGAN INC,2834,10-K,850693,https://www.sec.gov/Archives/edgar/data/850693/0001193125-11-050632-index.htm,https://www.sec.gov/Archives/edgar/data/850693/000119312511050632/0001193125-11-050632.txt
2011,1,ALLETE INC,4931,10-K,66756,https://www.sec.gov/Archives/edgar/data/66756/0000066756-11-000029-index.htm,https://www.sec.gov/Archives/edgar/data/66756/000006675611000029/0000066756-11-000029.txt
2011,1,ALLIANCE BANKSHARES CORP,6021,10-K,1181001,https://www.sec.gov/Archives/edgar/data/1181001/0000950123-11-031549-index.htm,https://www.sec.gov/Archives/edgar/data/1181001/000095012311031549/0000950123-11-031549.txt
2011,1,ALLIANCE DATA SYSTEMS CORP,7389,10-K,1101215,https://www.sec.gov/Archives/edgar/data/1101215/0001140361-11-012449-index.htm,https://www.sec.gov/Archives/edgar/data/1101215/000114036111012449/0001140361-11-012449.txt
2011,1,ALLIANCE FIBER OPTIC PRODUCTS INC,3674,10-K,1122342,https://www.sec.gov/Archives/edgar/data/1122342/0001122342-11-000012-index.htm,https://www.sec.gov/Archives/edgar/data/1122342/000112234211000012/0001122342-11-000012.txt
2011,1,ALLIANCE FINANCIAL CORP /NY/,6021,10-K,796317,https://www.sec.gov/Archives/edgar/data/796317/0001193125-11-065929-index.htm,https://www.sec.gov/Archives/edgar/data/796317/000119312511065929/0001193125-11-065929.txt
2011,1,ALLIANCE RESOURCE PARTNERS LP,1221,10-K,1086600,https://www.sec.gov/Archives/edgar/data/1086600/0001193125-11-049710-index.htm,https://www.sec.gov/Archives/edgar/data/1086600/000119312511049710/0001193125-11-049710.txt
2011,1,ALLIANCEBERNSTEIN HOLDING L.P.,6282,10-K,825313,https://www.sec.gov/Archives/edgar/data/825313/0001140361-11-007854-index.htm,https://www.sec.gov/Archives/edgar/data/825313/000114036111007854/0001140361-11-007854.txt
2011,1,ALLIANCEBERNSTEIN L.P.,6282,10-K,1109448,https://www.sec.gov/Archives/edgar/data/1109448/0001140361-11-007862-index.htm,https://www.sec.gov/Archives/edgar/data/1109448/000114036111007862/0001140361-11-007862.txt
2011,1,ALLIANT ENERGY CORP,4931,10-K,352541,https://www.sec.gov/Archives/edgar/data/352541/0001193125-11-049662-index.htm,https://www.sec.gov/Archives/edgar/data/52485/000119312511049662/0001193125-11-049662.txt
2011,1,ALLIED DEFENSE GROUP INC,3480,10-K,3952,https://www.sec.gov/Archives/edgar/data/3952/0000950123-11-026400-index.htm,https://www.sec.gov/Archives/edgar/data/3952/000095012311026400/0000950123-11-026400.txt
2011,1,ALLIED MOTION TECHNOLOGIES INC,3825,10-K,46129,https://www.sec.gov/Archives/edgar/data/46129/0001047469-11-002331-index.htm,https://www.sec.gov/Archives/edgar/data/46129/000104746911002331/0001047469-11-002331.txt
2011,1,ALLOS THERAPEUTICS INC,2834,10-K,1097264,https://www.sec.gov/Archives/edgar/data/1097264/0001047469-11-001718-index.htm,https://www.sec.gov/Archives/edgar/data/1097264/000104746911001718/0001047469-11-001718.txt
2011,1,ALLSTATE CORP,6331,10-K,899051,https://www.sec.gov/Archives/edgar/data/899051/0001047469-11-001286-index.htm,https://www.sec.gov/Archives/edgar/data/899051/000104746911001286/0001047469-11-001286.txt
2011,1,ALLSTATE LIFE INSURANCE CO,6311,10-K,352736,https://www.sec.gov/Archives/edgar/data/352736/0001104659-11-013777-index.htm,https://www.sec.gov/Archives/edgar/data/352736/000110465911013777/0001104659-11-013777.txt
2011,1,ALMOST FAMILY INC,8300,10-K,799231,https://www.sec.gov/Archives/edgar/data/799231/0000799231-11-000014-index.htm,https://www.sec.gov/Archives/edgar/data/799231/000079923111000014/0000799231-11-000014.txt
2011,1,ALNYLAM PHARMACEUTICALS/qq/ INC.,2834,10-K,1178670,https://www.sec.gov/Archives/edgar/data/1178670/0000950123-11-015737-index.htm,https://www.sec.gov/Archives/edgar/data/1178670/000095012311015737/0000950123-11-015737.txt
2011,1,ALP LIQUIDATING TRUST,1531,10-K,814046,https://www.sec.gov/Archives/edgar/data/814046/0000892626-11-000036-index.htm,https://www.sec.gov/Archives/edgar/data/814046/000089262611000036/0000892626-11-000036.txt
2011,1,ALPHA PRO TECH LTD,3842,10-K,884269,https://www.sec.gov/Archives/edgar/data/884269/0001104659-11-014897-index.htm,https://www.sec.gov/Archives/edgar/data/884269/000110465911014897/0001104659-11-014897.txt
2011,1,ALPHARX INC,2834,10-K,1114936,https://www.sec.gov/Archives/edgar/data/1114936/0001204459-11-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1114936/000120445911000008/0001204459-11-000008.txt
2011,1,ALPINE AIR EXPRESS INC/DE,4522,10-K,1092807,https://www.sec.gov/Archives/edgar/data/1092807/0001010412-11-000010-index.htm,https://www.sec.gov/Archives/edgar/data/1092807/000101041211000010/0001010412-11-000010.txt
2011,1,ALR TECHNOLOGIES INC,3669,10-K,1087022,https://www.sec.gov/Archives/edgar/data/1087022/0001002014-11-000126-index.htm,https://www.sec.gov/Archives/edgar/data/1087022/000100201411000126/0001002014-11-000126.txt
2011,1,ALSERES PHARMACEUTICALS INC /DE,2834,10-K,94784,https://www.sec.gov/Archives/edgar/data/94784/0000950123-11-031417-index.htm,https://www.sec.gov/Archives/edgar/data/94784/000095012311031417/0000950123-11-031417.txt
2011,1,ALTAIR NANOTECHNOLOGIES INC,2890,10-K,1016546,https://www.sec.gov/Archives/edgar/data/1016546/0001437749-11-001103-index.htm,https://www.sec.gov/Archives/edgar/data/1016546/000143774911001103/0001437749-11-001103.txt
2011,1,ALTERA CORP,3674,10-K,768251,https://www.sec.gov/Archives/edgar/data/768251/0000768251-11-000009-index.htm,https://www.sec.gov/Archives/edgar/data/768251/000076825111000009/0000768251-11-000009.txt
2011,1,ALTERNET SYSTEMS INC,7372,10-K,1126003,https://www.sec.gov/Archives/edgar/data/1126003/0001062993-11-001238-index.htm,https://www.sec.gov/Archives/edgar/data/1126003/000106299311001238/0001062993-11-001238.txt
2011,1,ALTEROLA BIOTECH INC.,1000,10-K,1442999,https://www.sec.gov/Archives/edgar/data/1442999/0001144204-11-002176-index.htm,https://www.sec.gov/Archives/edgar/data/1442999/000114420411002176/0001144204-11-002176.txt
2011,1,ALTERRA CAPITAL HOLDINGS Ltd,6331,10-K,1141719,https://www.sec.gov/Archives/edgar/data/1141719/0001193125-11-045694-index.htm,https://www.sec.gov/Archives/edgar/data/1141719/000119312511045694/0001193125-11-045694.txt
2011,1,ALTRIA GROUP/qq/ INC.,2111,10-K,764180,https://www.sec.gov/Archives/edgar/data/764180/0001193125-11-045778-index.htm,https://www.sec.gov/Archives/edgar/data/764180/000119312511045778/0001193125-11-045778.txt
2011,1,ALW Financial/qq/ Inc.,8741,10-K,1397293,https://www.sec.gov/Archives/edgar/data/1397293/0001104659-11-017992-index.htm,https://www.sec.gov/Archives/edgar/data/1029315/000110465911017992/0001104659-11-017992.txt
2011,1,AMAG PHARMACEUTICALS INC.,2835,10-K,792977,https://www.sec.gov/Archives/edgar/data/792977/0001047469-11-001351-index.htm,https://www.sec.gov/Archives/edgar/data/792977/000104746911001351/0001047469-11-001351.txt
2011,1,AMARIN CORP PLC\UK,2834,10-K,897448,https://www.sec.gov/Archives/edgar/data/897448/0001193125-11-068866-index.htm,https://www.sec.gov/Archives/edgar/data/897448/000119312511068866/0001193125-11-068866.txt
2011,1,AMAZON COM INC,5961,10-K,1018724,https://www.sec.gov/Archives/edgar/data/1018724/0001193125-11-016253-index.htm,https://www.sec.gov/Archives/edgar/data/1018724/000119312511016253/0001193125-11-016253.txt
2011,1,AMB PROPERTY CORP,6798,10-K,1045609,https://www.sec.gov/Archives/edgar/data/1045609/0000950123-11-015736-index.htm,https://www.sec.gov/Archives/edgar/data/1045609/000095012311015736/0000950123-11-015736.txt
2011,1,AMB PROPERTY LP,6798,10-K,1045610,https://www.sec.gov/Archives/edgar/data/1045610/0000950123-11-015736-index.htm,https://www.sec.gov/Archives/edgar/data/1045609/000095012311015736/0000950123-11-015736.txt
2011,1,AMBAC FINANCIAL GROUP INC,6351,10-K,874501,https://www.sec.gov/Archives/edgar/data/874501/0001193125-11-068809-index.htm,https://www.sec.gov/Archives/edgar/data/874501/000119312511068809/0001193125-11-068809.txt
2011,1,AMBASE CORP,6512,10-K,20639,https://www.sec.gov/Archives/edgar/data/20639/0000020639-11-000004-index.htm,https://www.sec.gov/Archives/edgar/data/20639/000002063911000004/0000020639-11-000004.txt
2011,1,AMBASSADORS GROUP INC,8200,10-K,1162315,https://www.sec.gov/Archives/edgar/data/1162315/0001162315-11-000016-index.htm,https://www.sec.gov/Archives/edgar/data/1162315/000116231511000016/0001162315-11-000016.txt
2011,1,AMBER RESOURCES CO OF COLORADO,1311,10-K,276750,https://www.sec.gov/Archives/edgar/data/276750/0001263279-11-000042-index.htm,https://www.sec.gov/Archives/edgar/data/276750/000126327911000042/0001263279-11-000042.txt
2011,1,AMBIENT CORP /NY,4813,10-K,1047919,https://www.sec.gov/Archives/edgar/data/1047919/0001354488-11-000583-index.htm,https://www.sec.gov/Archives/edgar/data/1047919/000135448811000583/0001354488-11-000583.txt
2011,1,AMCOL INTERNATIONAL CORP,1400,10-K,813621,https://www.sec.gov/Archives/edgar/data/813621/0001102624-11-000117-index.htm,https://www.sec.gov/Archives/edgar/data/813621/000110262411000117/0001102624-11-000117.txt
2011,1,AMEDISYS INC,8082,10-K,896262,https://www.sec.gov/Archives/edgar/data/896262/0001193125-11-042171-index.htm,https://www.sec.gov/Archives/edgar/data/896262/000119312511042171/0001193125-11-042171.txt
2011,1,AMERA LINK INC,9995,10-K,1133266,https://www.sec.gov/Archives/edgar/data/1133266/0001096906-11-000600-index.htm,https://www.sec.gov/Archives/edgar/data/1133266/000109690611000600/0001096906-11-000600.txt
2011,1,AMERELITE SOLUTIONS/qq/ INC.,2844,10-K,1413862,https://www.sec.gov/Archives/edgar/data/1413862/0001199835-11-000198-index.htm,https://www.sec.gov/Archives/edgar/data/1413862/000119983511000198/0001199835-11-000198.txt
2011,1,AMEREN CORP,4931,10-K,1002910,https://www.sec.gov/Archives/edgar/data/1002910/0001193125-11-044880-index.htm,https://www.sec.gov/Archives/edgar/data/18654/000119312511044880/0001193125-11-044880.txt
2011,1,AMEREN ENERGY GENERATING CO,4931,10-K,1135361,https://www.sec.gov/Archives/edgar/data/1135361/0001193125-11-044880-index.htm,https://www.sec.gov/Archives/edgar/data/18654/000119312511044880/0001193125-11-044880.txt
2011,1,AMERIANA BANCORP,6035,10-K,855574,https://www.sec.gov/Archives/edgar/data/855574/0001144204-11-019074-index.htm,https://www.sec.gov/Archives/edgar/data/855574/000114420411019074/0001144204-11-019074.txt
2011,1,AMERICA FIRST TAX EXEMPT INVESTORS LP,6199,10-K,1059142,https://www.sec.gov/Archives/edgar/data/1059142/0001059142-11-000004-index.htm,https://www.sec.gov/Archives/edgar/data/1059142/000105914211000004/0001059142-11-000004.txt
2011,1,AMERICA SERVICE GROUP INC /DE,8090,10-K,877476,https://www.sec.gov/Archives/edgar/data/877476/0000950123-11-021499-index.htm,https://www.sec.gov/Archives/edgar/data/877476/000095012311021499/0000950123-11-021499.txt
2011,1,AMERICAN AIRLINES INC,4512,10-K,4515,https://www.sec.gov/Archives/edgar/data/4515/0000950123-11-014740-index.htm,https://www.sec.gov/Archives/edgar/data/4515/000095012311014740/0000950123-11-014740.txt
2011,1,AMERICAN APPAREL/qq/ INC,6770,10-K,1336545,https://www.sec.gov/Archives/edgar/data/1336545/0001445305-11-000600-index.htm,https://www.sec.gov/Archives/edgar/data/1336545/000144530511000600/0001445305-11-000600.txt
2011,1,AMERICAN ASSET DEVELOPMENT/qq/ INC.,6512,10-K,1076886,https://www.sec.gov/Archives/edgar/data/1076886/0001076886-11-000006-index.htm,https://www.sec.gov/Archives/edgar/data/1076886/000107688611000006/0001076886-11-000006.txt
