Year of the report,Quarter of the report,Company Name,Standard Industrial Classification Code,Type of Report,Central Index Key,Report Page,Report as Text
1996,1,AUBURN BANCORP,6022,10-K,707364,https://www.sec.gov/Archives/edgar/data/707364/0000707364-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/707364/0000707364-96-000001.txt
1996,1,AUDIOVOX CORP,5064,10-K,807707,https://www.sec.gov/Archives/edgar/data/807707/0000807707-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/807707/0000807707-96-000002.txt
1996,1,AUGAT INC,3679,10-K,8462,https://www.sec.gov/Archives/edgar/data/8462/0000950135-96-001517-index.htm,https://www.sec.gov/Archives/edgar/data/8462/0000950135-96-001517.txt
1996,1,AURORA ELECTRONICS INC,3674,10-K,319237,https://www.sec.gov/Archives/edgar/data/319237/0000892569-96-000031-index.htm,https://www.sec.gov/Archives/edgar/data/319237/0000892569-96-000031.txt
1996,1,AUTOMOBILE PROTECTION CORP APCO,8741,10-K,833441,https://www.sec.gov/Archives/edgar/data/833441/0000949459-96-000008-index.htm,https://www.sec.gov/Archives/edgar/data/833441/0000949459-96-000008.txt
1996,1,AUTOTOTE CORP,3578,10-K,750004,https://www.sec.gov/Archives/edgar/data/750004/0000950109-96-000435-index.htm,https://www.sec.gov/Archives/edgar/data/750004/0000950109-96-000435.txt
1996,1,AVCO FINANCIAL SERVICES INC,6141,10-K,8795,https://www.sec.gov/Archives/edgar/data/8795/0000892569-96-000297-index.htm,https://www.sec.gov/Archives/edgar/data/8795/0000892569-96-000297.txt
1996,1,AVERY DENNISON CORPORATION,2670,10-K,8818,https://www.sec.gov/Archives/edgar/data/8818/0000898430-96-001108-index.htm,https://www.sec.gov/Archives/edgar/data/8818/0000898430-96-001108.txt
1996,1,AVON PRODUCTS INC,2844,10-K,8868,https://www.sec.gov/Archives/edgar/data/8868/0000008868-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/8868/0000008868-96-000001.txt
1996,1,AZTAR CORP,7990,10-K,852807,https://www.sec.gov/Archives/edgar/data/852807/0000852807-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/852807/0000852807-96-000009.txt
1996,1,BADGER METER INC,3824,10-K,9092,https://www.sec.gov/Archives/edgar/data/9092/0000950124-96-001346-index.htm,https://www.sec.gov/Archives/edgar/data/9092/0000950124-96-001346.txt
1996,1,BAIRNCO CORP /DE/,2821,10-K,350750,https://www.sec.gov/Archives/edgar/data/350750/0000350750-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/350750/0000350750-96-000003.txt
1996,1,BAKER MICHAEL CORP,8741,10-K,9263,https://www.sec.gov/Archives/edgar/data/9263/0000009263-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/9263/0000009263-96-000002.txt
1996,1,BALCOR COLONIAL STORAGE INCOME FUND 86,4210,10-K,795748,https://www.sec.gov/Archives/edgar/data/795748/0000795748-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/795748/0000795748-96-000002.txt
1996,1,BALCOR CURRENT INCOME FUND 85,6500,10-K,763697,https://www.sec.gov/Archives/edgar/data/763697/0001000158-96-000036-index.htm,https://www.sec.gov/Archives/edgar/data/763697/0001000158-96-000036.txt
1996,1,BALCOR CURRENT INCOME FUND-87,6500,10-K,798790,https://www.sec.gov/Archives/edgar/data/798790/0001000158-96-000032-index.htm,https://www.sec.gov/Archives/edgar/data/798790/0001000158-96-000032.txt
1996,1,BALCOR EQUITY PENSION INVESTORS IV,6500,10-K,796805,https://www.sec.gov/Archives/edgar/data/796805/0001000158-96-000030-index.htm,https://www.sec.gov/Archives/edgar/data/796805/0001000158-96-000030.txt
1996,1,BALCOR EQUITY PROPERTIES LTD-VIII,6512,10-K,310614,https://www.sec.gov/Archives/edgar/data/310614/0001000158-96-000029-index.htm,https://www.sec.gov/Archives/edgar/data/310614/0001000158-96-000029.txt
1996,1,BALCOR EQUITY PROPERTIES XII,6500,10-K,701785,https://www.sec.gov/Archives/edgar/data/701785/0001000158-96-000027-index.htm,https://www.sec.gov/Archives/edgar/data/701785/0001000158-96-000027.txt
1996,1,BALCOR EQUITY PROPERTIES XVIII,6500,10-K,740553,https://www.sec.gov/Archives/edgar/data/740553/0001000158-96-000034-index.htm,https://www.sec.gov/Archives/edgar/data/740553/0001000158-96-000034.txt
1996,1,BALCOR GROWTH FUND,6500,10-K,792334,https://www.sec.gov/Archives/edgar/data/792334/0001000158-96-000024-index.htm,https://www.sec.gov/Archives/edgar/data/792334/0001000158-96-000024.txt
1996,1,BALCOR PENSION INVESTORS II,6500,10-K,350845,https://www.sec.gov/Archives/edgar/data/350845/0001000158-96-000033-index.htm,https://www.sec.gov/Archives/edgar/data/350845/0001000158-96-000033.txt
1996,1,BALCOR REALTY INVESTORS 83,6512,10-K,705959,https://www.sec.gov/Archives/edgar/data/705959/0001000158-96-000028-index.htm,https://www.sec.gov/Archives/edgar/data/705959/0001000158-96-000028.txt
1996,1,BALCOR REALTY INVESTORS 84,6500,10-K,726927,https://www.sec.gov/Archives/edgar/data/726927/0001000158-96-000038-index.htm,https://www.sec.gov/Archives/edgar/data/726927/0001000158-96-000038.txt
1996,1,BALCOR REALTY INVESTORS 84 SERIES II,6500,10-K,740582,https://www.sec.gov/Archives/edgar/data/740582/0001000158-96-000026-index.htm,https://www.sec.gov/Archives/edgar/data/740582/0001000158-96-000026.txt
1996,1,BALCOR REALTY INVESTORS 85 SERIES I,6500,10-K,751341,https://www.sec.gov/Archives/edgar/data/751341/0001000158-96-000035-index.htm,https://www.sec.gov/Archives/edgar/data/751341/0001000158-96-000035.txt
1996,1,BALCOR REALTY INVESTORS 85 SERIES II,6500,10-K,759831,https://www.sec.gov/Archives/edgar/data/759831/0001000158-96-000037-index.htm,https://www.sec.gov/Archives/edgar/data/759831/0001000158-96-000037.txt
1996,1,BALCOR REALTY INVESTORS 85 SERIES III,6500,10-K,766769,https://www.sec.gov/Archives/edgar/data/766769/0001000158-96-000039-index.htm,https://www.sec.gov/Archives/edgar/data/766769/0001000158-96-000039.txt
1996,1,BALDOR ELECTRIC CO,3621,10-K,9342,https://www.sec.gov/Archives/edgar/data/9342/0000009342-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/9342/0000009342-96-000007.txt
1996,1,BALTEK CORP,2400,10-K,9442,https://www.sec.gov/Archives/edgar/data/9442/0000914317-96-000050-index.htm,https://www.sec.gov/Archives/edgar/data/9442/0000914317-96-000050.txt
1996,1,BALTIMORE GAS & ELECTRIC CO,4931,10-K,9466,https://www.sec.gov/Archives/edgar/data/9466/0000950169-96-000063-index.htm,https://www.sec.gov/Archives/edgar/data/9466/0000950169-96-000063.txt
1996,1,BANC ONE CORP /OH/,6021,10-K,36090,https://www.sec.gov/Archives/edgar/data/36090/0000950152-96-001221-index.htm,https://www.sec.gov/Archives/edgar/data/36090/0000950152-96-001221.txt
1996,1,BANCFIRST CORP /OK/,6021,10-K,760498,https://www.sec.gov/Archives/edgar/data/760498/0000912057-96-005443-index.htm,https://www.sec.gov/Archives/edgar/data/760498/0000912057-96-005443.txt
1996,1,BANCORP HAWAII INC,6022,10-K,46195,https://www.sec.gov/Archives/edgar/data/46195/0000898430-96-000696-index.htm,https://www.sec.gov/Archives/edgar/data/46195/0000898430-96-000696.txt
1996,1,BANGOR HYDRO ELECTRIC CO,4911,10-K,9548,https://www.sec.gov/Archives/edgar/data/9548/0000009548-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/9548/0000009548-96-000009.txt
1996,1,BANK OF NEW HAMPSHIRE CORP,6022,10-K,313857,https://www.sec.gov/Archives/edgar/data/313857/0000313857-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/313857/0000313857-96-000001.txt
1996,1,BANK OF NEW YORK CO INC,6022,10-K,9626,https://www.sec.gov/Archives/edgar/data/9626/0000009626-96-000011-index.htm,https://www.sec.gov/Archives/edgar/data/9626/0000009626-96-000011.txt
1996,1,BANKERS TRUST NEW YORK CORP,6022,10-K,9749,https://www.sec.gov/Archives/edgar/data/9749/0000950123-96-001039-index.htm,https://www.sec.gov/Archives/edgar/data/9749/0000950123-96-001039.txt
1996,1,BANPONCE CORP,6022,10-K,763901,https://www.sec.gov/Archives/edgar/data/763901/0000950144-96-001021-index.htm,https://www.sec.gov/Archives/edgar/data/763901/0000950144-96-001021.txt
1996,1,BANTA CORP,2732,10-K,9801,https://www.sec.gov/Archives/edgar/data/9801/0000897069-96-000066-index.htm,https://www.sec.gov/Archives/edgar/data/9801/0000897069-96-000066.txt
1996,1,BAR HARBOR BANKSHARES,6022,10-K,743367,https://www.sec.gov/Archives/edgar/data/743367/0000743367-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/743367/0000743367-96-000002.txt
1996,1,BARD C R INC /NJ/,3841,10-K,9892,https://www.sec.gov/Archives/edgar/data/9892/0000009892-96-000008-index.htm,https://www.sec.gov/Archives/edgar/data/9892/0000009892-96-000008.txt
1996,1,BARNES GROUP INC,3490,10-K,9984,https://www.sec.gov/Archives/edgar/data/9984/0000009984-96-000026-index.htm,https://www.sec.gov/Archives/edgar/data/9984/0000009984-96-000026.txt
1996,1,BARNETT BANKS INC,6022,10-K,10012,https://www.sec.gov/Archives/edgar/data/10012/0000912057-96-001675-index.htm,https://www.sec.gov/Archives/edgar/data/10012/0000912057-96-001675.txt
1996,1,BARRETT BUSINESS SERVICES INC,7363,10-K,902791,https://www.sec.gov/Archives/edgar/data/902791/0000892917-96-000053-index.htm,https://www.sec.gov/Archives/edgar/data/902791/0000892917-96-000053.txt
1996,1,BARRETT RESOURCES CORP,5172,10-K,351993,https://www.sec.gov/Archives/edgar/data/351993/0000927356-96-000108-index.htm,https://www.sec.gov/Archives/edgar/data/351993/0000927356-96-000108.txt
1996,1,BARRY R G CORP /OH/,3140,10-K,749872,https://www.sec.gov/Archives/edgar/data/749872/0000950152-96-001260-index.htm,https://www.sec.gov/Archives/edgar/data/749872/0000950152-96-001260.txt
1996,1,BASE TEN SYSTEMS INC,3812,10-K,10242,https://www.sec.gov/Archives/edgar/data/10242/0000912057-96-000972-index.htm,https://www.sec.gov/Archives/edgar/data/10242/0000912057-96-000972.txt
1996,1,BATH NATIONAL CORP,6021,10-K,709335,https://www.sec.gov/Archives/edgar/data/709335/0000709335-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/709335/0000709335-96-000009.txt
1996,1,BAUSCH & LOMB INC,3851,10-K,10427,https://www.sec.gov/Archives/edgar/data/10427/0000010427-96-000031-index.htm,https://www.sec.gov/Archives/edgar/data/10427/0000010427-96-000031.txt
1996,1,BAXTER INTERNATIONAL INC,3841,10-K,10456,https://www.sec.gov/Archives/edgar/data/10456/0000912057-96-004966-index.htm,https://www.sec.gov/Archives/edgar/data/10456/0000912057-96-004966.txt
1996,1,BAY AREA BANCSHARES,6022,10-K,701153,https://www.sec.gov/Archives/edgar/data/701153/0000940401-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/701153/0000940401-96-000007.txt
1996,1,BAYPORT RESTAURANT GROUP INC,5812,10-K,356622,https://www.sec.gov/Archives/edgar/data/356622/0000950170-96-000084-index.htm,https://www.sec.gov/Archives/edgar/data/356622/0000950170-96-000084.txt
1996,1,BDM INTERNATIONAL INC /DE,7373,10-K,870763,https://www.sec.gov/Archives/edgar/data/870763/0000950112-96-000762-index.htm,https://www.sec.gov/Archives/edgar/data/870763/0000950112-96-000762.txt
1996,1,BEAUTICONTROL COSMETICS INC,2844,10-K,788330,https://www.sec.gov/Archives/edgar/data/788330/0000788330-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/788330/0000788330-96-000004.txt
1996,1,BECKMAN INSTRUMENTS INC,3826,10-K,840467,https://www.sec.gov/Archives/edgar/data/840467/0000840467-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/840467/0000840467-96-000004.txt
1996,1,BEDFORD PROPERTY INVESTORS INC/MD,6798,10-K,910079,https://www.sec.gov/Archives/edgar/data/910079/0000910079-96-000020-index.htm,https://www.sec.gov/Archives/edgar/data/910079/0000910079-96-000020.txt
1996,1,BEL FUSE INC /NJ,3679,10-K,729580,https://www.sec.gov/Archives/edgar/data/729580/0000950110-96-000322-index.htm,https://www.sec.gov/Archives/edgar/data/729580/0000950110-96-000322.txt
1996,1,BELDEN & BLAKE CORP /OH/,1381,10-K,880114,https://www.sec.gov/Archives/edgar/data/880114/0000950152-96-000974-index.htm,https://www.sec.gov/Archives/edgar/data/880114/0000950152-96-000974.txt
1996,1,BELL NATIONAL CORP,2200,10-K,75439,https://www.sec.gov/Archives/edgar/data/75439/0000894579-96-000017-index.htm,https://www.sec.gov/Archives/edgar/data/75439/0000894579-96-000017.txt
1996,1,BELLSOUTH CORP,4813,10-K,732713,https://www.sec.gov/Archives/edgar/data/732713/0000912057-96-003316-index.htm,https://www.sec.gov/Archives/edgar/data/732713/0000912057-96-003316.txt
1996,1,BELLSOUTH TELECOMMUNICATIONS INC,4813,10-K,92088,https://www.sec.gov/Archives/edgar/data/92088/0000912057-96-003321-index.htm,https://www.sec.gov/Archives/edgar/data/92088/0000912057-96-003321.txt
1996,1,BELMONT BANCORP,6022,10-K,726294,https://www.sec.gov/Archives/edgar/data/726294/0000726294-96-000009-index.htm,https://www.sec.gov/Archives/edgar/data/726294/0000726294-96-000009.txt
1996,1,BELO A H CORP,2711,10-K,356080,https://www.sec.gov/Archives/edgar/data/356080/0000950134-96-000568-index.htm,https://www.sec.gov/Archives/edgar/data/356080/0000950134-96-000568.txt
1996,1,BEMIS CO INC,2670,10-K,11199,https://www.sec.gov/Archives/edgar/data/11199/0000912057-96-004754-index.htm,https://www.sec.gov/Archives/edgar/data/11199/0000912057-96-004754.txt
1996,1,BENEFICIAL CORP,6141,10-K,8960,https://www.sec.gov/Archives/edgar/data/8960/0000008960-96-000018-index.htm,https://www.sec.gov/Archives/edgar/data/8960/0000008960-96-000018.txt
1996,1,BERKLEY W R CORP,6331,10-K,11544,https://www.sec.gov/Archives/edgar/data/11544/0000914039-96-000065-index.htm,https://www.sec.gov/Archives/edgar/data/11544/0000914039-96-000065.txt
1996,1,BERKSHIRE HATHAWAY INC /DE/,2731,10-K,109694,https://www.sec.gov/Archives/edgar/data/109694/0000950150-96-000183-index.htm,https://www.sec.gov/Archives/edgar/data/109694/0000950150-96-000183.txt
1996,1,BERRY & BOYLE CLUSTER HOUSING PROPERTIES,6552,10-K,726995,https://www.sec.gov/Archives/edgar/data/726995/0000726995-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/726995/0000726995-96-000002.txt
1996,1,BERRY PETROLEUM CO,1311,10-K,778438,https://www.sec.gov/Archives/edgar/data/778438/0000778438-96-000010-index.htm,https://www.sec.gov/Archives/edgar/data/778438/0000778438-96-000010.txt
1996,1,BETHLEHEM STEEL CORP /DE/,3312,10-K,11860,https://www.sec.gov/Archives/edgar/data/11860/0000011860-96-000010-index.htm,https://www.sec.gov/Archives/edgar/data/11860/0000011860-96-000010.txt
1996,1,BETZ LABORATORIES INC,2890,10-K,11884,https://www.sec.gov/Archives/edgar/data/11884/0001010509-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/11884/0001010509-96-000005.txt
1996,1,BF ENTERPRISES INC,6512,10-K,814856,https://www.sec.gov/Archives/edgar/data/814856/0000912057-96-005381-index.htm,https://www.sec.gov/Archives/edgar/data/814856/0000912057-96-005381.txt
1996,1,BINDLEY WESTERN INDUSTRIES INC,5122,10-K,722808,https://www.sec.gov/Archives/edgar/data/722808/0000950137-96-000403-index.htm,https://www.sec.gov/Archives/edgar/data/722808/0000950137-96-000403.txt
1996,1,BINKS MANUFACTURING CO,3560,10-K,12180,https://www.sec.gov/Archives/edgar/data/12180/0000912057-96-003193-index.htm,https://www.sec.gov/Archives/edgar/data/12180/0000912057-96-003193.txt
1996,1,BIO VASCULAR INC,3841,10-K,780127,https://www.sec.gov/Archives/edgar/data/780127/0000912057-96-000637-index.htm,https://www.sec.gov/Archives/edgar/data/780127/0000912057-96-000637.txt
1996,1,BIOCONTROL TECHNOLOGY INC,3845,10-K,225211,https://www.sec.gov/Archives/edgar/data/225211/0000225211-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/225211/0000225211-96-000001.txt
1996,1,BIOGEN INC,2836,10-K,714655,https://www.sec.gov/Archives/edgar/data/714655/0000714655-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/714655/0000714655-96-000002.txt
1996,1,BIOPOOL INTERNATIONAL INC,2835,10-K,830736,https://www.sec.gov/Archives/edgar/data/830736/0000830736-96-000007-index.htm,https://www.sec.gov/Archives/edgar/data/830736/0000830736-96-000007.txt
1996,1,BISCAYNE APPAREL INC /FL/,2330,10-K,88706,https://www.sec.gov/Archives/edgar/data/88706/0000911420-96-000046-index.htm,https://www.sec.gov/Archives/edgar/data/88706/0000911420-96-000046.txt
1996,1,BLACK & DECKER CORP,3540,10-K,12355,https://www.sec.gov/Archives/edgar/data/12355/0000012355-96-000006-index.htm,https://www.sec.gov/Archives/edgar/data/12355/0000012355-96-000006.txt
1996,1,BLACK DOME ENERGY CORP,1311,10-K,316704,https://www.sec.gov/Archives/edgar/data/316704/0000316704-96-000001-index.htm,https://www.sec.gov/Archives/edgar/data/316704/0000316704-96-000001.txt
1996,1,BLESSINGS CORP,3081,10-K,12614,https://www.sec.gov/Archives/edgar/data/12614/0000916641-96-000199-index.htm,https://www.sec.gov/Archives/edgar/data/12614/0000916641-96-000199.txt
1996,1,BNH BANCSHARES INC,6022,10-K,764205,https://www.sec.gov/Archives/edgar/data/764205/0000950110-96-000281-index.htm,https://www.sec.gov/Archives/edgar/data/764205/0000950110-96-000281.txt
1996,1,BOATMENS BANCSHARES INC /MO,6021,10-K,40454,https://www.sec.gov/Archives/edgar/data/40454/0000950114-96-000057-index.htm,https://www.sec.gov/Archives/edgar/data/40454/0000950114-96-000057.txt
1996,1,BODDIE NOELL PROPERTIES INC,6798,10-K,812150,https://www.sec.gov/Archives/edgar/data/812150/0000812150-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/812150/0000812150-96-000003.txt
1996,1,BOEING CO,3721,10-K,12927,https://www.sec.gov/Archives/edgar/data/12927/0000012927-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/12927/0000012927-96-000003.txt
1996,1,BOSTON BANCORP,6022,10-K,760079,https://www.sec.gov/Archives/edgar/data/760079/0000950156-96-000084-index.htm,https://www.sec.gov/Archives/edgar/data/760079/0000950156-96-000084.txt
1996,1,BOSTON EDISON CO,4911,10-K,13372,https://www.sec.gov/Archives/edgar/data/13372/0000013372-96-000004-index.htm,https://www.sec.gov/Archives/edgar/data/13372/0000013372-96-000004.txt
1996,1,BOSTON FINANCIAL APARTMENTS ASSOCIATES LP,6500,10-K,354626,https://www.sec.gov/Archives/edgar/data/354626/0000354626-96-000002-index.htm,https://www.sec.gov/Archives/edgar/data/354626/0000354626-96-000002.txt
1996,1,BOSTON GAS CO,4922,10-K,13390,https://www.sec.gov/Archives/edgar/data/13390/0000950109-96-001600-index.htm,https://www.sec.gov/Archives/edgar/data/13390/0000950109-96-001600.txt
1996,1,BOWLES FLUIDICS CORP,3714,10-K,13585,https://www.sec.gov/Archives/edgar/data/13585/0000916641-96-000050-index.htm,https://www.sec.gov/Archives/edgar/data/13585/0000916641-96-000050.txt
1996,1,BRADLEY REAL ESTATE INC,6798,10-K,13777,https://www.sec.gov/Archives/edgar/data/13777/0000950135-96-001555-index.htm,https://www.sec.gov/Archives/edgar/data/13777/0000950135-96-001555.txt
1996,1,BRENCO INC,3562,10-K,14029,https://www.sec.gov/Archives/edgar/data/14029/0000014029-96-000003-index.htm,https://www.sec.gov/Archives/edgar/data/14029/0000014029-96-000003.txt
1996,1,BRENTON BANKS INC,6022,10-K,14060,https://www.sec.gov/Archives/edgar/data/14060/0000916131-96-000006-index.htm,https://www.sec.gov/Archives/edgar/data/14060/0000916131-96-000006.txt
1996,1,BRESLER & REINER INC,6513,10-K,14073,https://www.sec.gov/Archives/edgar/data/14073/0000928385-96-000236-index.htm,https://www.sec.gov/Archives/edgar/data/14073/0000928385-96-000236.txt
1996,1,BRIDGFORD FOODS CORP,2013,10-K,14177,https://www.sec.gov/Archives/edgar/data/14177/0000014177-96-000005-index.htm,https://www.sec.gov/Archives/edgar/data/14177/0000014177-96-000005.txt
